,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
46,20210318001410,Y,01412822,솔루스첨단소재,우선주식,원보연,"변경 전 최대주주의 
특수관계인","119,168",0.30,"119,168",0.30,-
47,20210318001410,Y,01412822,솔루스첨단소재,우선주식,최윤희,"변경 전 최대주주의 
특수관계인","89,376",0.23,"89,376",0.23,-
48,20210318001410,Y,01412822,솔루스첨단소재,보통주식,재단법인두산연강재단,"변경 전 최대주주의 
특수관계인","940,481",2.37,0,0.00,-
49,20210318001410,Y,01412822,솔루스첨단소재,우선주식,재단법인두산연강재단,"변경 전 최대주주의 
특수관계인","1,917,735",4.84,"1,338,216",3.38,-
50,20210318001410,Y,01412822,솔루스첨단소재,보통주식,(재)동대문미래재단,"변경 전 최대주주의 
특수관계인","156,979",0.40,"156,979",0.40,-
51,20210318001410,Y,01412822,솔루스첨단소재,보통주식,이윤석,"변경 전 최대주주의 
특수관계인","21,212",0.05,"21,212",0.05,-
52,20210318001410,Y,01412822,솔루스첨단소재,보통주식,서정호,"변경 전 최대주주의 
특수관계인","2,090",0.01,0,0.00,임원 퇴임
53,20210318001410,Y,01412822,솔루스첨단소재,보통주식,곽근만,"변경 전 최대주주의 
특수관계인",0,0.00,"1,800",0.00,장내매수
54,20210318001410,Y,01412822,솔루스첨단소재,보통주식,"스카이레이크 롱텀
스트래티직 인베스트먼트 
주식회사","변경 후 
최대주주",0,0.00,"16,190,608",40.88,지분 인수
55,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박지원,"변경 전 최대주주의 
계열사 임원","18,633",0.05,"18,633",0.05,-
56,20210318001410,Y,01412822,솔루스첨단소재,보통주식,이윤석,"변경 후 최대주주의 
특수관계인",0,0.00,"21,212",0.05,-
57,20210318001410,Y,01412822,솔루스첨단소재,보통주식,곽근만,"변경 후 최대주주의 
특수관계인",0,0.00,"1,800",0.00,-
58,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박혜원,"변경 전 최대주주의 
계열사 임원","750,655",1.90,0,0.00,지분 매각
59,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박혜원,"변경 전 최대주주의 
계열사 임원","96,215",0.24,"96,215",0.24,-
60,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박용성,"변경 전 최대주주의 
특수관계인","1,059,705",2.68,0,0.00,증여
61,20210318001410,Y,01412822,솔루스첨단소재,보통주식,계,,"19,928,858",50.32,"16,519,674",41.71,-
62,20210318001410,Y,01412822,솔루스첨단소재,우선주식,계,,"4,356,860",11.00,"3,777,341",9.54,-
