,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
25,20220318001135,Y,00500254,GS,보통주,허정수,특수관계인,"107,732",0.12,"107,732",0.12,-
26,20220318001135,Y,00500254,GS,보통주,허정윤,특수관계인,"250,518",0.27,"270,518",0.29,-
27,20220318001135,Y,00500254,GS,보통주,허정현,특수관계인,"435,436",0.47,"477,273",0.51,-
28,20220318001135,Y,00500254,GS,보통주,허주홍,특수관계인,"715,662",0.77,"715,662",0.77,-
29,20220318001135,Y,00500254,GS,보통주,허준홍,특수관계인,"2,500,327",2.69,"2,650,327",2.85,-
30,20220318001135,Y,00500254,GS,보통주,허지안,특수관계인,"250,911",0.27,"250,911",0.27,-
31,20220318001135,Y,00500254,GS,보통주,허진수,특수관계인,"1,273,276",1.37,"1,273,276",1.37,-
32,20220318001135,Y,00500254,GS,보통주,허진홍,특수관계인,"693,999",0.75,"693,999",0.75,-
33,20220318001135,Y,00500254,GS,보통주,허경수,특수관계인,"1,961,213",2.11,"1,961,213",2.11,-
34,20220318001135,Y,00500254,GS,보통주,허철홍,특수관계인,"1,270,325",1.37,"1,270,325",1.37,-
35,20220318001135,Y,00500254,GS,보통주,허치홍,특수관계인,"769,629",0.83,"769,629",0.83,-
36,20220318001135,Y,00500254,GS,보통주,허태수,특수관계인,"1,969,234",2.12,"1,969,234",2.12,-
37,20220318001135,Y,00500254,GS,보통주,허태홍,특수관계인,"561,590",0.60,"561,590",0.60,-
38,20220318001135,Y,00500254,GS,보통주,정혜신,특수관계인,"51,780",0.06,"51,780",0.06,-
39,20220318001135,Y,00500254,GS,보통주,허정홍,특수관계인,"621,000",0.67,"621,000",0.67,-
40,20220318001135,Y,00500254,GS,보통주,최일현,특수관계인,"12,872",0.01,"12,872",0.01,-
41,20220318001135,Y,00500254,GS,보통주,최가현,특수관계인,"12,866",0.01,"12,866",0.01,-
42,20220318001135,Y,00500254,GS,보통주,최영민,특수관계인,"115,407",0.12,"115,407",0.12,-
43,20220318001135,Y,00500254,GS,보통주,사회복지법인 동행복지재단 ,특수관계인,"1,505,000",1.62,"1,505,000",1.62,-
44,20220318001135,Y,00500254,GS,보통주,허광수,특수관계인,"2,033,983",2.19,"2,033,983",2.19,-
45,20220318001135,Y,00500254,GS,보통주,재단법인 허지영장학재단,특수관계인,"60,000",0.06,"60,000",0.06,-
46,20220318001135,Y,00500254,GS,보통주,삼양통상주식회사,특수관계인,"500,000",0.54,"560,000",0.60,-
47,20220318001135,Y,00500254,GS,보통주,GS네오텍주식회사,특수관계인,"77,500",0.08,"77,500",0.08,-
48,20220318001135,Y,00500254,GS,보통주,(주)승산 ,특수관계인,"300,000",0.32,"300,000",0.32,-
49,20220318001135,Y,00500254,GS,보통주,허남각,특수관계인,"2,056,670",2.21,"1,956,670",2.11,-
50,20220318001135,Y,00500254,GS,보통주,허동수,특수관계인,"1,660,000",1.79,"1,660,000",1.79,-
51,20220318001135,Y,00500254,GS,보통주,허두홍,특수관계인,"581,968",0.63,"581,968",0.63,-
52,20220318001135,Y,00500254,GS,보통주,허명수,특수관계인,"1,310,693",1.41,"1,310,693",1.41,-
53,20220318001135,Y,00500254,GS,보통주,계,,"48,424,175",52.12,"48,742,590",52.46,-
54,20220318001135,Y,00500254,GS,-,계,,-,-,-,-,-
