,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
15,삼성SDI,송호준,남,1965년 03월,전무,미등기임원,상근,경영지원실 기획팀장,"경영지원실 전략기획 담당임원
서울대",계열회사 (SDI) 임원,2011.12.01,-
16,삼성SDI,신정순,남,1969년 04월,전무,미등기임원,상근,소형전지事 개발 담당임원,"중대형전지事 개발 담당임원
서울대",계열회사 (SDI) 임원,2015.09.16,-
17,삼성SDI,안병진,남,1966년 02월,전무,미등기임원,상근,품질보증실 담당임원,"삼성전자 메모리事 품질 담당임원
POSTECH",계열회사 (SDI) 임원,2017.11.22,-
18,삼성SDI,이기채,남,1963년 01월,전무,미등기임원,상근,소형전지事 제조기술센터장,"소형전지事 기술 담당임원
경북대",계열회사 (SDI) 임원,2011.12.13,-
19,삼성SDI,이재영,남,1965년 02월,전무,미등기임원,상근,소형전지事 영업/마케팅 담당임원,"전략마케팅실 영업 담당임원
고려대",계열회사 (SDI) 임원,2014.12.04,-
20,삼성SDI,임백균,남,1963년 02월,전무,미등기임원,상근,중대형전지事 제조기술센터장 兼 기술혁신센터장,"삼성전자 SCS법인장
삼성전자공과대",계열회사 (SDI) 임원,2020.01.22,-
21,삼성SDI,조용휘,남,1968년 06월,전무,미등기임원,상근,중대형전지事 마케팅 담당임원,"전략마케팅실 마케팅 담당임원
연세대",계열회사 (SDI) 임원,2020.01.21,-
22,삼성SDI,안태혁,남,1962년 10월,고문,등기임원,상근,중대형전지사업부 담당임원,"삼성SDI 중대형전지사업부장 부사장
삼성SDI 소형전지사업부장 부사장
나고야대 전기공학과 졸업",계열회사 (SDI) 임원,2019.03.20,2021년 03월 17일
23,삼성SDI,조웅,남,1972년 08월,전무,미등기임원,상근,법무팀장,한양대,계열회사 (SDI) 임원,2020.12.01,-
24,삼성SDI,허은기,남,1966년 01월,전무,미등기임원,상근,품질보증실장,"중대형전지事 개발 담당임원
KAIST",계열회사 (SDI) 임원,2011.12.13,-
25,삼성SDI,강용해,남,1974년 02월,상무,미등기임원,상근,SDIHU 담당임원,부경대,계열회사 (SDI) 임원,2020.12.04,-
26,삼성SDI,고주영,여,1977년 10월,상무,미등기임원,상근,중대형전지事 마케팅 담당임원,"중대형전지事 개발 담당임원
KAIST",계열회사 (SDI) 임원,2018.12.06,-
27,삼성SDI,김광섭,남,1965년 09월,상무,미등기임원,상근,소형전지事 개발 담당임원,강원대,계열회사 (SDI) 임원,2017.11.16,-
28,삼성SDI,김기준,남,1970년 06월,상무,미등기임원,상근,소형전지事 개발 담당임원,"SDI연구소 개발 담당임원
한양대",계열회사 (SDI) 임원,2017.11.16,-
29,삼성SDI,김기헌,남,1970년 05월,상무,미등기임원,상근,SDI연구소 개발 담당임원,Colorado State Univ.,계열회사 (SDI) 임원,2016.05.01,-
30,삼성SDI,김성만,남,1968년 10월,상무,미등기임원,상근,전자재료事 지원팀장,"경영지원실 지원 담당임원
한양대",계열회사 (SDI) 임원,2018.12.06,-
31,삼성SDI,김성훈,남,1969년 03월,상무,미등기임원,상근,중대형전지事 개발 담당임원,"제조혁신센터 기술 담당임원
서강대",계열회사 (SDI) 임원,2017.05.16,-
32,삼성SDI,김용주,남,1970년 08월,상무,미등기임원,상근,중대형전지事 지원팀장,"삼성전자 S.LSI 지원 담당임원
성균관대",계열회사 (SDI) 임원,2017.11.22,-
33,삼성SDI,권오경,남,1955년 04월,사외이사,등기임원,비상근,감사위원회 위원,"한국공학한림원 회장
한양대학교 융합전자공학부 교수",계열회사 (SDI) 사외이사,2020.03.18,2023년 03월 18일
34,삼성SDI,김윤재,남,1968년 07월,상무,미등기임원,상근,SAPB법인장,"SDIHU 담당임원
인하대",계열회사 (SDI) 임원,2017.11.16,-
35,삼성SDI,김윤태,남,1972년 12월,상무,미등기임원,상근,경영지원실 재경팀장,"삼성전자 재무 담당임원
Indiana Univ.",계열회사 (SDI) 임원,2018.12.06,-
36,삼성SDI,김재경,남,1972년 03월,상무,미등기임원,상근,중대형전지事 개발 담당임원,고려대,계열회사 (SDI) 임원,2018.12.06,-
37,삼성SDI,김정훈,남,1975년 01월,상무,미등기임원,상근,법무팀 담당임원,Boston College,계열회사 (SDI) 임원,2020.12.01,-
38,삼성SDI,김진경,여,1970년 02월,상무,미등기임원,상근,품질보증실 담당임원,서강대,계열회사 (SDI) 임원,2020.01.21,-
39,삼성SDI,김진욱,남,1971년 09월,상무,미등기임원,상근,중대형전지事 기술 담당임원,아주대,계열회사 (SDI) 임원,2020.12.04,-
40,삼성SDI,김창섭,남,1967년 01월,상무,미등기임원,상근,중대형전지事 PM 담당임원,"전략마케팅실 PM 담당임원
고려대",계열회사 (SDI) 임원,2014.12.04,-
41,삼성SDI,김치진,남,1969년 07월,상무,미등기임원,상근,전자재료事 영업 담당임원,"SDIW법인장
중앙대",계열회사 (SDI) 임원,2015.12.04,-
42,삼성SDI,김태안,남,1973년 09월,상무,미등기임원,상근,SDIA 담당임원,서울대,계열회사 (SDI) 임원,2020.12.04,-
43,삼성SDI,김태일,남,1973년 10월,상무,미등기임원,상근,인사팀 정보보호 담당임원(CISO),성균관대,계열회사 (SDI) 임원,2019.12.30,-
44,삼성SDI,김덕현,여,1958년 02월,사외이사,등기임원,비상근,감사위원회 위원,"법무법인 진성 변호사
대한적십자사 중앙위원",계열회사 (SDI) 사외이사,2020.03.18,2023년 03월 18일
45,삼성SDI,김태형,남,1968년 07월,상무,미등기임원,상근,SDIHU 담당임원,"구매팀 구매 담당임원
단국대",계열회사 (SDI) 임원,2014.12.04,-
46,삼성SDI,김판배,남,1968년 01월,상무,미등기임원,상근,경영지원실 지원팀장,"경영지원실 지원 담당임원
KAIST",계열회사 (SDI) 임원,2014.12.04,-
47,삼성SDI,김헌준,남,1970년 01월,상무,미등기임원,상근,소형전지事 영업 담당임원,"전략마케팅실 마케팅 담당임원
Univ. of North Carolina, Chapel Hill",계열회사 (SDI) 임원,2018.12.06,-
48,삼성SDI,김현수,남,1967년 01월,상무,미등기임원,상근,SDIHU법인장,"SAPB법인장
부산대",계열회사 (SDI) 임원,2015.12.04,-
49,삼성SDI,나재호,남,1969년 07월,상무,미등기임원,상근,SDI연구소 개발 담당임원,서강대,계열회사 (SDI) 임원,2020.12.04,-
50,삼성SDI,남주영,남,1969년 09월,상무,미등기임원,상근,전자재료事 개발 담당임원,"SDIW법인장
동경공업대",계열회사 (SDI) 임원,2018.12.06,-
51,삼성SDI,박용철,남,1967년 12월,상무,미등기임원,상근,소형전지事 개발 담당임원,서강대,계열회사 (SDI) 임원,2018.12.06,-
52,삼성SDI,박종선,남,1967년 03월,상무,미등기임원,상근,중대형전지事 영업 담당임원,"전략마케팅실 영업 담당임원
연세대",계열회사 (SDI) 임원,2015.12.04,-
53,삼성SDI,박준형,남,1967년 04월,상무,미등기임원,상근,소형전지事 개발 담당임원,연세대,계열회사 (SDI) 임원,2018.12.06,-
54,삼성SDI,방선희,여,1973년 04월,상무,미등기임원,상근,기술혁신센터 기술혁신 담당임원,부경대,계열회사 (SDI) 임원,2020.12.04,-
55,삼성SDI,박태주,남,1955년 01월,사외이사,등기임원,비상근,감사위원회 위원,"고려대 노동문제연구소 선임연구원
경제사회노동위원회 상임위원",계열회사 (SDI) 사외이사,2020.03.18,2023년 03월 18일
56,삼성SDI,백순길,남,1968년 09월,상무,미등기임원,상근,소형전지事 제조 담당임원,"소형전지事 기술 담당임원
순천공고",계열회사 (SDI) 임원,2017.11.16,-
57,삼성SDI,백승기,남,1966년 03월,상무,미등기임원,상근,TSDI법인장,"소형전지事 제조 담당임원
부산대",계열회사 (SDI) 임원,2015.12.04,-
58,삼성SDI,서경훈,남,1970년 01월,상무,미등기임원,상근,전자재료事 마케팅 담당임원,"전략마케팅실 마케팅 담당임원
서울대",계열회사 (SDI) 임원,2014.12.04,-
59,삼성SDI,서헌,남,1968년 04월,상무,미등기임원,상근,감사팀장,"혁신팀장
한양대",계열회사 (SDI) 임원,2014.12.04,-
60,삼성SDI,손우영,남,1966년 11월,상무,미등기임원,상근,중대형전지事 운영팀장,"소형전지事 운영팀장
서울대",계열회사 (SDI) 임원,2018.12.06,-
61,삼성SDI,오세중,남,1967년 12월,상무,미등기임원,상근,중대형전지事 개발 담당임원,"SDIBS 담당임원
Univ. of Michigan, Ann Arbor",계열회사 (SDI) 임원,2013.12.05,-
62,삼성SDI,오영,남,1974년 11월,상무,미등기임원,상근,전자재료事 개발 담당임원,University of California,계열회사 (SDI) 임원,2020.12.04,-
63,삼성SDI,오인석,남,1971년 09월,상무,미등기임원,상근,SDIW법인장,한양대,계열회사 (SDI) 임원,2020.12.04,-
64,삼성SDI,오정원,남,1969년 03월,상무,미등기임원,상근,중대형전지事 개발 담당임원,KAIST,계열회사 (SDI) 임원,2017.11.16,-
65,삼성SDI,유아름,여,1979년 06월,상무,미등기임원,상근,SDI연구소 개발 담당임원,MIT,계열회사 (SDI) 임원,2020.12.04,-
66,삼성SDI,최원욱,남,1961년 11월,사외이사,등기임원,비상근,감사위원회 위원,"연세대학교 경영대학 교수
한국회계학회 회계학연구 편집위원장",계열회사 (SDI) 사외이사,2020.03.18,2023년 03월 18일
67,삼성SDI,윤경호,남,1973년 08월,상무,미등기임원,상근,전자재료事 영업 담당임원,서울대,계열회사 (SDI) 임원,2020.01.21,-
68,삼성SDI,윤장호,남,1971년 12월,상무,미등기임원,상근,중대형전지事 개발 담당임원,서강대,계열회사 (SDI) 임원,2020.12.04,-
69,삼성SDI,윤태일,남,1967년 10월,상무,미등기임원,상근,기술혁신센터 안전환경인프라팀장,"경영지원실 기획팀 담당임원
 KAIST",계열회사 (SDI) 임원,2017.11.16,-
70,삼성SDI,이경근,남,1971년 07월,상무,미등기임원,상근,소형전지事 기술 담당임원,연세대,계열회사 (SDI) 임원,2020.12.04,-
71,삼성SDI,이동섭,남,1969년 07월,상무,미등기임원,상근,소형전지事 지원팀장,한국외대,계열회사 (SDI) 임원,2020.01.21,-
72,삼성SDI,이설우,남,1969년 03월,상무,미등기임원,상근,품질보증실 담당임원,서울대,계열회사 (SDI) 임원,2018.12.06,-
73,삼성SDI,이종화,남,1973년 01월,상무,미등기임원,상근,소형전지事 개발 담당임원,서울대,계열회사 (SDI) 임원,2020.12.04,-
74,삼성SDI,이종훈,남,1971년 09월,상무,미등기임원,상근,소형전지事 개발 담당임원,The Ohio State Univ.,계열회사 (SDI) 임원,2020.01.21,-
75,삼성SDI,이진웅,남,1968년 10월,상무,미등기임원,상근,TSDI 담당임원,삼성경영기술대,계열회사 (SDI) 임원,2020.01.21,-
76,삼성SDI,이태경,남,1974년 03월,상무,미등기임원,상근,중대형전지事 개발 담당임원,"Univ. of Michigan, Ann Arbor",계열회사 (SDI) 임원,2016.06.01,-
77,삼성SDI,김완표,남,1962년 02월,부사장,미등기임원,상근,상생협력센터 담당임원,"경영지원실 담당임원
부산대",계열회사 (SDI) 임원,2017.05.16,-
78,삼성SDI,이형노,남,1970년 04월,상무,미등기임원,상근,기술혁신센터 개발 담당임원,"중대형전지事 기술 담당임원
동경공업대",계열회사 (SDI) 임원,2012.12.07,-
79,삼성SDI,임성빈,남,1970년 06월,상무,미등기임원,상근,소형전지事 개발 담당임원,"중대형전지事 개발 담당임원
성균관대",계열회사 (SDI) 임원,2020.01.21,-
80,삼성SDI,장운석,남,1975년 03월,상무,미등기임원,상근,SDI연구소 개발 담당임원,연세대,계열회사 (SDI) 임원,2020.12.04,-
81,삼성SDI,장이현,남,1972년 10월,상무,미등기임원,상근,중대형전지事 기술 담당임원,"기술혁신센터 개발 담당임원
연세대",계열회사 (SDI) 임원,2017.11.16,-
82,삼성SDI,정태영,남,1970년 10월,상무,미등기임원,상근,SDIEM법인장,고려대,계열회사 (SDI) 임원,2020.01.21,-
83,삼성SDI,정현,남,1969년 10월,상무,미등기임원,상근,SDIHU 담당임원,연세대,계열회사 (SDI) 임원,2020.01.21,-
84,삼성SDI,정훈,남,1971년 01월,상무,미등기임원,상근,중대형전지事 제조 담당임원,동아대,계열회사 (SDI) 임원,2020.01.21,-
85,삼성SDI,조연진,여,1975년 06월,상무,미등기임원,상근,전자재료事 개발 담당임원,Stanford Univ.,계열회사 (SDI) 임원,2017.11.16,-
86,삼성SDI,조정용,남,1968년 09월,상무,미등기임원,상근,전자재료事 제조기술 담당임원,부산대,계열회사 (SDI) 임원,2017.11.16,-
87,삼성SDI,조한제,남,1971년 01월,상무,미등기임원,상근,SDIEU법인장,"전략마케팅실 영업 담당임원
성균관대",계열회사 (SDI) 임원,2018.12.06,-
88,삼성SDI,김윤창,남,1969년 08월,부사장,미등기임원,상근,소형전지사업부장,"SDI연구소장
KAIST",계열회사 (SDI) 임원,2010.12.08,-
89,삼성SDI,최수석,남,1968년 10월,상무,미등기임원,상근,SDIEU 담당임원,"중대형전지事 개발 담당임원
서울대",계열회사 (SDI) 임원,2015.12.04,-
90,삼성SDI,최익규,남,1973년 05월,상무,미등기임원,상근,SDI연구소 개발 담당임원,고려대,계열회사 (SDI) 임원,2018.12.06,-
91,삼성SDI,최훈,남,1971년 12월,상무,미등기임원,상근,SDIC법인장,"전략마케팅실 영업 담당임원
서강대",계열회사 (SDI) 임원,2020.01.21,-
92,삼성SDI,하영기,남,1973년 11월,상무,미등기임원,상근,법무팀 담당임원,KAIST,계열회사 (SDI) 임원,2020.07.15,-
93,삼성SDI,한규석,남,1970년 12월,상무,미등기임원,상근,전자재료事 개발 담당임원,KAIST,계열회사 (SDI) 임원,2017.05.16,-
94,삼성SDI,한준희,남,1969년 09월,상무,미등기임원,상근,소형전지事 운영팀장,KAIST,계열회사 (SDI) 임원,2020.01.21,-
95,삼성SDI,황지상,남,1973년 01월,상무,미등기임원,상근,SDIHU 담당임원,North Carolina State Univ.,계열회사 (SDI) 임원,2020.01.21,-
