,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
19,한샘,박종학,남,1965년 12월,이사,미등기임원,상근,중국시장조사TFT,"전)GS건설
전)도울건축
전)서울건축",-,2016년 4월 입사,-
20,한샘,김룡,남,1975년 10월,이사,미등기임원,상근,인사운영부서장,-,-,2013년 10월 입사,-
21,한샘,황인철,남,1972년 12월,이사,미등기임원,상근,전략기획실 투자관리부서장,"전)로티스
전)현대건설",-,2019년 11월 입사,-
22,한샘,이영식,남,1959년 11월,부회장,등기임원,상근,전략기획실장,"전) 세동회계법인
현) (주)한샘 부회장",-,"1996년 입사
2019년 3월 22일 재선임",2022년 03월 22일
23,한샘,이희철,남,1972년 01월,이사,미등기임원,상근,INT구매부서장,"전)신일건업
전)삼은개발
전)케이투건설",-,2000년 02월 입사,-
24,한샘,오상우,남,1967년 03월,이사,미등기임원,상근,소비자호보실장,-,-,1989년 11월 입사,-
25,한샘,한소영,여,1976년 01월,이사,미등기임원,상근,인재개발부장,"고려대학교 대학원(인사조직) 졸업
 MIT 경영학 졸업
 전)현대캐피탈주식회사
 전)맥킨지인코포레이티드
 전)㈜휴먼컨설팅그룹
 전)머서코리아주식회사
 전)㈜엑스퍼트컨설팅",-,2020년 9월 입사,-
26,한샘,양성호,남,1965년 07월,이사대우,미등기임원,상근,인사이드TFT,"전)(주)동명건설
전)(주)태영건설
전)(주)신영
전)(주)GS건설
전)(주)동부건설",-,2016년 5월 입사,-
27,한샘,김근서,남,1975년 08월,이사대우,미등기임원,상근,리하우스영업1부서장,-,-,2002년 1월 입사,-
28,한샘,이향호,남,1971년 06월,이사대우,미등기임원,상근,통합물류사업부서장,-,-,1993년 4월 입사,-
29,한샘,이헌관,남,1969년 11월,이사대우,미등기임원,상근,홈캐어부서장,-,-,1994년 12월 입사,-
30,한샘,이승기,남,1967년 05월,이사대우,미등기임원,상근,대외협력팀장,"경기도 대변인 언론협력 담당관
국회의원실 보좌관(4급)",-,2019년 01월 입사,-
31,한샘,이동진,남,1964년 08월,이사대우,미등기임원,상근,미국시장조사TFT팀장,"전)(주)한샘
전)(주)한빌건설",-,2019년 03월 입사,-
32,한샘,최봉규,남,1972년 10월,이사대우,미등기임원,상근,"리하우스사업본부
RH영업4부 부서장",-,-,1999년 2월 입사,-
33,한샘,안흥국,남,1964년 02월,부사장,등기임원,상근,리하우스사업본부장,현)한샘 부사장,-,"1990년 입사
2019년 3월 22일 재선임",2022년 03월 22일
34,한샘,남윤호,남,1972년 07월,이사대우,미등기임원,상근,제조사업부서장,-,-,1999년 3월 입사,-
35,한샘,최지연,여,1978년 03월,이사대우,미등기임원,상근,침실상품부서장,-,-,2002년 3월 입사,-
36,한샘,정윤환,남,1973년 05월,이사대우,미등기임원,상근,"전략기획실 경영지원부
재무관리팀장","전) 페닌슐라캐피탈
전) 안진회계법인
전) 안건회계법인",-,2010년 7월 입사,-
37,한샘,이영일,남,1972년 02월,이사대우,미등기임원,상근,C/S기획팀장,-,-,1990년 11월 입사,-
38,한샘,유정연,여,1973년 04월,이사대우,미등기임원,상근,리모델링상품부서장,전) GS건설㈜,-,2017년 9월 입사,-
39,한샘,최희진,여,1976년 10월,이사대우,미등기임원,상근,한샘연구소 UDM팀,-,-,2010년 5월 입사,-
40,한샘,정일영,남,1955년 05월,사외이사,등기임원,비상근,경영전반,"전)한국전자통신연구원(ETRI) 책임연구원 및 실장
현)한국외국어대 정보통신공학과 명예교수",-,"2020년 3월 20일 재선임
(2011년 신규선임)",2023년 03월 19일
41,한샘,신태균,남,1959년 01월,사외이사,등기임원,비상근,경영전반,"전)삼성인력개발원 
현)한국뉴욕주립대학교 석좌교수 및 교육개발원장",-,2020년 3월 20일 신규선임,2023년 03월 19일
42,한샘,임창훈,남,1972년 12월,감사,등기임원,상근,감사,"전)부산지방법원
전)서울고등법원
전)서울북부지방법원
전)서울중앙지방법원
전)인천지방법원
전)창원지방법원",최대주주의사위 ,"2020년 3월 20일 재선임
(2017년 신규선임)",2023년 03월 19일
43,한샘,최진호,남,1961년 04월,부사장,미등기임원,상근,"한샘연구소 시장조사
TFT ",전)현대건설,-,2003년 01월 입사,-
44,한샘,최철진,남,1970년 10월,전무,등기임원,상근,경영지원부서장,전)한영회계법인,-,"2020년 3월 20일
신규선임",2023년 03월 19일
