,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
66,미래에셋증권,성주완,남,1972년 04월,상무보,미등기임원,상근, IPO본부장 ,"서강대 경영학
 대신증권 기업금융2부
 미래에셋대우 IPO1팀장",-,2019.12.01~,2020년 12월 31일
67,미래에셋증권,이젬마,여,1974년 04월,사외이사,등기임원,비상근, 사외이사 ,"서강대 경제학
 벤더빌트대학교 대학원 경제학 석사
 벤더빌트대학교 오웬 경영대학원 재무학 박사
 美 알라바마주립대 경영대학 재무학과 조교수
 美 드폴대학 경영대학 재무학과 초빙교수
 美 시튼홀대학 경영대학 재무학과 조교수
 경희대학교 국제대학 국제학과 교수(兼)","미래에셋대우㈜의
 등기임원",2020.03.25~,2022년 03월 31일
68,미래에셋증권,박현주,남,1971년 04월,상무보,미등기임원,상근, 종합금융본부장 ,"연세대 경영학
 미래에셋대우 기업금융2부서장
 미래에셋대우 IB2부서장
 미래에셋대우 IB2팀장
 미래에셋대우 기업금융2본부IB1팀장
 미래에셋대우 종합금융3본부장
 미래에셋대우 종합금융1본부장",-,2018.12.01~,2020년 12월 31일
69,미래에셋증권,손임표,남,1973년 09월,상무보,미등기임원,상근, PF2본부장 ,"광주대 법학
 한호건설 개발사업부
 SK D&D 개발사업부
 미래에셋대우 PF2본부1팀장
신갈기남방송 기타비상무이사(兼)",-,2020.06.22~,2020년 12월 31일
70,미래에셋증권,이형락,남,1969년 06월,상무보,미등기임원,상근, 부동산개발본부장 ,"서울대 경영학
 KB투자증권 SF팀
 NH투자증권 부동산금융부
 IBK투자증권 프로젝트금융1팀
 메리츠종금증권 투자금융본부
 미래에셋대우 PF3본부장",-,2018.03.19~,2020년 12월 31일
71,미래에셋증권,반상우,남,1975년 06월,상무보,미등기임원,상근, 인프라투자본부장 ,"고려대 경영학
 삼정KPMG
 제이비자산운용
 미래에셋대우 글로벌투자금융3팀장
 미래에셋대우 글로벌투자금융2팀장",-,2020.12.01~,2021년 12월 31일
72,미래에셋증권,김연추,남,1981년 05월,상무보,미등기임원,상근, Equity파생본부장 ,"서울대 컴퓨터공학
 한국투자증권 투자공학부",-,2019.01.01~,2020년 12월 31일
73,미래에셋증권,강현석,남,1981년 01월,상무보,미등기임원,상근, FICC파생본부장 ,"연세대 금융공학 석사
 대신증권 파생상품2본부
 DB생명 자산운용팀",-,2019.01.01~,2020년 12월 31일
74,미래에셋증권,이재현,남,1972년 10월,상무보,미등기임원,상근, 해외채권운용본부장 ,"CEIBS MBA
 삼성증권 Fixed Income Team
 미래에셋대우 외화채권운용2팀장
 미래에셋대우 해외채권운용팀
 미래에셋대우 런던현지법인",-,2019.01.21~,2020년 12월 31일
75,미래에셋증권,박재현,남,1969년 05월,상무보,미등기임원,상근, 채권상품운용본부장 ,"연세대 경영학
 미래에셋대우 채권운용부
 미래에셋대우 채권상품부
 미래에셋대우 채권운용1팀장",-,2017.12.01~,2020년 12월 31일
76,미래에셋증권,박경수,남,1971년 05월,상무보,미등기임원,상근, Passive솔루션본부장 ,"건국대 무역학
 미래에셋증권 파생상품팀장
 미래에셋대우 Passive솔루션1팀장",-,2018.12.01~,2020년 12월 31일
77,미래에셋증권,황인일,남,1966년 11월,상무보,미등기임원,상근, 서울2지역본부장 ,"중앙대 법학
 미래에셋증권 WM파이낸스센터장
 미래에셋대우 갤러리아WM 지점장
 미래에셋대우 강남2지역본부장",-,2019.08.20~,2020년 12월 31일
78,미래에셋증권,김성곤,남,1962년 02월,사외이사,등기임원,비상근, 사외이사 ,"서강대 화학
 서강대학교 화학과 유기화학 석사
 퍼듀대학교 유기합성 화학 박사
 KIST 위촉연구원
 Merck 선임연구원
 ㈜종근당 의약화학/공정 개발 담당이사
 ㈜종근당 신약연구소장
 ㈜종근당 효종연구소장/신약연구소장(兼)","미래에셋대우㈜의
 등기임원",2020.03.25~,2022년 03월 31일
79,미래에셋증권,채수환,남,1967년 04월,상무보,미등기임원,상근, 서울4지역본부장 ,"건국대 법학
 미래에셋증권 강남센터 지점장
 미래에셋증권 여의도영업부 지점장
 미래에셋대우 강동Hub지역본부장
 미래에셋대우 강서지역본부장",-,2006.11.27~,2020년 12월 31일
80,미래에셋증권,남미옥,여,1968년 03월,상무보,미등기임원,상근, 서울5지역본부장 ,"성균관대 경영학 석사
 미래에셋대우 목동중앙WM 지점장
 미래에셋대우 강서Hub지역본부장
 미래에셋대우 경인지역본부장",-,2016.12.30~,2020년 12월 31일
81,미래에셋증권,박기관,남,1964년 03월,상무보,미등기임원,상근, 부산경남지역본부장 ,"동국대 회계학
 미래에셋증권 범어동지점장
 미래에셋증권 영남사업본부장
 미래에셋대우 IWC부산센터장
 미래에셋대우 부산Hub지역본부장",-,2016.01.11~,2020년 12월 31일
82,미래에셋증권,최준혁,남,1966년 10월,상무보,미등기임원,상근, WM영업부문대표 ,"고려대 무역학
 미래에셋대우 대구WM 총괄지점장
 미래에셋대우 대구경북Hub지역본부장
 미래에셋대우 글로벌주식솔루션본부장
 미래에셋대우 고객솔루션본부장",-,2016.12.30~,2021년 12월 31일
83,미래에셋증권,김성주,남,1968년 05월,상무보,미등기임원,상근, 고객글로벌자산배분본부장 ,"연세대 경영학 석사
 미래에셋대우 투자정보지원부서장
 미래에셋대우 Prop.Trading1팀장
 미래에셋대우 고객자산운용본부장",-,2017.12.01~,2020년 12월 31일
84,미래에셋증권,박건엽,남,1969년 10월,상무보,미등기임원,상근, 상품컨설팅본부장 ,"KAIST 금융공학 박사
 Eastspring Inverstments Singapore
 미래에셋증권 글로벌자산배분팀장
 미래에셋대우 상품솔루션본부장",-,2016.12.30~,2020년 12월 31일
85,미래에셋증권,노용우,남,1968년 07월,상무보,미등기임원,상근,"경영혁신본부장
 [주요업무집행책임자]","서울대 경제학
 미래에셋대우 퇴직연금사업추진부서장
 미래에셋대우 연금사업추진부서장
 미래에셋대우 창업추진단",-,2016.12.30~,2020년 12월 31일
86,미래에셋증권,김수환,남,1970년 04월,상무보,미등기임원,상근,"재무실본부장
 [주요업무집행책임자]","동아대 경제학
 미래에셋증권 삼성역지점장
 미래에셋대우 감사실본부장",-,2017.08.01~,2020년 12월 31일
87,미래에셋증권,박신규,남,1970년 02월,상무보,미등기임원,상근, 커뮤니케이션본부장 ,"한국외국어대 무역학
 미래에셋증권 1본부 2팀장
 미래에셋증권 연금전략팀장
  미래에셋증권 연금컨설팅팀장
 미래에셋대우 IWC지원팀장
 미래에셋대우 IWC2RM4본부장",-,2017.12.01~,2020년 12월 31일
88,미래에셋증권,노정숙,여,1971년 01월,상무보,미등기임원,상근, 결제본부장 ,"서경대 회계학
 미래에셋증권 업무개선팀장
 미래에셋증권 강남구청지점장 등
 미래에셋대우 강남구청WM지점장
 미래에셋대우 업무혁신팀장
 미래에셋대우 Operation서비스본부장",-,2019.07.08~,2020년 12월 31일
89,미래에셋증권,박현주,남,1958년 10월,"GISO
(Global Investment Strategy Officer)",미등기임원,비상근,Global비즈니스 자문,"고려대 경영학 
 연세대 경영대학원 고위경영자과정 수료
 하버드대 비즈니스스쿨 최고경영자과정 수료
 미래에셋자산운용 회장
 미래에셋대우 회장 (16.05~18.05)
 미래에셋대우 Global경영전략고문 (18.05~현재)
 미래에셋대우 홍콩법인 회장(兼)","최대주주의
 최대주주",2016.05.13~,2022년 05월 12일
90,미래에셋증권,이지영,여,1971년 01월,상무보,미등기임원,상근, GlobalMarket본부장 ,"University of Maine 경영학
 미래에셋대우 세일즈트레이딩/국제영업팀
 미래에셋대우 One-AsiaEquitySalels팀장",-,2019.12.16~,2020년 12월 31일
