,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,롯데관광개발,켈빈 라우,남,1977년 07월,이사,미등기임원,상근,"드림타워 복합리조트
테이블게임 이사","임페리얼 퍼시픽 테이블게임 부사장 (전)
갤럭시 마카오 테이블게임 총괄 (전)",-,-,-
11,롯데관광개발,백 현,남,1963년 08월,"대표이사
사장",등기임원,상근,여행부문 경영총괄,"경희대학교 관광대학원 관광학 박사
NH여행(주) 대표이사 (전)",-,21년,2021년 03월 27일
12,롯데관광개발,켄지 용,남,1977년 06월,이사,미등기임원,상근,"드림타워 복합리조트
 비즈니스 디벨롭먼트 이사","마카오 윈팰리스 비즈니스 디벨롭먼트 상무 (전)
마카오 윈팰리스 비즈니스 디벨롭먼트 이사 (전)",-,-,-
13,롯데관광개발,베티 웡,여,1980년 07월,이사,미등기임원,상근,"드림타워 복합리조트
 로열티 클럽 이사","마카오 윈팰리스 프로모션 플래닝 & 매니지먼트 상무 (전)
 마카오 윈팰리스 텔레마케팅 상무 (전)",-,-,-
14,롯데관광개발,앨빈 정,남,1985년 03월,이사,미등기임원,상근,"드림타워 복합리조트
 데이터베이스 마케팅 이사","갤럭시 마카오 데이터베이스 마케팅 전무 (전)
 갤럭시 마카오 데이터베이스 매니지먼트 총괄 (전)",-,-,-
15,롯데관광개발,칭 잎,남,1984년 08월,이사,미등기임원,상근,"드림타워 복합리조트
IT 게이밍 총괄","제주신화월드 카지노 IT오퍼레이션 부장 (전)
마닐라 멜코크라운 게이밍시스템 매니저 (전)",-,2년,-
16,롯데관광개발,방상훈,남,1965년 11월,이사,미등기임원,상근,"드림타워 복합리조트
인사총무이사","연세대학교 사학과
파르나스호텔 인사팀장 (전)",-,2년,-
17,롯데관광개발,로렌조 데니스,남,1970년 01월,이사,미등기임원,상근,"드림타워 복합리조트
서베일런스 이사","갤럭시 마카오 서베일런스 부사장 (전)
카지노 뉴 브런스윅 캐나다 서베일런스 매니저 (전)",-,-,-
18,롯데관광개발,슈펜 호,여,1980년 10월,이사,미등기임원,상근,"그랜드 하얏트 제주
 세일즈 마케팅","만다린 오리엔탈 타이베이 영업전략 이사 (전)
 중국 징안 샹그릴라 웨스트 상하이 영업이사 (전)",-,1년,-
19,롯데관광개발,랜스 존스,남,1985년 11월,이사,미등기임원,상근,"그랜드 하얏트 제주
 매출 전략 총괄","그랜드하얏트 바하마 매출 전략 총괄 (전)
 MGM 리조트 인터내셔널 매출 전략 총괄 (전)",-,1년,-
20,롯데관광개발,크리스토퍼 헤링,남,1979년 01월,이사,미등기임원,상근,"그랜드 하얏트 제주
 교육 총괄","AIA Insurance 그룹 리더십 & 인재관리 총괄 (전)
 하얏트 인터내셔널 교육 총괄 (전)",-,1년,-
21,롯데관광개발,에드윈 잉,남,1965년 09월,이사,미등기임원,상근,"그랜드 하얏트 제주
구매 총괄","그랜드하얏트 마카오 구매 총괄 (전)
하얏트리젠시 퍼스 구매 담당 (전)",-,2년,-
22,롯데관광개발,김한준,남,1971년 08월,"대표이사
사장",등기임원,상근,"드림타워 복합리조트 부문
경영총괄","연세대학교 경영대학원 MBA
용산역세권개발(주) 마케팅개발본부장 (전)","최대주주의
자녀",15년,2023년 09월 21일
23,롯데관광개발,이장성,남,1959년 04월,이사,미등기임원,상근,"그랜드 하얏트 제주
 호텔 재경","인하대학교 대학원
 그랜드하얏트 인천 재무 상무 (전)",-,1년,-
24,롯데관광개발,고성희,여,1963년 09월,이사,미등기임원,상근,"드림타워 복합리조트
IT 논게이밍 총괄","동국대학교 컴퓨터공학과
제주신화월드 IT 상무 (전)",-,-,-
25,롯데관광개발,김동준,남,1980년 02월,이사,미등기임원,상근,"드림타워 복합리조트
 IR 이사","동국대학교 세무회계학과
 지누스 전략기획팀 부장 (전)",-,-,-
26,롯데관광개발,권순기,남,1971년 05월,이사,미등기임원,상근,"드림타워 복합리조트
경영지원","서울대학교 대학원
용산역세권개발(주) 마케팅팀장 (전)",-,3년,-
27,롯데관광개발,김병주,남,1964년 03월,이사,미등기임원,상근,"드림타워 복합리조트
홍보실장","서울대학교
용산역세권개발(주) 홍보팀장 (전)",-,5년,-
28,롯데관광개발,조용기,남,1981년 10월,이사,미등기임원,상근,"드림타워 복합리조트
 크리에이티브","마카오 윈팰리스 아티스틱 이사 (전)
 호텔신라 어시스턴트 디렉터 오브 플로럴 (전)",-,1년,-
29,롯데관광개발,백주안,남,1972년 10월,이사,미등기임원,상근,"드림타워 복합리조트
자산관리 이사","광운대학교 건축공학과
㈜트라움에스앤씨 설계팀 부장 (전)",-,2년,-
30,롯데관광개발,권기경,남,1967년 01월,이사,미등기임원,상근,경영지원본부 본부장,조선대학교,-,15년,-
31,롯데관광개발,신정희,여,1946년 11월,이사,등기임원,상근,마케팅담당,"미국 ENDICOTT 대학교
(주)동화면세점 대표이사","최대주주의
배우자",42년,2022년 05월 03일
32,롯데관광개발,이연택,남,1957년 01월,사외이사,등기임원,비상근,경영자문,"미국 조지워싱턴 대학교 대학원
한양대 사회과학대학 관광학부 교수",-,13년,2022년 03월 30일
33,롯데관광개발,오명,남,1940년 03월,사외이사,등기임원,비상근,경영자문,"부총리 겸 과학기술부 장관 (전)
한국뉴욕주립대학교 명예총장 (현)",-,-,2023년 09월 21일
34,롯데관광개발,최동호,남,1939년 05월,감사,등기임원,상근,-,"고려대학교 언론대학원
세종사이버대학교 총장 (전)",-,16년,2021년 03월 23일
35,롯데관광개발,로렌스 티오,남,1972년 07월,부사장,미등기임원,상근,"드림타워 복합리조트
최고운영책임자(COO)","마카오 멜코크라운 부사장 (전)
마카오 ALTIRA 총지배인 (전)",-,5년,-
36,롯데관광개발,폴 콱,남,1956년 10월,"총지배인
(GM)",미등기임원,상근,"그랜드 하얏트 제주
호텔운영 총괄","그랜드하얏트 마카오 총지배인 (전)
그랜드하얏트 상하이 객실 총괄 (전)",-,2년,-
