,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
15,20210409002715,Y,00148276,제일기획,이상무,남,1970년 12월,상무,미등기임원,상근,경영지원실 인사지원본부장,"고려대 경영학
 제일기획 경영지원실 인사담당임원",없음,25.88년,-
16,20210409002715,Y,00148276,제일기획,권현정,여,1972년 12월,상무,미등기임원,상근,비즈니스 4본부장,"이화여대 사회학
 제일기획 비즈니스 14팀장",없음,24.86년,-
17,20210409002715,Y,00148276,제일기획,김규철,남,1968년 10월,상무,미등기임원,상근,디지털플랫폼본부장,"George Washington Univ. MBA(석사)
 제일기획 플랫폼비즈니스본부장",없음,14.83년,-
18,20210409002715,Y,00148276,제일기획,김성균,남,1970년 01월,상무,미등기임원,상근,Cheil DnA Center 장,"서울대 심리학
 제일기획 디지털플랫폼본부장",없음,8년,-
19,20210409002715,Y,00148276,제일기획,소병훈,남,1970년 01월,상무,미등기임원,상근,구주총괄,"서울대 산업디자인학
 제일기획 프랑스법인장",없음,18년,-
20,20210409002715,Y,00148276,제일기획,신재호,남,1970년 08월,상무,미등기임원,상근,경영지원실 경영관리본부장,"Univ. of Texas, Austin 재무학(석사)
 제일기획 경영지원팀장",없음,18.41년,-
21,20210409002715,Y,00148276,제일기획,이화준,남,1972년 06월,상무,미등기임원,상근,CIS 총괄,"성균관대 MBA
 제일기획 전략기획팀장",없음,19.9년,-
22,20210409002715,Y,00148276,제일기획,김민호,남,1965년 06월,사외이사,등기임원,비상근,사외이사,"성균관대 법학(박사)
 성균관대 법학전문대학원 교수",없음,4.81년,2022년 03월 20일
23,20210409002715,Y,00148276,제일기획,기민수,남,1970년 03월,상무,미등기임원,상근,북미총괄,"University of Southern California 경영학(석사)
 제일기획 미국법인장",없음,23.95년,-
24,20210409002715,Y,00148276,제일기획,김형구,남,1970년 09월,상무,미등기임원,상근,구주총괄 관리담당임원,"연세대 경영학
 제일기획 재무팀장",없음,16.5년,-
25,20210409002715,Y,00148276,제일기획,박찬규,남,1972년 06월,상무,미등기임원,상근,비즈니스 5본부장,"연세대 경영학
 제일기획 비즈니스 6본부장",없음,9.33년,-
26,20210409002715,Y,00148276,제일기획,정유석,남,1973년 02월,상무,미등기임원,상근,비즈니스 6본부장,"한국외국어대 영어학
 제일기획 비즈니스 7팀장",없음,15.33년,-
27,20210409002715,Y,00148276,제일기획,김태경,여,1973년 10월,상무,미등기임원,상근,옴니채널비즈니스본부장,"Sch. Of Visual Arts 시각디자인학(석사)
 제일기획 BE 비즈니스 1팀장",없음,13.75년,-
28,20210409002715,Y,00148276,제일기획,조환준,남,1965년 03월,상무,미등기임원,비상근,비상근 자문역,"Pratt Inst. 시각디자인학(석사)
 제일기획 BE 솔루션 2본부장",없음,28.99년,-
29,20210409002715,Y,00148276,제일기획,임대기,남,1956년 12월,고문,미등기임원,상근,상근고문,"성균관대 신문방송학
 삼성라이온즈 대표이사",없음,0.78년,-
30,20210409002715,Y,00148276,제일기획,박찬형,남,1959년 10월,고문,미등기임원,상근,상근고문 ,"성균관대 경제학
 제일기획 경영지원실장",없음,9.05년,-
31,20210409002715,Y,00148276,제일기획,이문교,남,1968년 12월,자문역,미등기임원,비상근,비상근 자문역,"日 상지대 신문학(석사)
 제일기획 제작 2본부장",없음,23.95년,-
32,20210409002715,Y,00148276,제일기획,송윤석,남,1967년 08월,자문역,미등기임원,상근,상근 자문역,"부산대 사회학
 제일기획 삼성 블루팡스 배구단장",없음,26.58년,-
33,20210409002715,Y,00148276,제일기획,오  윤,남,1962년 11월,사외이사,등기임원,비상근,사외이사,"국민대 법학(박사)
 한양대 법학전문대학원 교수",없음,2.78년,2021년 03월 20일
34,20210409002715,Y,00148276,제일기획,구승회,남,1962년 06월,자문역,미등기임원,비상근,비상근 자문역,"Sup de Pub(佛) 광고보도학(석사)
 제일기획 서남아총괄",없음,29.57년,-
35,20210409002715,Y,00148276,제일기획,배완룡,남,1965년 06월,자문역,미등기임원,비상근,비상근 자문역,"서강대 정치외교학
 제일기획 비즈니스 3본부장",없음,28.99년,-
36,20210409002715,Y,00148276,제일기획,김석한,남,1967년 12월,자문역,미등기임원,비상근,비상근 자문역,"고려대 심리학
 제일기획 비즈니스 2본부장",없음,17.67년,-
37,20210409002715,Y,00148276,제일기획,김준호,남,1969년 03월,자문역,미등기임원,비상근,비상근 자문역,"NYU MBA(석사)
 제일기획 솔루션부문전략담당임원",없음,2.05년,-
38,20210409002715,Y,00148276,제일기획,김대영,남,1965년 11월,자문역,미등기임원,비상근,비상근 자문역,"서강대 경영학
 제일기획 PM 본부장",없음,26.33년,-
39,20210409002715,Y,00148276,제일기획,정원화,여,1971년 11월,자문역,미등기임원,비상근,비상근 자문역,"경희대 광고학(석사)
 제일기획 비즈니스 4본부장",없음,13.92년,-
40,20210409002715,Y,00148276,제일기획,유희찬,남,1961년 01월,감사,등기임원,상근,상근감사,"서울대 경영학(석사)
 PwC컨설팅 부대표",없음,2.78년,2021년 03월 20일
41,20210409002715,Y,00148276,제일기획,정홍구,남,1964년 08월,전무,등기임원,상근,경영지원실장,"고려대 농업경제학
 제일기획 관리담당임원",없음,2.06년,2023년 03월 18일
42,20210409002715,Y,00148276,제일기획,윤석준,남,1964년 07월,부사장,미등기임원,상근,비즈니스 2부문장,"연세대 경제학(석사)
 제일기획 비즈니스 6본부장",없음,3.59년,-
43,20210409002715,Y,00148276,제일기획,박성혁,남,1968년 06월,전무,미등기임원,상근,2사업부장,"중앙대 언론학(석사)
 제일기획 구주총괄",없음,27.99년,-
44,20210409002715,Y,00148276,제일기획,김태해,남,1969년 11월,전무,미등기임원,상근,"디지털 X 부문장, 겸) 디지털테크본부장","고려대 신문방송학
 제일기획 중국총괄",없음,20.58년,-
