,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,신영증권,배준성,남,1973년 12월,상무,미등기임원,상근,구조화금융본부 본부장,"영남대학교 경제학
 신영증권 구조화금융 부장
 신영증권 구조화금융 담당임원",-,2014.04 ~,2020년 03월 31일
11,신영증권,신요환,남,1962년 12월,대표이사,등기임원,상근,총괄,"고려대학교,일리노이주립대 MSF,
 신영증권 부사장, 
신영증권 대표이사",발행회사임원,1988.07~,2020년 06월 19일
12,신영증권,신혁진,남,1970년 02월,상무,미등기임원,상근,CM본부 본부장,"연세대학교 응용통계학
 메리츠종금증권
 신영증권 Credit Market 부장
신영증권 Credit Market 담당임원",-,2018.04 ~,2020년 03월 31일
13,신영증권,원창선,남,1968년 09월,상무,미등기임원,상근,IT센터 본부장,"한국외국어대학교 전자계산학
 신영증권 IT기획 부장",-,2017.04 ~,2020년 03월 31일
14,신영증권,은활,남,1967년 02월,상무,미등기임원,상근,종합금융본부 본부장,"아주대학교 경영학
   신영증권 기업금융 담당임원
 신영증권 구조화금융본부 본부장",-,5년이상,2020년 03월 31일
15,신영증권,이승환,남,1967년 05월,상무,미등기임원,상근,리스크관리팀 담당임원,"성균관대학교 산업심리학
 신영증권 Asset Allocation 담당임원
 신영증권 PI 담당임원",-,2015.04 ~,2021년 03월 31일
16,신영증권,정하재,남,1968년 06월,상무,미등기임원,상근,개인고객사업본부 본부장,"서강대학교 경영학
 신영증권 Service Innovation 담당임원
 신영증권 IT센터 본부장
신영증권 상품전략본부 본부장",-,2014.04 ~,2020년 03월 31일
17,신영증권,천신영,남,1973년 02월,상무,미등기임원,상근,"Equity파생운용부, SP Sales부 담당임원"," 연세대학교 경제학
 신영증권 Structured Products 부장
신영증권 Equity파생운용 담당임원",-,2017.04 ~,2020년 03월 31일
18,신영증권,허도웅,남,1968년 01월,상무,미등기임원,상근,"명동지점, 반포지점 담당임원","연세대학교 경영학
 신영증권 반포 지점장
신영증권 반포 담당임원",-,2017.04 ~,2020년 03월 31일
19,신영증권,현원식,남,1971년 04월,상무,미등기임원,상근,법인영업본부 본부장,"고려대학교 경영학
 신영증권 법인주식영업 부장
 신영증권 법인주식영업 담당임원",-,2017.04 ~,2020년 03월 31일
20,신영증권,권형진,남,1971년 12월,이사,미등기임원,상근,"영업부, 부천지점 담당임원","동국대학교 무역학
 신영증권 압구정 지점장
 신영증권 압구정 담당임원
신영증권 영업전략 담당임원",-,2016.04 ~,2020년 03월 31일
21,신영증권,오영표,남,1975년 01월,이사,미등기임원,상근,신탁사업부 담당임원,"성균관대학교 경영학
 성균관대학교 법학 박사
 사법연수원 33기
 현대라이프 생명
 신영증권 신탁 부장",-,2018.04 ~,2020년 03월 31일
22,신영증권,이병태,남,1960년 01월,사외이사,등기임원,비상근,사외이사(감사위원),"서울대학교,카이스트 경영대학 학장,
 카이스트 경영대학 교수",발행회사임원,2015.05~,2021년 05월 28일
23,신영증권,왕운식,남,1968년 07월,이사,미등기임원,상근,"광주지점, 압구정지점 담당임원","인하대학교 경영학
 신영증권 압구정 지점장
 신영증권 압구정지점 담당임원",-,2017.04 ~,2020년 03월 31일
24,신영증권,이용규,남,1972년 11월,이사,미등기임원,상근,채권운용부 담당임원,"연세대학교 경영학
 동양증권
 신영증권 채권운용 부장",-,2018.04 ~,2020년 03월 31일
25,신영증권,이중인,남,1969년 12월,이사,미등기임원,상근,FSS부 담당임원," 고려대학교 경영학
 SK증권
 신영증권 기업금융 부장
 신영증권 기업금융부 담당임원",-,2017.04 ~,2020년 03월 31일
26,신영증권,임동욱,남,1976년 04월,이사,미등기임원,상근,APEX패밀리오피스부 담당임원," 한양대학교 독어독문학
 신영증권 대치지점
 신영증권 명동지점
 신영증권 명동지점 담당임원",-,2017.04 ~,2020년 03월 31일
27,신영증권,전윤구,남,1974년 02월,이사,미등기임원,상근,FICC파생운용부 담당임원,"서울대학교 수학
 서울대학교 금융수학 석사
 신영증권 Structured Products부
 한국외환은행
 FICC파생운용 부장",-,2018.04 ~,2020년 03월 31일
28,신영증권,김학균,남,1970년 05월,"이사
대우",미등기임원,상근,리서치센터 본부장,"성균관대학교 경제학
 미래에셋대우
신영증권 자산전략 부장",-,2018.10 ~,2020년 03월 31일
29,신영증권,손민기,남,1966년 12월,"이사
대우",미등기임원,상근,"재무관리팀, 경영지원팀
담당임원","국제대학교 경영학
신영증권 경영지원 부장",-,2019.04 ~,2020년 03월 31일
30,신영증권,이시복,남,1968년 03월,"이사
대우",미등기임원,상근,"준법지원팀, 정보보호팀
담당임원","동아대학교 경영학
한국외국어대학교 경영정보 석사
신영증권 리스크관리 부장
신영증권 준법지원, 정보보호 부장",-,2019.04 ~,2021년 03월 31일
31,신영증권,신현걸,남,1962년 08월,사외이사,등기임원,비상근,사외이사(감사위원),"고려대학교,
 가톨릭대 부교수,
건국대 경영대학 교수",발행회사임원,2015.05~,2021년 05월 28일
32,신영증권,장세양,남,1958년 04월,사외이사,등기임원,비상근,사외이사(감사위원),"성균관대학교,신영증권 부사장",발행회사임원,2018.06~,2020년 06월 07일
33,신영증권,황성엽,남,1963년 07월,사장,미등기임원,상근,경영총괄(COO),"서울대학교 경영학
 일리노이주립대 MSF
 신영증권 법인사업본부장
 신영증권 IB부문 부문장
신영증권 부사장",-,5년이상,2020년 03월 31일
34,신영증권,엄준흠,남,1965년 09월,부사장,미등기임원,상근,"Structured Products본부,
FICC본부","서강대학교 경제학
 수원대학교 금융공학 석사
  신영증권 파생상품본부장
 신영증권 Sales & Trading부문 부문장",-,5년이상,2020년 03월 31일
35,신영증권,위성승,남,1963년 10월,"감사
총괄
임원",미등기임원,상근,감사총괄,"서울대학교 사회교육학
 밴더빌트대 경제학 석사
 금융감독원
 김앤장",-,2015.06 ~,2020년 03월 31일
36,신영증권,금정호,남,1966년 01월,전무,미등기임원,상근,"기업금융본부, CM본부, 구조화금융본부, 종합금융본부,
투자금융본부 본부장","연세대학교 경영학
  연세대학교 경영학 석사
  신영증권 IB 담당임원
 신영증권 기업금융본부, 
구조화금융본부, 
 투자금융본부 본부장",-,5년이상,2020년 03월 31일
