,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,삼천리,정세영,남,1969년 02월,이사,미등기임원,상근,"지원본부
HR담당","- 고려대 정치외교학
- 서울대 경영학 석사
- ㈜삼천리 지원본부 HR담당('14.12~'18.12)
- ㈜삼천리 기획본부 감사담당('19.01~'19.12)
- ㈜삼천리 감사실장('19.12~'20.12)
- ㈜삼천리 지원본부 HR담당('20.12~)",-,"14년
8개월",-
11,삼천리,한준호,남,1945년 07월,회장,미등기임원,상근,회장,"- 서울대 법학
- 서울대 행정학 석사
- 경희대대학원 행정학 박사
- 한국전력공사 사장('04.03~'07.03)
- ㈜삼천리 회장('11.01~)
- 現 대림산업, WTC seoul 사외이사",-,"13년
3개월",-
12,삼천리,김정태,남,1968년 05월,이사,미등기임원,상근,"도시가스
사업본부
영업담당","- 건국대 공업화학
- 숭실대 에너지경제학 석사
- ㈜삼천리 기획본부 사업관리담당('16.01~'18.12)
- ㈜삼천리 도시가스사업본부 인천지역본부장('19.1~'20.12)
- ㈜삼천리 도시가스사업본부 영업담당('20.12~)",-,"27년
2개월",-
13,삼천리,박민규,남,1965년 12월,이사,미등기임원,상근,"도시가스
사업본부
운영지원담당","- 경상대 심리학
- ㈜삼천리 지원본부 지원담당('17.01~'18.12)
- ㈜삼천리 경영지원본부 HR담당('19.01~'20.12)
- ㈜삼천리 도시가스사업본부 운영지원담당('20.12~)",-,"30년
4개월",-
14,삼천리,김한상,남,1966년 01월,이사,미등기임원,상근,"지원본부
CSR담당","- 동국대 국어국문학
- 와세다대 경영학 석사
- ㈜삼천리 동경지사장('17.01~'19.12)
- ㈜삼천리 경영지원본부 업무지원담당('19.12~'20.12)
- ㈜삼천리 지원본부 CSR담당('20.12~)",-,"20년 
10개월",-
15,삼천리,박성호,남,1964년 11월,이사,미등기임원,상근,"도시가스
사업본부
인천지역
본부장","- 유한대 기계학 
- 한국방송통신대 경영학
- ㈜삼천리 도시가스사업본부 중부지역담당('19.01~'20.12)
- ㈜삼천리 도시가스사업본부 인천지역본부장('20.12~)",-,"26년
7개월",-
16,삼천리,김경수,남,1970년 08월,이사,미등기임원,상근,TFT,"- 단국대 경영학
- 성균관대 MBA
- ㈜삼천리 경영지원본부 CSR담당('19.01~'20.12)
- ㈜삼천리 TFT('20.12~)",-,"24년
2개월",-
17,삼천리,이찬의,남,1954년 11월,부회장,등기임원,상근,"대표이사
이사회 의장 ","- 연세대 응용통계학
- PT. KIDECO JAYA AGUNG 대표이사 사장
  ('09.02~'10.07)
- ㈜삼탄 사장('10.08~'13.03)
- ㈜삼탄 고문('13.04~'13.12)
- ㈜삼천리 고문('14.01~'14.12)
- ㈜삼천리 사장('15.01~'16.12)
- ㈜삼천리 부회장('17.01~)","특수관계인
(발행회사 임원)","6년
11개월",2021년 03월 23일
18,삼천리,유재권,남,1961년 11월,사장,등기임원,상근,대표이사,"- 서강대 경영학
- 연세대 경영학 석사
- ㈜에스파워 대표이사('12.01~'14.05)
- ㈜삼천리 미래전략본부('14.06~'15.11)
- ㈜삼천리이에스 대표이사('15.12~'16.12)
- ㈜삼천리 대표이사('17.01~)","특수관계인
(발행회사 임원)","30년
7개월",2023년 03월 27일
19,삼천리,이은백,남,1973년 08월,사장,미등기임원,상근,"미주
본부장","- Pepperdine대 경영학
- Pepperdine대 MBA
- ㈜삼천리 해외사업담당('10.03~'14.06)
- ㈜삼천리 미주본부장('14.12~)","특수관계인
(친인척/
계열사 임원)","16년
7개월",-
20,삼천리,김종창,남,1948년 10월,사외이사,등기임원,비상근,"사외이사
감사위원회 위원","- 서울대 상학
- 워싱턴대학교 시애틀교대학원 경제학 석사
- 중부대학교 대학원 명예경영학 박사
- 前 중소기업은행 은행장
- 前 금융통화위원회 위원
- 前 금융감독원 원장
- 現 청소년금융교육협의회 회장
- 現 CJ제일제당㈜ 사외이사","특수관계인
(발행회사 임원)","5년
9개월",2021년 03월 23일
21,삼천리,김병일,남,1951년 01월,사외이사,등기임원,비상근,"사외이사
감사위원회 위원","- 연세대 경제학 학사 
- 서울대 행정대학원 수료 
- 미국헌터대 도시계획학 석사 
- 연세대학교 정보대학원 최고위과정 수료
- 前 공정거래위원회 부위원장
- 前 삼천리 사외이사 겸 감사위원
- 前 김앤장 법률사무소 상임고문
- 現 선창산업㈜ 사외이사
- 現 국가경영전략연구원 원장","특수관계인
(발행회사 임원)","1년
9개월",2022년 03월 29일
22,삼천리,이석근,남,1958년 07월,사외이사,등기임원,비상근,"사외이사
감사위원회 위원","- 연세대 경영학 
- 서울대 경영대학원 수료 
- 미국 콜로라도주립대 대학원 경영학 석사 
- 동국대 대학원 회계학 박사 
- 前 금융감독원 부원장보
- 前 딜로이트컨설팅 상임고문
- 前 신한은행 상임감사위원 및 상임고문
- 現 법무법인 율촌 상임고문
- 現 서울보증보험㈜ 사외이사","특수관계인
(발행회사 임원)","1년
9개월",2022년 03월 29일
23,삼천리,정희돈,남,1962년 10월,부사장,미등기임원,상근,감사실장,"- 서강대 경영학
- KAIST 경영과학 석사, 경영공학 박사
- ㈜삼천리이엔지 대표이사 ('15.12~'19.12)
- ㈜에스파워 대표이사 ('19.12~'20.12)
- ㈜삼천리 감사실장 ('20.12~) ",-,"14년
11개월",-
