,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
18,20210325000974,Y,00163512,한진,서민석,남,1970년 08월,상무,미등기임원,상근,재무관리실장,"○ 한양대 공업화학
○ 회계팀장
○ 現 한진울산신항운영 감사, 한진인천컨테이너터미널 감사, 
        한진부산컨테이너터미널 감사, 평택컨테이너터미날 이사,
        서울복합물류프로젝트금융투자 이사",-,2008.01.02 ~,-
19,20210325000974,Y,00163512,한진,권욱민,남,1962년 12월,상무,미등기임원,상근,홍보담당,"○ 인하대 산업공학
○ 대한항공 통합커뮤니케이션실 국내홍보1팀장",-,2018.03.19 ~,-
20,20210325000974,Y,00163512,한진,진영건,남,1968년 07월,상무,미등기임원,상근,법무실장,"○ 연세대 법학
○ 대한항공 법무실 사업법무팀장",-,2018.06.29~,-
21,20210325000974,Y,00163512,한진,주성균,남,1962년 09월,"전무
(사내이사)",등기임원,상근,"경영기획실장, 
자금담당 겸 IT기획운영부 담당","○ 연세대 경영학
○ 재무관리실장
○ 現 부산글로벌물류센터 감사",-,2016.01.12 ~,2023년 03월 24일
22,20210325000974,Y,00163512,한진,한강현,남,1956년 11월,사외이사,등기임원,비상근,경영자문,"○ 서울대 법학과
○ 서울행정법원 부장판사",-,2012.03.16 ~,2021년 03월 25일
23,20210325000974,Y,00163512,한진,성용락,남,1958년 12월,사외이사,등기임원,비상근,경영자문,"○ 경희대 행정대학원
○ 감사원 감사원장 직무대행
○ 現 고려아연 사외이사",-,2017.03.24 ~,2023년 03월 24일
24,20210325000974,Y,00163512,한진,김문수,남,1955년 01월,사외이사,등기임원,비상근,경영자문,"○ 서울시립대 세무학 박사
○ 국세청 차장
○ 現 LG화학 사외이사",-,2019.03.27 ~,2022년 03월 26일
25,20210325000974,Y,00163512,한진,한종철,남,1960년 04월,사외이사,등기임원,비상근,경영자문,"○ 숭실대 경영학 박사
○ 삼일회계법인 회계사",-,2019.03.27 ~ ,2022년 03월 26일
26,20210325000974,Y,00163512,한진,손인옥,남,1952년 11월,사외이사,등기임원,비상근,경영자문,"○ 서울대 경영학
○ 공정거래위원회 부위원장
○ 現 현대차증권 사외이사",-,2020.03.25 ~,2023년 03월 24일
27,20210325000974,Y,00163512,한진,신환산,남,1965년 08월,전무,미등기임원,상근,"글로벌사업본부장 겸 
HJI 법인장","○ 건국대 경영대학원
○ 글로벌사업본부장",-,2017.01.11 ~,-
