,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
24,한미약품,이주원,남,1979년 02월,상무이사,미등기임원,상근,"Drug Safety, PV","런던대학원 개발도상국 공중보건학 석사
삼성바이오에피스 그룹장",-,1년 4개월,-
25,한미약품,두명국,남,1966년 07월,이사,미등기임원,상근,"바이오플랜트
 QC","부경대학교 화학과 졸업
한미약품(주) 평택공단 품질부서 이사대우",-,5년 8개월,-
26,한미약품,안영길,남,1966년 10월,이사,미등기임원,상근,합성신약,"한국외국어대학교대학원 화학과 박사
한미약품(주) 합성신약1팀 이사대우",-,3년 10개월,-
27,한미약품,김현철,남,1971년 02월,이사,미등기임원,상근,"바이오플랜트
 QA","충북대학교대학원 의생명과학경영융합학 석사
LG화학 생명과학본부 QA 팀장",-,3년 3개월,-
28,한미약품,김병후,남,1974년 04월,이사,미등기임원,상근,"팔탄공단
 품질관리/보증","성균관대학교대학원 약학과 석사
베르나바이오텍코리아(주)",-,3년,-
29,한미약품,이지연,여,1976년 08월,이사,미등기임원,상근,임상QA,"서울대학교대학원 보건학과 석사
에이디엠코리아㈜",-,2년,-
30,한미약품,조평훈,남,1967년 08월,이사,미등기임원,상근,"바이오플랜트
 기술지원","전북대학교대학원 IT응용시스템공학과 석사
폴루스㈜ 상무이사",-,1년 4개월,-
31,한미약품,김송,여,1981년 01월,이사,미등기임원,상근,Clinical Science ,"성균관대학교대학원 의학과 석사
Almirall, S.A",-,1년 1개월,-
32,한미약품,김대진,남,1974년 11월,이사,미등기임원,상근,바이오신약,"연세대학교대학원 생물소재공학 석사
한미약품㈜ 바이오신약3팀 이사대우",-,1년,-
33,한미약품,권세창,남,1963년 06월,대표이사 사장,등기임원,상근,신약개발부문,"서울대학교대학원 동물자원과학과 박사
한미약품(주) 부사장, 연구센터소장",계열회사 임원,15년,2023년 03월 20일
34,한미약품,임호택,남,1981년 08월,이사,미등기임원,상근,제제연구,"성균관대학교대학원 산업약학과 박사
한미약품㈜ 제제연구1팀 이사대우",-,1년,-
35,한미약품,정인기,남,1984년 04월,이사,미등기임원,상근,해외BD,"전북대학교 수의학과 학사
한미약품㈜ 해외BD팀 이사대우",-,1년,-
36,한미약품,임종윤,남,1972년 10월,사장,등기임원,상근,BD총괄,"Boston College 졸업
북경한미약품유한공사 동사장",임원 및계열회사 임원,16년 9개월,2021년 03월 16일
37,한미약품,임종훈,남,1977년 10월,부사장,등기임원,상근,"경영기획
 CIO","Bentley대학교 경영학과 졸업
한미약품(주) 전무이사",계열회사 임원,13년 8개월,2023년 03월 20일
38,한미약품,이동호,남,1953년 04월,사외이사,등기임원,비상근,-,"서울대학교대학원 의학박사
울산대학교 의과대학 교수
국가임상시험사업단 부단장
범부처신약개발사업단 단장",-,4년 10개월,2022년 03월 15일
39,한미약품,김성훈,남,1958년 07월,사외이사,등기임원,비상근,-,"Brown University 분자유전학/생화학 박사
혁신형 의약바이오 컨버젼스 연구단 단장
서울대학교 약학대학 교수
現) 연세대학교 약학대학 교수",-,4년 10개월,2022년 03월 15일
40,한미약품,서동철,남,1956년 06월,사외이사,등기임원,비상근,-,"연세대학교 경영대학원 경영학 석사
중앙대학교 약학대학원 약물학 석사
미네소타대학교 약학대학원 약업경제학 박사
現) 중앙대학교 약학대학 교수",-,3년 10개월,2023년 03월 20일
