,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,20210602000352,Y,00302926,현대로템,권오철,남,1968년 03월,상무,미등기임원,상근,구매사업부장,"부산대 생산기계공학
'12 ~ '18 현대로템 구매팀장
'19 ~ '19 현대로템 구매실장
'20 ~ 현재 현대로템 구매사업부장",상동,-,-
11,20210602000352,Y,00302926,현대로템,김두홍,남,1966년 08월,전무,등기임원,상근,"재경
본부장","연세대 경영학(석)
'13 ~ '17  현대차 기획조정3실 경영기획 팀장
'18 ~ '18  현대파워텍 재경실장
'18 ~ '18  현대다이모스 재경본부장
'18 ~ 현재 현대로템 재경본부장",계열회사임원,"2019.03.20
~",2022년 03월 20일
12,20210602000352,Y,00302926,현대로템,이원상,남,1967년 10월,상무,미등기임원,상근,연구개발실장,"서울대 농기계학(석)
'09 ~ '17 현대로템 주행장치개발팀장
'17 ~ '18 현대로템 시스템엔지니어링실장
'18 ~ 현재 현대로템 연구개발실장",상동,-,-
13,20210602000352,Y,00302926,현대로템,전성하,남,1969년 11월,상무,미등기임원,상근,해외사업1실장,"고려대 산업공학
'15 ~ '18 현대로템 브라질법인장
'19 ~ '20 현대로템 철도사업기획실장
'20 ~ 현재 현대로템 해외사업1실장",상동,-,-
14,20210602000352,Y,00302926,현대로템,김현우,남,1966년 03월,상무,미등기임원,상근,"방산
공장장","동아대 기계공학
'15 ~ '18 현대로템 방산생산팀장
'18 ~ '19 현대로템 방산생산기술실장
'20 ~ 현재 현대로템 방산공장장",상동,-,-
15,20210602000352,Y,00302926,현대로템,유석진,남,1966년 10월,상무,미등기임원,상근,선행개발실장,"중앙대 물리학(석)
'12 ~ '18 현대로템 전자연구팀장
'18 ~ '19 현대로템 융복합연구실장
'20 ~ '20 현대로템 방산기술연구소장'20 ~ 현재 현대로템 선행개발실장",상동,-,-
16,20210602000352,Y,00302926,현대로템,이경필,남,1972년 01월,상무,미등기임원,상근,경영기획실장,"동국대 산업공학
'14 ~ '20 현대자동차 전략기획담당
'20 ~ 현재 현대로템 경영기획실장",상동,"2020.02
~",-
17,20210602000352,Y,00302926,현대로템,최남덕,남,1966년 02월,상무,미등기임원,상근,국내사업실장,경희대 기계'17 ~'19 현대로템 철도사업기획실장'19 ~'19 현대로템 철도시스템사업실장'19 ~'19 메인트란스 대표이사'20 ~ 현재 현대로템 국내사업실장,상동,"2020.08
~",-
18,20210602000352,Y,00302926,현대로템,박성부,남,1966년 01월,상무,미등기임원,상근,"철차
공장장",부산대 기계'15 ~'17 현대로템 철차생산관리팀장'17 ~'19 현대로템 방산생산관리팀장'20 ~ 현재 현대로템 철차공장장,상동,-,-
19,20210602000352,Y,00302926,현대로템,오준석,남,1967년 01월,상무,미등기임원,상근,"수소&프레스
 사업실장",경북대 기계'14 ~ '17 프레스PM팀장'17 ~ 현재 현대로템 수소&프레스사업실장,상동," 2002.01
~",-
20,20210602000352,Y,00302926,현대로템,채종칠,남,1968년 09월,상무,미등기임원,상근,준법지원실장,영남대 법학'15 ~ '17 현대로템 노사협력팀장'19 ~ '20 현대로템 비즈니스지원실장'20 ~ 현재 현대로템 준법지원실장,상동," 1999.07
~",-
21,20210602000352,Y,00302926,현대로템,조항,남,1969년 01월,상무,미등기임원,상근,철도시스템 사업실장,한국교통대 철도차량(석)'16 ~ '18 현대로템 아/태영업팀장'18 ~ '19 현대로템 철도시스템PM2팀장'19 ~ 현재 현대로템 철도시스템사업실장,상동,"2002.10
~ ",-
22,20210602000352,Y,00302926,현대로템,최동현,남,1965년 09월,상무,등기임원,상근,철도 유지보수 사업 담당임원,"고려대 기계공학
'15 ~ '16  현대로템(주) SE실장 이사
'17 ~ '18  현대로템(주) 해외PM실장 이사
'18 ~ '19  현대로템(주) 해외사업3실장
'20 ~ '20  현대로템(주) 철도사업본부장
'20 ~ 현재 메인트란스 대표이사",계열회사임원,"2020.03.25
~",2023년 03월 25일
23,20210602000352,Y,00302926,현대로템,권오현,남,1970년 07월,상무,미등기임원,상근,경영관리실장,연세대 경영'15 ~ '19 현대로템 경영분석팀장'20 ~ 현재 현대로템 경영관리실장,상동,"2007.11
~ ",-
24,20210602000352,Y,00302926,현대로템,정태학,남,1966년 02월,사외이사,등기임원,비상근,"감사위원회
위원장","서울대 법학
'10 ~ 현재 법무법인(유) 율촌 변호사",계열회사임원,"2020.03.25
~",2023년 03월 25일
25,20210602000352,Y,00302926,현대로템,여형구,남,1959년 10월,사외이사,등기임원,비상근,"투명경영위원회
위원장","한양대 교통공학(박)
'15 ~ '18 평창동계올림픽조직위원회 부위원장
'18 ~ 현재 법무법인(유) 김&장 고문",계열회사임원,"2019.03.20
~",2022년 03월 20일
26,20210602000352,Y,00302926,현대로템,이원희,남,1962년 01월,사외이사,등기임원,비상근,-,"서울대 행정학(박)
'02 ~ 현재 한경대학교 행정학과 교수",계열회사임원,"2019.03.20
~",2022년 03월 20일
27,20210602000352,Y,00302926,현대로템,전상경,남,1963년 01월,사외이사,등기임원,비상근,-,"뉴욕주립대 경영학(박)
'02 ~ 현재 한양대학교 파이낸스경영학과 교수",계열회사임원,"2019.03.20
~",2022년 03월 20일
28,20210602000352,Y,00302926,현대로템,정보근,남,1966년 05월,상무,미등기임원,상근,"생산
본부장","영남대 기계설계
'15 ~ '17 현대로템 중기생산관리팀장
'17 ~ '17 현대로템 철차공장장
'17 ~ '19 현대로템 방산공장장
'20 ~ 현재 현대로템 생산본부장",상동,-,-
29,20210602000352,Y,00302926,현대로템,김익수,남,1970년 01월,상무,미등기임원,상근,경영지원사업부장,"한양대 경제학
'15 ~ '19 현대로템 인사실장
'19 ~ 현재 현대로템 경영지원사업부장",상동,-,-
