,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,한화투자증권,김일구,남,1967년 12월,상무보,미등기임원,상근,"리서치센터
 수석
이코노미스트","서울대 경제학(석사과정 수료)
 한국시티은행 Wm상품부
 한화투자증권 투자전략팀장
 한화투자증권 리서치센터장", 계열회사 임원 ,2016.01.01~,2020년 12월 31일
11,한화투자증권,배준근,남,1961년 07월,전무,등기임원,상근,임원실,"연세대 경영학
 한화투자증권 영남지역본부장
 한화투자증권 재경1지역본부장
 한화투자증권 Retail사업본부 부본부장
 한화투자증권 재경1지역사업부장
한화투자증권 WM본부장", 계열회사 임원 ,2016.03.01~,2022년 03월 23일
12,한화투자증권,김민수,남,1967년 12월,상무보,미등기임원,상근,WM본부장,"경희대 무역학
 한화투자증권 강남지점장
 한화투자증권 경기권역장
 한화투자증권 강남권역장
 한화투자증권 강북권역장
한화투자증권 채널전략실장", 계열회사 임원 ,2017.01.01~,2020년 12월 31일
13,한화투자증권,김동우,남,1965년 11월,상무보,미등기임원,상근,임원실,"서강대 경영학
 한화투자증권 영업전략파트장
 한화투자증권 영업지원파트장
 한화투자증권 강서지점장
 한화투자증권 강서권역장
 한화투자증권 상품전략실장
 한화투자증권 강북권역장
 한화투자증권 WM지원실장
한화투자증권 고객솔루션실장", 계열회사 임원 ,2017.01.01~,2020년 12월 31일
14,한화투자증권,심 용,남,1966년 01월,상무보,미등기임원,상근,호남권역장,"경기상고
 한화투자증권 산본지점장
 한화투자증권 경기광주지점장
 한화투자증권 분당지점장
 한화투자증권 경기권역장
한화투자증권 강북권역장", 계열회사 임원 ,2018.01.01~,2020년 12월 31일
15,한화투자증권,장형철,남,1969년 05월,상무보,미등기임원,상근,강남권역장,"성균관대 문헌정보학
 한화투자증권 동대문지점장
 한화투자증권 중앙지점장
 한화투자증권 강북권역장
 한화투자증권 경남권역장
한화투자증권 강서권역장", 계열회사 임원 ,2018.01.01~,2020년 12월 31일
16,한화투자증권,박희범,남,1967년 10월,상무보,미등기임원,상근,"기업금융
사업부장","중앙대 부동산학(碩)
 한화투자증권 기업금융1팀장
한화투자증권 DCM사업부장", 계열회사 임원 ,2018.01.01~,2020년 12월 31일
17,한화투자증권,이종석,남,1968년 06월,상무보,미등기임원,상근,Global Digital Product실,"Rensselaer Polytechnic Institute 
기계공학(博)
 신한카드 빅데이터센터 본부장
 포스코ICT", 계열회사 임원 ,2018.06.01~,2021년 05월 31일
18,한화투자증권,송요한,남,1970년 06월,상무보,미등기임원,상근,"고객솔루션
실장","한밭대 금융부동산학(碩)
 한화투자증권 둔산지점장
 한화투자증권 타임월드지점장
 한화투자증권 충청권역장
 한화투자증권 강서권역장
한화투자증권 강남권역장", 계열회사 임원 ,2019.01.01~,2020년 12월 31일
19,한화투자증권,지성구,남,1969년 04월,상무보,미등기임원,상근,"리스크
관리실장","고려대 경영학
 한화투자증권 채권상품팀장
 한화투자증권 투자상품사업부장", 계열회사 임원 ,2019.01.01~,2021년 12월 31일
20,한화투자증권,김진희,남,1974년 08월,상무보,미등기임원,상근,"준법관리실장
/준법감시인","UCLA School Jurisprudence(碩)
 한화건설 인사운영팀
한화투자증권 법무팀장", 계열회사 임원 ,2020.01.01~,2020년 12월 31일
21,한화투자증권,남재호,남,1971년 05월,상무보,미등기임원,상근,"투자상품
사업부장","연세대 경영학
 한화투자증권 신디케이션팀장
 한화투자증권 채권영업팀장 ", 계열회사 임원 ,2020.01.01~,2020년 12월 31일
22,한화투자증권,한종석,남,1968년 05월,상무,등기임원,상근,경영지원실장,"서강대 경제학
 한화투자증권 기업금융팀
 한화케미칼 인사기획팀 상무보
한화투자증권 경영지원본부장", 계열회사 임원 ,2016.03.01~,2022년 03월 23일
23,한화투자증권,신충섭,남,1969년 06월,상무보,미등기임원,상근,채널전략실장,"고려대 EMBA(碩)
 한화투자증권 잠실트리지움지점장
 한화투자증권 컨설팅관리팀
 한화투자증권 WM추진팀장
 한화투자증권 경북권역장
한화투자증권 준법감시인", 계열회사 임원 ,2020.01.01~,2021년 12월 31일
24,한화투자증권,유재석,남,1973년 07월,상무보,미등기임원,상근,"Project금융
사업부장","Colombia University 부동산학(碩)
 한화투자증권 Product본부 부장
 한화투자증권 Strategic Product팀장
(겸직)", 계열회사 임원 ,2020.01.01~,2020년 12월 31일
25,한화투자증권,유창민,남,1971년 03월,상무보,미등기임원,상근,Global Digital Product실장,"MIT 경영학(碩)
 한화투자증권 전략운용파트장
 한화투자증권 Multi-Strategy운용팀장
 한화투자증권 디지털전략실", 계열회사 임원 ,2020.01.01~,2020년 12월 31일
26,한화투자증권,이재인,남,1972년 04월,상무보,미등기임원,상근,법무팀,"성균관대 법학
 한화투자증권 준법감시인", 계열회사 임원 ,2020.01.01~,2020년 12월 31일
27,한화투자증권,한성욱,남,1967년 06월,상무보,미등기임원,상근,BT지원실장,"경희대 수학
 한화투자증권 BT서비스운영파트장
 한화투자증권 BT전략팀장
 한화투자증권 감사실", 계열회사 임원 ,2020.01.01~,2020년 12월 31일
28,한화투자증권,김일수,남,1971년 08월,상무보,미등기임원,상근,기획관리실,"서울대 EMBA(碩)
한화투자증권 금융상품영업팀
한화에너지 일본사업담당 법인장","계열회사
임원",2020.11.01~,2021년 12월 31일
29,한화투자증권,김용재,남,1950년 02월,사외이사,등기임원,비상근,사외이사,"호원대 경영학
 국세청 운영지원과장
 중부지방국세청 납세자보호담당관
 이현세무법인 회장
 민우세무법인 회장
 세방 사외이사", 계열회사 사외이사,2016.03.18~,2021년 03월 23일
30,한화투자증권,김원용,남,1954년 02월,사외이사,등기임원,비상근,사외이사,"Univ. of Texas(Austin) 언론학(博)
 이화여대대학원 디지털미디어학부 교수
 국가브랜드위원회 위원
 미들클래스소사이어티 이사장
 김앤장법률사무소 Senior Advisor
 현대자동차 정몽구재단 이사
 호텔신라 사외이사", 계열회사 사외이사,2018.03.28~,2021년 03월 23일
31,한화투자증권,노태식,남,1954년 01월,사외이사,등기임원,비상근,사외이사,"성균관대 경제학
 금융감독원 은행/비은행담당 부원장보
 전국은행연합회 상근 부회장
 법무법인 유한 태평양 고문
 대한해운 사외이사", 계열회사 사외이사,2018.03.28~,2021년 03월 23일
32,한화투자증권,김형태,남,1961년 07월,사외이사,등기임원,비상근,사외이사,"서울대 경영학(博)
 한국자본시장연구원 원장
 미 조지워싱턴대 객원교수
 서울대학교 경영대학 객원교수
 김앤장법률사무소 수석이코노미스트
 오렌지라이프 사외이사", 계열회사 사외이사,2020.03.24~,2022년 03월 23일
33,한화투자증권,김현종,남,1962년 07월,전무,미등기임원,상근,임원실,"고려대 사회학
 대우증권 강남지역본부장
한화투자증권 Wholesale본부장", 계열회사 임원 ,2016.05.16~,2020년 12월 31일
34,한화투자증권,심정욱,남,1965년 09월,전무,미등기임원,상근,임원실,"MIT Global MBA(碩)
 한화투자증권 경영지원본부장
 한화생명보험 경영정책담당 
한화투자증권 IB본부장", 계열회사 임원 ,2016.03.01~,2020년 12월 31일
