,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,NH투자증권,김두헌,남,1967년 08월,상무,미등기임원,상근,Digital영업본부장,"중앙대 경제학 학사, 석사
 NH투자증권 강북지역본부장
 NH투자증권 WM지원본부장",-,2016년 12월 13일~,2020년 12월 31일
11,NH투자증권,임병순,남,1960년 05월,상근감사위원,등기임원,상근,상근감사위원,"연세대 법학
 롯데카드 감사담당 임원
 롯데카드 상근감사위원
 금융감독원 실장",-,2020년 03월 25일~,2022년 03월 01일
12,NH투자증권,이창목,남,1966년 01월,상무,미등기임원,상근,Prime Brokerage본부장,"연세대 경제학
 연세대 경영학 석사
 NH투자증권 Equity리서치센터장",-,2016년 10월 31일~,2020년 12월 31일
13,NH투자증권,안인성,남,1973년 07월,상무,미등기임원,상근,Digital솔루션본부장,"서울대 기계항공공학
 현대캐피탈 금융신사업실 부장
 현대카드 카드브랜드팀 부장",-,2016년 10월 31일~,2020년 12월 31일
14,NH투자증권,김주형,남,1969년 04월,상무,미등기임원,상근,파생본부장,"경북대 무역학
 NH투자증권 IC솔루션본부장
 NH투자증권 IC영업1본부장",-,2016년 10월 31일~,2020년 12월 31일
15,NH투자증권,전용석,남,1968년 01월,상무,미등기임원,상근,"Digital전략부문장
 (IT본부장 겸직)","서울대 계산통계학 학사, 석사, 박사
 키움증권 CIO/CISO, 상무보
 DB손해보험 차세대업무추진TFT 부장",-,2019년 01월 07일~,2021년 12월 31일
16,NH투자증권,이수철,남,1969년 11월,상무,미등기임원,상근,프로젝트금융본부장,"서울대 경영학 학사, 석사
 국민연금 운용전략실장
 국민연금 대체투자실장",-,2019년 06월 17일~,2021년 12월 31일
17,NH투자증권,김영노,남,1972년 04월,상무,미등기임원,상근,"해외영업본부장
 (해외영업부장 겸직)","서울대 정치학
 슈로더자산운용 리서치 애널리스트, 펀드매니저
 도이치증권 리서치 애널리스트",-,2019년 04월 22일~,2021년 12월 31일
18,NH투자증권,정중락,남,1971년 03월,상무,미등기임원,상근,Digital혁신본부장,"포항공대 컴퓨터공학
 포항공대 정보통신학 석사
 딜로이트 컨설팅 상무
 EY한영 Advisory",-,2019년 08월 06일~,2021년 12월 31일
19,NH투자증권,심기필,남,1967년 12월,상무,미등기임원,상근,경영지원본부장,"서울대 경영학
 NH투자증권 WM지원본부장
 NH투자증권 경영전략부장",-,2017년 12월 13일~,2020년 12월 31일
20,NH투자증권,김연수,남,1972년 12월,상무,미등기임원,상근,투자금융본부장,"연세대 경영학
 NH투자증권 투자금융부장",-,2017년 12월 13일~,2020년 12월 31일
21,NH투자증권,김홍욱,남,1967년 05월,상무,미등기임원,상근,Global사업본부장,"고려대 경영학
 미래에셋대우증권 Global사업본부장",-,2020년 07월 13일~,2021년 12월 31일
22,NH투자증권,김형신,남,1963년 03월,비상임이사,등기임원,비상근,비상임이사,"중앙대 행정학
 現, 농협금융지주 사업전략부문장
 농협중앙회 서울지역본부장
 농협중앙회 인사총무부장","최대주주인
 농협금융지주
 임원",2020년 03월 25일~,2021년 03월 01일
23,NH투자증권,송재학,남,1966년 03월,상무,미등기임원,상근,상품솔루션본부장,"고려대 신문방송학
 고려대 경제학 석사
 NH투자증권 대체자산운용본부장
 NH투자증권 전략투자본부장",-,2018년 05월 04일~,2020년 12월 31일
24,NH투자증권,신재욱,남,1970년 01월,상무,미등기임원,상근,부동산금융본부장,"연세대 경영학
 서울대 경영학 석사
 NH투자증권 부동산금융1부장
 NH농협증권 프로젝트금융팀장",-,2018년 05월 04일~,2020년 12월 31일
25,NH투자증권,이성,남,1969년 07월,상무,미등기임원,상근,Industry1본부장,"중앙대 경영학
 NH투자증권 Heavy Industry부장",-,2018년 05월 04일~,2020년 12월 31일
26,NH투자증권,김형진,남,1971년 06월,상무,미등기임원,상근,Industry2본부장,"한국외국어대 경제학
 NH투자증권 General Industry부장",-,2018년 05월 04일~,2020년 12월 31일
27,NH투자증권,강현철,남,1969년 11월,상무,미등기임원,상근,주택도시기금운용본부장,"서강대 경제학 학사, 석사
 NH투자증권 기업분석부장
 NH투자증권 FICC리서치센터장",-,2018년 06월 25일~,2020년 12월 31일
28,NH투자증권,유현숙,여,1967년 10월,상무,미등기임원,상근,재경1본부장,"숙명여대 경영학
 NH투자증권 WM지원본부장
 NH투자증권 Premier Blue 강남센터장",-,2018년 12월 17일~,2020년 12월 31일
29,NH투자증권,이수석,남,1968년 10월,상무,미등기임원,상근,연금영업본부장,"단국대 경영학
 단국대 노무관리학 석사
 NH투자증권 IC영업1부장
 NH투자증권 금융상품영업3부",-,2018년 12월 17일~,2020년 12월 31일
30,NH투자증권,황경태,남,1968년 08월,상무,미등기임원,상근,고객자산운용본부장,"서강대 경영학
 NH투자증권 신탁1부장
 NH투자증권 목동WMC 센터장",-,2018년 12월 17일~,2020년 12월 31일
31,NH투자증권,강진호,남,1968년 01월,상무,미등기임원,상근,동부지역본부장,"경북대 사회학
 NH투자증권 삼성동금융센터 총괄센터장
 NH투자증권 고객전략실장",-,2018년 12월 17일~,2020년 12월 31일
32,NH투자증권,손홍섭,남,1966년 07월,상무,미등기임원,상근,중서부지역본부장,"성균관대 경영학
 NH투자증권 광주WM센터장
 NH투자증권 여수WM센터장",-,2018년 12월 17일~,2020년 12월 31일
33,NH투자증권,서대석,남,1957년 01월,비상임이사,등기임원,비상근,비상임이사,"농협대 협동조합학
 연세대 국제학 석사
 농협하나로유통 감사실장
 NH개발 전무이사
 농협은행 자금운용본부 부행장",-,2020월 12월 09일~,2022년 03월 01일
34,NH투자증권,김중곤,남,1971년 01월,상무,미등기임원,상근,ECM본부장,"한양대 무역학
 NH투자증권 ECM1부장",-,2018년 12월 17일~,2020년 12월 31일
35,NH투자증권,나영균,남,1967년 08월,상무보,미등기임원,상근,Operation본부장,"한양대 경제학
 NH투자증권 재무관리부장
 NH투자증권 경영관리부장",-,2019년 12월 16일~,2021년 12월 31일
36,NH투자증권,조영래,남,1969년 12월,상무보,미등기임원,상근,재경2본부장,"호남대 수학
 NH투자증권 광화문금융센터 총괄센터장
 NH투자증권 홍대역WM센터장",-,2019년 12월 16일~,2021년 12월 31일
37,NH투자증권,송창하,남,1969년 02월,상무보,미등기임원,상근,Syndication본부장,"연세대 경영학 학사, 석사수료
 NH투자증권 Syndication부장
 하나대투증권 채권금융부장",-,2019년 12월 16일~,2021년 12월 31일
38,NH투자증권,박정목,남,1967년 03월,상무보,미등기임원,상근,대체자산투자본부장,"서울대 경영학
 뉴욕대 MBA 
 NH투자증권 Private Equity1부장",-,2019년 12월 16일~,2021년 12월 31일
39,NH투자증권,박창섭,남,1969년 09월,상무보,미등기임원,상근,실물자산투자본부장,"홍익대 건축학
 University of Michigan 건축학 석사
 Harvard University 부동산학 석사
 NH투자증권 Project 금융부장",-,2019년 12월 16일~,2021년 12월 31일
40,NH투자증권,박홍수,남,1971년 08월,상무보,미등기임원,상근,"파생본부장
 (파생운용부장 겸직)","서울대 수학
 포항공대 수학 석사
 뉴욕대 수학 석사
 NH투자증권 Hybrid파생운용부장
 NH투자증권 리스크관리부장",-,2019년 12월 16일~,2021년 12월 31일
41,NH투자증권,임계현,남,1972년 09월,상무보,미등기임원,상근,경영전략본부장,"서울대 경영학 학사, 석사
 NH투자증권 기획조정실장
 NH투자증권 경영관리부장",-,2019년 12월 16일~,2021년 12월 31일
42,NH투자증권,신동섭,남,1971년 05월,상무보,미등기임원,상근,Global운용본부장,"서강대 경영학
 NH투자증권 Equity운용본부장
 NH투자증권 AI부장",-,2017년 12월 13일~,2020년 12월 31일
43,NH투자증권,최창선,남,1967년 12월,상무보,미등기임원,상근,금융소비자보호본부장,"성균관대 법학
 NH투자증권 컴플라이언스부장
 NH투자증권 이촌동WM센터장",-,2020년 12월 14일~,2022년 12월 31일
44,NH투자증권,전홍열,남,1948년 10월,사외이사,등기임원,비상근,사외이사,"연세대 행정학
 서울대 행정학 석사
 現, 김&장 법률사무소 고문
 농협금융지주 사외이사
 금융감독원 부원장",-,2019년 03월 27일~,2021년 03월 01일
45,NH투자증권,송지훈,남,1970년 10월,상무보,미등기임원,상근,"영업전략본부장
 (Premier Blue본부장 겸직)","경북대 회계학
 NH투자증권 구미WM센터장
 NH투자증권 시지지점장",-,2020년 12월 14일~,2022년 12월 31일
46,NH투자증권,오광준,남,1971년 03월,상무보,미등기임원,상근,PE본부장,"홍익대 경영학
 NH투자증권 Private Equity2부장
 농협은행 PE운용2팀장",-,2020년 12월 14일~,2022년 12월 31일
47,NH투자증권,강민훈,남,1972년 05월,상무보,미등기임원,상근,고객지원본부장,"경희대 회계학
 NH투자증권 인사부장
 NH투자증권 경영관리부장",-,2020년 12월 14일~,2022년 12월 31일
48,NH투자증권,오태동,남,1972년 03월,상무보,미등기임원,상근,리서치본부장,"서강대 재무관리학 석사
 서강대 경제학
 NH투자증권 투자전략부장",-,2020년 12월 14일~,2022년 12월 31일
49,NH투자증권,김진여,여,1970년 10월,상무보,미등기임원,상근,WM법인본부장,"중앙대 지식경영학
 NH투자증권 Premier Blue 강남센터장
 NH투자증권 골드넛WM센터장",-,2020년 12월 14일~,2022년 12월 31일
50,NH투자증권,김규진,남,1970년 06월,상무보,미등기임원,상근,정보보호본부장,"동국대 전자계산학
 NH투자증권 IT기획부장
 NH투자증권 결제업무부장
 NH투자증권 업무개발부장",-,2020년 12월 14일~,2022년 12월 31일
51,NH투자증권,홍석동,남,1954년 10월,사외이사,등기임원,비상근,사외이사,"농협대 협동조합학
 칸서스자산운용 영업부문대표
 NH농협증권 부사장",-,2020년 03월 25일~,2022년 03월 01일
52,NH투자증권,정태석,남,1955년 10월,사외이사,등기임원,비상근,사외이사,"서울대 국제경제학
 現, 법무법인 현 고문
 법무법인 대륙아주 고문
 광주은행 은행장",-,2020년 03월 25일~,2022년 03월 01일
53,NH투자증권,박민표,남,1963년 09월,사외이사,등기임원,비상근,사외이사,"고려대 법학 석사수료/서울대 법학
 現, 박민표 법률사무소 대표변호사
 대검찰청 강력부장
 서울동부지검 검사장",-,2020월 12월 09일~,2022년 03월 01일
54,NH투자증권,홍은주,여,1968년 12월,사외이사,등기임원,비상근,사외이사,"OHIO STATE UNIV 경제학 석사, 박사
 한양대 식품영양학
 現, 예스24 사외이사
 한양사이버대학교 경제금융학과 교수
 iMBC 대표이사",-,2020월 12월 09일~,2022년 03월 01일
