,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
11,키움증권,김익래,남,1950년 12월,회장,등기임원,비상근,이사회의장,"한국외국어대학교 영어과
 한국외국어대학교 명예 경영학 박사
86.01 ~ 00.03 (주)다우기술 대표이사 
92.06 ~ 95.12 (주)다우데이타 대표이사 
97.01~ 02.12 (주)다우엑실리콘 대표이사 
00.03 ~ 02.03 (주)국민은행 사외이사 
07.07 ~ 08.07 국세청 세정자문위원회 위원 
00.04~現 다우키움그룹회장
 00.07~現 키움증권(주) 
15.03~現 (주)다우데이타 대표이사","특수관계인
주2)","2003.07
 ~",2021년 03월 22일
12,키움증권,정병선,남,1973년 12월,상무보,미등기임원,상근,준법소비자보호센터,"고려대학교 법학
 04.03~06.01 사법연수원
 06.02~現 키움증권(주)",-,"2006.02
 ~",2020년 12월 31일
13,키움증권,이동율,남,1970년 02월,상무보,미등기임원,상근,리스크관리본부,"서울대학교 경제학
 11.04~現 키움증권(주)",-,"2011.04
 ~",2020년 12월 31일
14,키움증권,김지준,남,1973년 05월,상무보,미등기임원,상근,"투자운용본부
 AI팀, PI팀 담당","중앙대학교 경영학
 13.05~現 키움증권(주)",-,"2013.05
 ~",2020년 12월 31일
15,키움증권,안익환,남,1970년 11월,상무보,미등기임원,상근,"프로젝트투자본부
 M&A인수투자팀, 
 글로벌인프라팀 담당","성균관대학교 경영학과
 서울대학교 대학원 경영학 석사
 99.07~18.12 한국기업평가(주)
 19.01~現 키움증권(주)",-,"2019.01
 ~",2020년 12월 31일
16,키움증권,장지영,남,1973년 06월,이사,미등기임원,상근,"기업금융본부
 기업금융1팀,
 중기특화총괄팀 담당","고려대학교 경제학
 고려대학교 국제통상학 석사
 10.07~現 키움증권(주)",-,"2010.07
 ~",2020년 12월 31일
17,키움증권,박종철,남,1969년 02월,이사,미등기임원,상근,글로벌WM센터,"테네시주립대 Finance 졸업
 테네시주립대 석사 (MBA)
 13.04~15.09 BOS 증권 영업팀 상무
 15.10~19.10 교보증권 국제금융부 영업상무대우
 19.11~現 키움증권(주)",-,"2019.11
 ~",2020년 12월 31일
18,키움증권,박성진,남,1972년 08월,이사,미등기임원,상근,"투자운용본부
 주식운용팀","연세대학교 경영학
 연세대학교 경영학 석사
 09.06~17.12 키움투자자산운용(주) 
 18.01~現 키움증권(주)",-,"2018.01
 ~",2020년 12월 31일
19,키움증권,장승식,남,1968년 08월,이사,미등기임원,상근,"구조화금융본부
 구조화금융팀
 대체투자팀 담당","중앙대학교 중국어
 08.10~現 키움증권(주)",-,"2008.10
 ~",2020년 12월 31일
20,키움증권,정동준,남,1972년 07월,이사,미등기임원,상근,"구조화금융본부
 투자금융팀,
 인프라투자금융팀 담당","연세대학교 경영학
 09.01~現 키움증권(주)",-,"2009.01
 ~",2020년 12월 31일
21,키움증권,장영수,남,1970년 09월,이사대우,미등기임원,상근,"고객자산관리본부
 법인금융3팀","서울대학교 경제학
 12.08~現 키움증권(주)",-,"2012.08
 ~",2020년 12월 31일
22,키움증권,홍광헌,남,1963년 09월,사외이사,등기임원,비상근,사외이사,"서강대학교 경영학
 University of Wisconsin 석사(MBA)
 University of Wisconsin 경영학(재무관리 전공) 박사
 14.03~17.01 서강대학교 경영대학 경영교육원장
 17.02~19.01 서강대학교 경영대학 경영대학장 겸 경영전문대학원장
 11.09~現 서강대학교 경영대학 교수
 18.03~現 키움증권(주)","특수관계인
주1)","2018.03
 ~",2021년 03월 25일
23,키움증권,오성욱,남,1970년 05월,이사대우,미등기임원,상근,"경영지원본부
 인사팀","한양대학교 경제학
 한양대학교 경제학 석사
 08.06~現 키움증권(주)",-,"2008.06
 ~",2020년 12월 31일
24,키움증권,김지산,남,1975년 06월,이사대우,미등기임원,상근,리서치센터,"서울대학교 경영학
 07.06~現 키움증권(주)",-,"2007.06
 ~",2020년 12월 31일
25,키움증권,정현훈,남,1970년 08월,이사대우,미등기임원,상근,"구조화금융본부
 부동산금융팀","건국대학교 부동산학
 건국대학교 대학원 부동산학 석사
 15.05~08.12 HMC투자증권
 09.01~現 키움증권(주)",-,"2009.01
 ~",2020년 12월 31일
26,키움증권,구본진,남,1973년 07월,이사대우,미등기임원,상근,"기업금융본부
 기업금융2팀","가톨릭대학교 영어영문학
 고려대학교 대학원 국제통상학 석사
 10.07~現 키움증권(주)",-,"2010.07
 ~",2020년 12월 31일
27,키움증권,최혜경,여,1971년 05월,이사대우,미등기임원,상근,"홀세일총괄본부
 패시브솔루션팀, 
 세일즈솔루션팀, 
 법인영업팀,
법인대차팀 담당","명지대학교 식품영양학
 09.10~現 키움증권(주)",-,"2009.10
 ~",2020년 12월 31일
28,키움증권,이우진,남,1972년 12월,이사대우,미등기임원,상근,"고객자산관리본부
 랩솔루션팀
 법인금융1,2,3팀 담당","동국대학교 경제학
 11.08~18.06 키움투자자산운용
 18.07~現 키움증권(주)",-,"2018.07
 ~",2020년 12월 31일
29,키움증권,윤태웅,남,1976년 09월,이사대우,미등기임원,상근,전략경영실,"고려대학교 철학
 06.03~08.01 사법연수원 
 08.02~現 키움증권(주)",-,2008.02~,2020년 12월 31일
30,키움증권,조재호,남,1971년 08월,이사대우,미등기임원,상근,"리스크관리본부
 투자심사팀
 부동산투자심사팀 담당","고려대학교 사회학
 고려대학교 경제학 석사
 02.05~現 키움증권(주)",-,2002.05~,2020년 12월 31일
31,키움증권,김대욱,남,1972년 06월,이사대우,미등기임원,상근,"홀세일총괄본부
 장외파생운용팀, 
 장외파생전략팀, 
 구조화파생팀 담당","한양대학교 도시공학
 한양대학교 도시공학 석사
 한양대학교 경제금융학 박사
 06.03~17.03 DB금융투자
 17.03~18.05 메리츠종금증권
 18.05~現 키움증권(주)",-,2018.05~,2020년 12월 31일
32,키움증권,김기만,남,1974년 03월,이사대우,미등기임원,상근,"구조화금융본부
 프로젝트금융팀","중앙대학교 경제학
 10.07~現 키움증권(주)",-,2010.07~,2020년 12월 31일
33,키움증권,성효용,여,1964년 03월,사외이사,등기임원,비상근,사외이사,"성신여자대학교 경제학
 뉴욕주립대학(SUNY Binghamton) 경제학 박사
 14.01~15.12 국가통계위원회 경제통계1분과 위원회 위원
 14.03~18.06 우체국금융개발원 비상임이사
 14.12~18.02 IBK기업은행 사외이사
 16.01~17.12 국가통계위원회 사회통계2분과 위원회 위원
 17.12~19.12 사회보장위원회 재정통계전문위원회 위원
 99.03~現 성신여자대학교 경제학과 교수
 17.11~現 국토교통부 도시개발위원회 위원
 18.03~現 키움증권(주)
 18.07~現 기획재정부 민간투자사업심의위원회 민간위원","특수관계인
주1)","2018.03
 ~",2021년 03월 25일
34,키움증권,김태현,남,1973년 10월,이사대우,미등기임원,상근,"기업금융본부
 인수금융 1팀, 2팀 ","건국대학교 경영학
 08.10~現 키움증권(주)",-,2008.10~,2020년 12월 31일
35,키움증권,서영수,남,1969년 11월,이사대우,미등기임원,상근,"리서치센터
 기업분석팀","한양대학교 경제학
 연세대학교 경제학 석사
 14.06~17.07 BEF Corporation
 17.08~現 키움증권(주)",-,2017.08~,2020년 12월 31일
36,키움증권,박상욱,남,1973년 03월,이사대우,미등기임원,상근,"프로젝트투자본부
 M&A 인수투자팀","연세대학교 신문방송학
 Georgetown University 경영학 석사(MBA)
 06.07~20.03 (주)신한은행
 20.03~現 키움증권(주)",-,2020.03~,2020년 12월 31일
37,키움증권,박노경,남,1951년 01월,사외이사,등기임원,비상근,사외이사,"성균관대학교 경영학
 11.08~14.11 (주)신아에스엠에스 부사장
 18.03~現 키움증권(주)","특수관계인
주1)","2018.03
 ~",2021년 03월 25일
38,키움증권,김대식,남,1955년 01월,사외이사,등기임원,비상근,사외이사,"서울대학교 경영학과
 美 University of  Pennsylvania 경영학 석사
 美 University of  Pennsylvania 금융학 박사
 14.11~18.11 한국투자공사 운영위원회 위원장
 16.03~19.03 농협생명보험(주) 사외이사
 16.03~20.03 (주)만도 사외이사
 91.03~現 한양대학교 경영대학 파이낸스경영학과 교수
 19.03~現 키움증권(주)","특수관계인
주1)","2019.03
 ~",2021년 03월 26일
39,키움증권,이순우,남,1950년 12월,사외이사,등기임원,비상근,사외이사,"성균관대학교 법학
 성균관대학교 경영학 석사
 13.06~14.12 우리금융지주 회장
 15.01~15.12 우리카드 고문
 15.12~19.01 제17대 상호저축은행중앙회 회장
 19.05~現 한라대학교 경영학과 석좌교수
 20.03~現 키움증권(주)","특수관계인
주1)","2020.03
 ~",2022년 03월 25일
40,키움증권,황현순,남,1967년 08월,부사장,등기임원,상근,전략경영실,"서울대학교 경영학
 서울대학교 경영학 석사
 07.12~現 키움증권(주)","특수관계인
주1)","2007.12
 ~",2023년 03월 25일
41,키움증권,박연채,남,1964년 10월,전무,미등기임원,상근,홀세일총괄본부,"연세대학교 경영학
 시카고대학원 MBA
 06.05~現 키움증권(주)",-,"2006.05
 ~",2020년 12월 31일
