,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,20210310001053,Y,00105961,LG이노텍,박상호,남,1969년 03월,상무,미등기임원,상근,모터사업담당,"마케팅담당
성균관대(학사)","계열회사
(LG이노텍(주))의 임원",9년,-
11,20210310001053,Y,00105961,LG이노텍,김창태,남,1967년 01월,상무,등기임원,상근,"CFO
경영위원회 위원","LG경영개발원
서울대(석사)","계열회사
(LG이노텍(주))의 임원",1년,2023년 03월 20일
12,20210310001053,Y,00105961,LG이노텍,정호림,남,1967년 06월,상무,미등기임원,상근,전자부품사업담당,"한국마케팅담당
신사업추진 Task 리더
아주대(학사)","계열회사
(LG이노텍(주))의 임원",8년,-
13,20210310001053,Y,00105961,LG이노텍,김희전,남,1963년 09월,상무,미등기임원,상근,경영지원담당,"광주지원담당
인하대(학사)","계열회사
(LG이노텍(주))의 임원,
계열회사
(이노위드(주))의 임원",8년,-
14,20210310001053,Y,00105961,LG이노텍,이혁수,남,1969년 07월,상무,미등기임원,상근,FC-BGA Task리더,"PS사업담당
기판소재연구소장
코네티컷대(박사)","계열회사
(LG이노텍(주))의 임원",8년,-
15,20210310001053,Y,00105961,LG이노텍,김진현,남,1965년 11월,상무,미등기임원,상근,특허담당,"LG전자 Licensing1팀
Franklin Pierce College(석사)","계열회사
(LG이노텍(주))의 임원",6년,-
16,20210310001053,Y,00105961,LG이노텍,신억기,남,1966년 09월,상무,미등기임원,상근,업무혁신담당,"LG CNS 화학사업담당
경북대(학사)","계열회사
(LG이노텍(주))의 임원",2년,-
17,20210310001053,Y,00105961,LG이노텍,김용태,남,1965년 04월,상무,미등기임원,상근,모터연구소장,"개발1담당
서경대(박사)","계열회사
(LG이노텍(주))의 임원",4년,-
18,20210310001053,Y,00105961,LG이노텍,김성국,남,1965년 06월,상무,미등기임원,상근,전장부품사업부장,"차량마케팅담당
고려대(학사)","계열회사
(LG이노텍(주))의 임원",4년 4개월,-
19,20210310001053,Y,00105961,LG이노텍,조지태,남,1971년 04월,상무,미등기임원,상근,"광학솔루션
생산1담당","베트남생산법인장
제조팀장
경북대(학사)","계열회사
(LG이노텍(주))의 임원",3년,-
20,20210310001053,Y,00105961,LG이노텍,김영운,남,1965년 08월,상무,미등기임원,상근,융합부품연구소장,"광학기술팀장
Y-Task팀장
서강대(학사)","계열회사
(LG이노텍(주))의 임원",3년,-
21,20210310001053,Y,00105961,LG이노텍,정환희,남,1973년 03월,상무,미등기임원,상근,기술인큐베이션Task리더,"LED사업담당
경북대(박사)","계열회사
(LG이노텍(주))의 임원",2년,-
22,20210310001053,Y,00105961,LG이노텍,주영창,남,1965년 01월,사외이사,등기임원,비상근,"사외이사
감사위원회 위원","서울대 재료공학부 교수
MIT대(박사)","계열회사
(LG이노텍(주))의 임원",1년,2023년 03월 20일
23,20210310001053,Y,00105961,LG이노텍,이용기,남,1970년 02월,상무,미등기임원,상근,구매담당,"동반성장팀장
경북대(학사)","계열회사
(LG이노텍(주))의 임원",2년,-
24,20210310001053,Y,00105961,LG이노텍,배운교,남,1972년 02월,상무,미등기임원,상근,전장부품생산담당,"전자부품사업담당
영남대(학사)","계열회사
(LG이노텍(주))의 임원",2년,-
25,20210310001053,Y,00105961,LG이노텍,노승원,남,1972년 01월,상무,미등기임원,상근,광학솔루션연구소장,"개발팀장
The University of Illinois at 
Urbana-Champaign(박사)","계열회사
(LG이노텍(주))의 임원",2년,-
26,20210310001053,Y,00105961,LG이노텍,박광호,남,1971년 05월,상무,미등기임원,상근,소자소재연구소장,"기판소재선행개발팀장
경북대(학사)","계열회사
(LG이노텍(주))의 임원",2년,-
27,20210310001053,Y,00105961,LG이노텍,민죤,남,1975년 05월,상무,미등기임원,상근,상품전략담당,"미국판매법인장
Purdue University (석사)","계열회사
(LG이노텍(주))의 임원",2년,-
28,20210310001053,Y,00105961,LG이노텍,홍정하,남,1970년 10월,상무,미등기임원,상근,광학솔루션개발담당,"광학개발1실장
인하대(석사)","계열회사
(LG이노텍(주))의 임원",1년,-
29,20210310001053,Y,00105961,LG이노텍,오세진,남,1973년 05월,상무,미등기임원,상근,광학솔루션마케팅담당,"마케팅1팀장
Aalto University(석사)","계열회사
(LG이노텍(주))의 임원",1년,-
30,20210310001053,Y,00105961,LG이노텍,한준욱,남,1969년 12월,상무,미등기임원,상근,기판소재연구소장,"PS개발팀장
성균관대(학사)","계열회사
(LG이노텍(주))의 임원",1년,-
31,20210310001053,Y,00105961,LG이노텍,황정호,여,1971년 10월,상무,미등기임원,상근,PS사업담당,"SiP실장
연세대(석사)","계열회사
(LG이노텍(주))의 임원",1년,-
32,20210310001053,Y,00105961,LG이노텍,이상석,남,1971년 06월,상무,미등기임원,상근,생산기술담당,"LG디스플레이
Max Capa기술팀장
부산대(학사)","계열회사
(LG이노텍(주))의 임원",1년,-
33,20210310001053,Y,00105961,LG이노텍,채준,남,1967년 07월,사외이사,등기임원,비상근,"사외이사
감사위원회 위원장
사외이사후보추천위원회 위원","서울대 경영학과 교수
MIT(박사)","계열회사
(LG이노텍(주))의 임원",2년 11개월,2021년 03월 18일
34,20210310001053,Y,00105961,LG이노텍,박상찬,남,1962년 03월,사외이사,등기임원,비상근,"사외이사
감사위원회 위원
사외이사후보추천위원회 위원","경희대 경영대 학장
일리노이대(박사)","계열회사
(LG이노텍(주))의 임원",2년,2022년 03월 18일
35,20210310001053,Y,00105961,LG이노텍,유영수,남,1957년 08월,사외이사,등기임원,비상근,사외이사,"(주)에이치제이피앤에이 사내이사
서강대(학사)","계열회사
(LG이노텍(주))의 임원",4년 9개월,2022년 03월 18일
36,20210310001053,Y,00105961,LG이노텍,정년채,남,1963년 08월,이사,등기임원,비상근,"기타비상무이사
사외이사후보추천위원회 위원장","(주)LG전자팀장
한국외대(학사)","계열회사
(LG이노텍(주))의 임원
계열회사
((주)엘지)의 임원,
계열회사
((주)실리콘웍스)의 임원",2년,2021년 03월 18일
37,20210310001053,Y,00105961,LG이노텍,이인규,남,1964년 10월,부사장,미등기임원,상근,전략부문장,"LG전자 일본법인장
LG전자 HE TV/모니터사업부장
Aalto University(석사)","계열회사
(LG이노텍(주))의 임원",2년,-
38,20210310001053,Y,00105961,LG이노텍,강민석,남,1965년 07월,부사장,미등기임원,상근,CTO,"(주)LG 기술기획팀장
선행부품연구소장
런던대(박사)","계열회사
(LG이노텍(주))의 임원",5년,-
