,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
23,계룡건설산업,박갑순,남,1965년 07월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
대전산업대 건축공학",-, 29.2 ,-
24,계룡건설산업,강희관,남,1972년 02월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충남대 건축공학
충남대대학원 건축구조",-, 23.2 ,-
25,계룡건설산업,김재학,남,1962년 05월,상무보,미등기임원,상근,토목,"계룡건설산업(주) 토목본부임원
충북대 토목공학",-, 7.0 ,-
26,계룡건설산업,송인재,남,1967년 03월,상무보,미등기임원,상근,토목,"계룡건설산업(주) 토목본부임원
한남대 토목공학",-, 30.0 ,-
27,계룡건설산업,이준희,남,1966년 12월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 윤리경영실장
대전대 경영학",-, 28.1 ,-
28,계룡건설산업,김선학,남,1970년 10월,상무보,미등기임원,상근,전산,"계룡건설산업(주) 전산담당임원
대전산업대 전자계산공학",-, 19.1 ,-
29,계룡건설산업,오기섭,남,1970년 02월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
충남대대학원 건축공학",-, 26.0 ,-
30,계룡건설산업,육기종,남,1967년 11월,상무보,미등기임원,상근,토목,"계룡건설산업(주) 토목본부임원
충북대 토목공학",-, 27.0 ,-
31,계룡건설산업,서용원,남,1972년 02월,상무보,미등기임원,상근,토목,"계룡건설산업(주) 토목본부임원
충북대 토목공학",-, 24.9 ,-
32,계룡건설산업,원상일,남,1968년 01월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 영업담당임원
한남대 경제학",-, 27.0 ,-
33,계룡건설산업,김홍일,남,1956년 01월,사외이사,등기임원,비상근,사외이사,"(현)법무법인 세종 변호사
(전)대검찰청 중앙수사부장",-, 4.8 ,2022년 03월 26일
34,계룡건설산업,진중길,남,1968년 10월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 비서실장
한남대 지역개발학
한남대대학원 부동산학",-,26.0,-
35,계룡건설산업,정근창,남,1970년 05월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 개발사업본부임원
한남대 상업학",-,25.1,-
36,계룡건설산업,양광모,남,1972년 02월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 법무담당임원
한남대 법학",-, 23.2 ,-
37,계룡건설산업,양칠석,남,1973년 07월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 경영정보임원
충남대 경영학",-,23.2,-
38,계룡건설산업,오원영,남,1971년 03월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
목원대 건축공학",-, 28.1 ,-
39,계룡건설산업,이진욱,남,1966년 01월,상무보,미등기임원,상근,토목,"계룡건설산업(주) 해외사업임원
(전)대우건설 부장
연세대 토목공학",-, 2.1 ,-
40,계룡건설산업,노경환,남,1959년 11월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
(전)GS건설 부장
단국대 건축공학",-, 1.1 ,-
41,계룡건설산업,이은래,남,1968년 08월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 개발사업본부임원
전남대 공법학",-, 3.9 ,-
42,계룡건설산업,강별,남,1972년 04월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 커뮤니케이션실임원
충남대 국문학",-, 21.9 ,-
43,계룡건설산업,전병규,남,1971년 03월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
대전산업대 건축공학",-, 23.2 ,-
44,계룡건설산업,임승택,남,1955년 11월,사외이사,등기임원,비상근,사외이사,"(현)동국대 경찰행정학과 교수
(현)㈜쎄미시스코 상임감사
(전)전남지방경찰청장",-, 4.8 ,2022년 03월 26일
45,계룡건설산업,이호철,남,1960년 10월,상무보,미등기임원,상근,건축,"계룡건설산업(주) 건축본부임원
(전)GS건설 부장
고려대 건축공학",-, 0.9 ,-
46,계룡건설산업,유용승,남,1965년 08월,상무보,미등기임원,상근,관리,"계룡건설산업(주) 토목본부임원
(전)힐드로사이골프장 상무
고려대 법학",-, 0.7 ,-
47,계룡건설산업,이윤재,남,1964년 08월,상무보,미등기임원,상근,건축,"계룡건설산업㈜ 건축본부임원
명지대 건축공학",-,14.8,-
48,계룡건설산업,오태식,남,1972년 01월,부사장,등기임원,상근,관리본부장,"계룡건설산업(주) 관리본부장
서울대 토목공학
서울대학원 토목공학",친인척, 16.3 ,2021년 03월 27일
49,계룡건설산업,윤길호,남,1961년 12월,부사장,미등기임원,상근,건축본부장,"계룡건설산업(주) 건축본부장 
충북대 건축공학",-, 34.0 ,-
50,계룡건설산업,이원복,남,1960년 08월,전  무,등기임원,상근,재무,"계룡건설산업(주) 재무임원
한남대 경영학",친인척, 37.7 ,2022년 03월 26일
51,계룡건설산업,박희성,남,1964년 10월,전  무,등기임원,상근,개발사업본부장,"계룡건설산업(주) 개발사업본부장
충남대 법학",-, 31.1 ,2022년 03월 26일
