,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
14,하나투어,신석원,남,1971년 11월,상무,미등기임원,상근,법인영업2부 총괄,"건국대학교 임학과
한양대학교 국제관광과
계명여행사(주)
하나투어 상무","발행회사
임원",21년 6개월,-
15,하나투어,류양길,남,1972년 09월,상무,미등기임원,상근,서울영업부 총괄,"경기대학교 관광경영대학원
하나투어 상무","발행회사
임원",23년 2개월,-
16,하나투어,이민택,남,1970년 11월,상무,미등기임원,상근,고객관리부 총괄,"전남대학교 경제학과
하나투어 상무","발행회사
임원",23년 7개월,-
17,하나투어,채희봉,남,1971년 07월,상무,미등기임원,상근,유럽항공공급팀,"상지대학교 관광학과
하나투어 상무","발행회사
임원",23년 2개월,-
18,하나투어,최병권,남,1972년 05월,상무,미등기임원,상근,서울2팀,"가천대학교 관광학과
하나투어 상무","발행회사
임원",21년 2개월,-
19,하나투어,홍연석,남,1970년 12월,상무,미등기임원,비상근,-,"연세대학교 정치외교학과
하나투어 상무","발행회사
임원",21년 3개월,-
20,하나투어,고영성,남,1973년 11월,상무,미등기임원,상근,미주남태서비스공급팀,"한국방송통신대 관광학과
하나투어 상무","발행회사
임원",18년 9개월,-
21,하나투어,김창회,남,1973년 02월,상무,미등기임원,상근,경기영업부 총괄,"한양대학교 관광학과
하나투어 상무","발행회사
임원",23년 2개월,-
22,하나투어,김진국,남,1962년 08월,"대표이사
사장",등기임원,상근,경영총괄,"서강대학교 경영대학원
캐세이퍼시픽 항공사 여객판매부
하나투어 대표이사 사장",특별관계인,16년 3개월,2022년 03월 21일
23,하나투어,주난수,여,1971년 01월,상무,미등기임원,상근,콜센터패키지예약관리팀,"경희대학교 관광경영대학원
(주)자유여행사 전문 T/C
하나투어 상무","발행회사
임원",15년 7개월,-
24,하나투어,최보미,여,1970년 01월,상무,미등기임원,상근,"콜센터대리점영업지원부 
총괄","경희대학교 식품영양학과
하나투어 상무","발행회사
임원",15년 3개월,-
25,하나투어,이호선,남,1972년 08월,상무,미등기임원,상근,법인영업3부,"경기대학교 국제호텔대학원
하나투어 상무","발행회사
임원",23년 2개월,-
26,하나투어,왕재돈,남,1961년 11월,상무,미등기임원,상근,고객서비스팀,"성균관대학교 건축공학
하나투어 상무","발행회사
임원",27년,-
27,하나투어,김선희,여,1975년 02월,상무,미등기임원,상근,자금관리부 총괄,"한양여자대학 경영학과
하나투어 상무","발행회사
임원",22년 6개월,-
28,하나투어,송호성,남,1974년 06월,상무,미등기임원,상근,채널개발부 총괄,"순천향대학교 화학공학과
하나투어 상무","발행회사
임원",16년 1개월,-
29,하나투어,양성회,여,1974년 05월,상무,미등기임원,상근,고객경험본부 총괄,"한양대학교 경영학과 마케팅 전공 석사
죤슨앤죤슨(비전) 팀장","발행회사
임원",6개월,-
30,하나투어,박근철,남,1974년 07월,상무,미등기임원,상근,IT온라인본부 총괄,"연세대학교 보건학 석사
씨제이이엔엠 사업부장
주식회사 티몬 TF장","발행회사
임원",6개월,-
31,하나투어,송인준,남,1965년 09월,기타비상무이사,등기임원,비상근,기타비상무이사,"서울대학교 경영학과 석사
아시아벤처금융㈜ 이사
 IMM & Partners 대표이사
(현) IMM인베스트먼트㈜ 대표파트너
(현) IMM프라이빗에쿼티㈜ 대표이사",-,9개월,2023년 03월 25일
32,하나투어,김영호,남,1971년 03월,기타비상무이사,등기임원,비상근,기타비상무이사,"Duke University, Fuqua School of Business 
Global Executive MBA
IMM & Partners 투자심사팀 이사 
IMM인베스트먼트㈜ 투자팀 상무
(현) IMM프라이빗에쿼티㈜ 투자1부문 수석 부사장",-,9개월,2023년 03월 25일
33,하나투어,송미선,여,1976년 01월,"대표이사
사장",등기임원,상근,경영총괄,"University of Pennsylvania,
Wharton School MBA
The Boston Consulting Group 
Managing Director & Partner
하나투어 대표이사 사장",특별관계인,9개월,2023년 03월 25일
34,하나투어,박찬우,남,1977년 02월,기타비상무이사,등기임원,비상근,기타비상무이사,"University of Pennsylvania,
Wharton School MBA
Bain & Company 컨설팅 팀장(현) IMM프라이빗에쿼티㈜ 투자1본부 부사장",-,9개월,2023년 03월 25일
35,하나투어,변정우,남,1955년 08월,사외이사,등기임원,비상근,사외이사,"한국관광학회 부회장 역임
(사)서비스사이언스학회 회장
(사)호텔경영학회 회장
(현)경희대학교 호텔관광대학 교수
(현)문화관광서비스포럼 책임대표
(현)하나투어 사외이사",-,16년 8개월,2022년 03월 21일
36,하나투어,조근호,남,1959년 10월,사외이사,등기임원,비상근,사외이사,"법무연수원 원장(현)행복마루 법률사무소 대표 변호사(현)행복마루 컨설팅㈜ 대표이사
(현)하나투어 사외이사",-,4년 9개월,2022년 03월 21일
37,하나투어,한상만,남,1961년 05월,사외이사,등기임원,비상근,사외이사,"컬럼비아대학교 마케팅 박사 
국가브랜드위원회 자문위원 
(현) 한국마케팅학회 회장
(현) 성균관대학교 경영대학 경영학과 교수",-,9개월,2023년 03월 25일
38,하나투어,김문현,남,1968년 11월,사외이사,등기임원,비상근,사외이사,"서울대학교 경영학과 경영학(회계)박사 
한국외국어대학교 경상대학장 
(현) GKL 자금운용자문위원회 위원 
(현) 예술의전당 비상임감사 
(현) 한국외국어대학교GBT학부 교수",-,9개월,2023년 03월 25일
39,하나투어,육경건,남,1966년 07월,부사장,등기임원,상근,대리점판매 총괄,"경희호텔경영전문대학교 관광학과
국일여행사
하나투어 부사장",특별관계인,25년 8개월,-
40,하나투어,이원경,남,1963년 04월,전무,미등기임원,상근,디지털전략본부 총괄,"키움제4호기업인스목적(주) 대표이사
키움증권주식회사 본부장","발행회사
임원",9개월,-
41,하나투어,김혁진,남,1967년 04월,전무,미등기임원,상근,경영기획본부 총괄,"(주)고려여행사
(주)신광여행사
(주)리버티여행
하나투어 전무",특별관계인,25년 6개월,-
42,하나투어,류창호,남,1970년 10월,상무,미등기임원,상근,공급본부 총괄,"동신대학교 정보산업공학
동북아여행사
오아시스항공
하나투어 상무",특별관계인,21년 1개월,-
43,하나투어,김진환,남,1971년 09월,상무,미등기임원,상근,콜센터 총괄,"전남대학교 화학공학과
삼성에스디에스㈜
㈜투어토털닷컴
하나투어 상무","발행회사
임원",17년,-
