,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
12,LG이노텍,김진현,남,1965년 11월,상무,미등기,상근,특허담당,"엘지전자(주) Licensing1팀
프랭클린 피어스대(석사)",계열회사 임원,8년,-
13,LG이노텍,노승원,남,1972년 01월,상무,미등기,상근,광학솔루션연구소장,"광학개발팀장
일리노이대(박사)",계열회사 임원,4년,-
14,LG이노텍,민죤,남,1975년 05월,상무,미등기,상근,상품전략담당,"미국판매법인장
퍼듀대(석사)",계열회사 임원,4년,-
15,LG이노텍,박광호,남,1971년 05월,상무,미등기,상근,미래기술연구소장,"소자소재연구소장
경북대(학사)",계열회사 임원,4년,-
16,LG이노텍,박동욱,남,1975년 01월,상무,미등기,상근,사업전략담당,"사업전략팀장
서울대(석사)",계열회사 임원,1년,-
17,LG이노텍,박민호,남,1971년 05월,상무,미등기,상근,MP Task리더,"엘지전자(주) MC기구개발실장
성균관대(석사)",계열회사 임원,1년 4개월,-
18,LG이노텍,박상호,남,1969년 03월,상무,미등기,상근,M&L사업담당 직속,"모터사업담당
성균관대(학사)",계열회사 임원,11년,-
19,LG이노텍,배운교,남,1972년 02월,상무,미등기,상근,전장부품생산담당,"전자부품사업담당
영남대(학사)",계열회사 임원,4년,-
20,LG이노텍,성기철,남,1971년 06월,상무,미등기,상근,광학솔루션생산2담당,"광학솔루션생산기술팀장
썬더버드대(석사)",계열회사 임원,1년,-
21,LG이노텍,신억기,남,1966년 09월,상무,미등기,상근,업무혁신담당,"(주)엘지씨엔에스 화학사업담당
경북대(학사)",계열회사 임원,4년,-
22,LG이노텍,안준홍,남,1969년 01월,이사,기타비상무이사,비상근,사외이사후보추천위원회 위원,"(주)엘지 전자팀장
보스턴대(석사)",계열회사 임원,1년 미만,2025년 03월 23일
23,LG이노텍,신정곤,남,1972년 09월,상무,미등기,상근,재경담당,"자금팀장
성균관대(학사)",계열회사 임원,1년,-
24,LG이노텍,오세진,남,1973년 05월,상무,미등기,상근,광학솔루션마케팅담당,"광학마케팅1팀장
알토대(석사)",계열회사 임원,3년,-
25,LG이노텍,유병국,남,1967년 09월,상무,미등기,상근,전장부품사업부장,"엘지전자(주)
VS스마트영업/마케팅담당
아주대(석사)",계열회사 임원,1년,-
26,LG이노텍,유인수,남,1974년 03월,상무,미등기,상근,M&L사업담당,"전장부품사업담당
버지니아폴리테크닉주립대(학사)",계열회사 임원,2년,-
27,LG이노텍,윤석,남,1970년 06월,상무,미등기,상근,법무실장,"(주)엘지씨엔에스 법무실장
서던캘리포니아대(석사)",계열회사 임원,1년 미만,-
28,LG이노텍,이광태,남,1972년 06월,상무,미등기,상근,FS사업담당,"PS생산담당
알토대(석사)",계열회사 임원,1년,-
29,LG이노텍,이동훈,남,1973년 04월,상무,미등기,상근,People Care담당,"인사팀장
영남대(학사)",계열회사 임원,1년,-
30,LG이노텍,이상석,남,1971년 06월,상무,미등기,상근,생산기술담당,"엘지디스플레이(주)
Max Capa기술팀장
부산대(학사)",계열회사 임원,3년,-
31,LG이노텍,이세진,남,1976년 11월,상무,미등기,상근,광학솔루션개발2담당,"광학솔루션개발4팀장
아주대(학사)",계열회사 임원,1년,-
32,LG이노텍,이용기,남,1970년 02월,상무,미등기,상근,구매센터장,"구매담당
경북대(학사)",계열회사 임원,4년,-
33,LG이노텍,채준,남,1967년 07월,사외이사,사외이사,비상근,"이사회 의장
감사위원회 위원장
ESG위원회 위원
내부거래위원회 위원","서울대 경영학과 교수
MIT(박사)",계열회사 임원,4년 11개월,2023년 03월 18일
34,LG이노텍,이혁수,남,1969년 07월,상무,미등기,상근,FS개발담당,"기판소재연구소장
코네티컷대(박사)",계열회사 임원,10년,-
35,LG이노텍,임준영,남,1972년 06월,상무,미등기,상근,TS사업담당,"TS개발팀장
알토대(석사)",계열회사 임원,2년,-
36,LG이노텍,조성환,남,1971년 01월,상무,미등기,상근,품질경영센터장,"광학QA실장
알토대(석사)",계열회사 임원,2년,-
37,LG이노텍,조지태,남,1971년 04월,상무,미등기,상근,광학솔루션사업부장,"광학솔루션생산1담당
경북대(학사)",계열회사 임원,5년,-
38,LG이노텍,한준욱,남,1969년 11월,상무,미등기,상근,소자소재연구소장,"기판소재연구소장
성균관대(학사)",계열회사 임원,3년,-
39,LG이노텍,홍정하,남,1970년 10월,상무,미등기,상근,광학솔루션개발1담당,"광학개발1실장
인하대(석사)",계열회사 임원,3년,-
40,LG이노텍,황정호,여,1971년 10월,상무,미등기,상근,기판마케팅담당,"PS사업담당
연세대(석사)",계열회사 임원,3년,-
41,LG이노텍,박상찬,남,1962년 03월,사외이사,사외이사,비상근,"감사위원회 위원
ESG위원회 위원장
내부거래위원회 위원장
사외이사후보추천위원회 위원","한국뉴욕주립대 기술경영학과장
일리노이대(박사)",계열회사 임원,3년 9개월,2025년 03월 23일
42,LG이노텍,이희정,여,1967년 08월,사외이사,사외이사,비상근,"감사위원회 위원
ESG위원회 위원
사외이사후보추천위원회 위원장","고려대 법학전문대학원 교수
개인정보보호위원회 위원
서울대(박사)",계열회사 임원,1년 미만,2025년 03월 23일
43,LG이노텍,노상도,남,1971년 01월,사외이사,사외이사,비상근,"ESG위원회 위원
내부거래위원회 위원","한국CDE학회 회장
성균관대 시스템경영공학 교수
서울대(박사)",계열회사 임원,1년 미만,-
44,LG이노텍,강민석,남,1965년 07월,부사장,미등기,상근,CTO,"(주)엘지 기술기획팀장
런던대(박사)",계열회사 임원,7년,-
45,LG이노텍,김흥식,남,1965년 02월,부사장,미등기,상근,CHO,"(주)엘지에너지솔루션 CHO
워싱턴대(석사)",계열회사 임원,1년 미만,-
