,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
13,효성티앤씨,이성근,남,1965년 09월,상무,미등기,상근,중국스판덱스 화남영업 총경리,"고려대 중문학 학사
주해스판덱스법인 화남영업총감",-,18.06.01~,-
14,효성티앤씨,이시연,남,1964년 09월,상무,미등기,상근,인도델리법인장,"서울대 섬유학 학사
Technical Yarn PU 영업담당",계열회사 임원,20.02.13~,-
15,효성티앤씨,이인덕,남,1964년 09월,상무,미등기,상근,밀라노법인장,"중앙대 영어영문학 학사
갤럭시아일렉트로닉스 해외영업 담당
 필립스전자",계열회사 임원,18.06.01~,-
16,효성티앤씨,임규호,남,1964년 06월,상무,미등기,상근,터키스판덱스법인장,"연세대 화학 학사
시마네대 화학 석사
터키스판덱스법인 공장장
중국스판덱스법인 생산 총괄",-,18.06.01~,-
17,효성티앤씨,임장규,남,1968년 08월,상무,미등기,상근,인도스판덱스법인장,"인하대 경영경제학 학사
베트남법인 스판덱스영업2부장
인도델리법인장",계열회사 임원,18.06.01~,-
18,효성티앤씨,조도준,남,1965년 06월,상무,미등기,상근,브라질스판덱스법인장,"서울대 고고인류학 학사
Univ. of Pittsburgh MBA
밀라노법인
스판덱스PU 영업 담당",계열회사 임원,18.06.01~,-
19,효성티앤씨,주영돈,남,1961년 06월,상무,미등기,상근,동나이법인 PTMG 및 Nylon 증설 담당,"성균관대 기계학 학사
브라질스판덱스법인 B-Project팀장",-,18.06.01~,-
20,효성티앤씨,최학철,남,1967년 09월,상무,미등기,상근,섬유PG 울산공장 관리 담당,"서울대 사회학 학사
울산공장관리본부 인력운영팀장",-,18.06.01~,-
21,효성티앤씨,현광철,남,1968년 12월,상무,미등기,상근,취저우 네오켐법인 총경리,"숭실대 화학 학사
Moscow State Univ. 화학 석사/박사
Neochem PU 생산팀장/품질보증팀장",계열회사 임원,18.06.01~,-
22,효성티앤씨,김용섭,남,1962년 08월,부사장,미등기,상근,"동나이법인장
동나이나이론법인장","서울대 섬유학 학사
브라질스판덱스법인장, 스판덱스PU장",계열회사 임원,18.06.01~,-
23,효성티앤씨,홍종진,남,1969년 09월,상무,미등기,상근,화학PU장,"성균관대 무역학 학사
상해지사, 바르샤바지사
가흥판매법인 광주분공사 총경리",계열회사 임원,18.10.01~,-
24,효성티앤씨,이정훈,남,1970년 11월,상무,미등기,상근,동나이법인 재무담당,"부산대 경영학 학사/석사
재무본부 재무회계담당",계열회사 임원,20.03.01~,-
25,효성티앤씨,김성수,남,1972년 11월,상무,미등기,상근,가흥화공법인 총경리,"경희대 화학 학사
동나이법인 PTMG 공장장",계열회사 임원,19.01.01~,-
26,효성티앤씨,최봉구,남,1972년 02월,상무,미등기,상근,스판덱스PU Diaper영업 담당,"금오공대 고분자학 학사/석사
스판덱스PU Diaper영업팀장",-,19.01.01~,-
27,효성티앤씨,손해성,남,1972년 12월,상무보,미등기,상근,터키스판덱스법인 영업담당,"인하대 섬유공학 학사
스판덱스PU 마케팅팀장
 밀라노법인장
브라질스판덱스법인장",-,18.06.01~,-
28,효성티앤씨,고영철,남,1968년 05월,상무보,미등기,상근,NYPET원사PU 기획관리 담당,"경북대 고분자학 학사
 울산공장 PET중합2팀장
 NYPET원사PU 기획관리팀장",-,19.01.01~,-
29,효성티앤씨,강태호,남,1970년 09월,상무보,미등기,상근,NYPET원사PU PET영업 담당,"한국외대 불어불문학 학사
NYPET원사PU PET해외영업팀장",-,20.01.10~,-
30,효성티앤씨,김성수,남,1971년 03월,상무보,미등기,상근,홍보 담당,"성균관대 무역학 학사
커뮤니케이션팀장",-,20.01.10~,-
31,효성티앤씨,이은흠,남,1965년 05월,상무보,미등기,상근,NYPET원사PU NY영업 담당,"고려대 심리학 학사
스판덱스PU 해외영업팀장
터키스판덱스법인 영업담당",-,20.01.10~,-
32,효성티앤씨,장기수,남,1970년 09월,상무보,미등기,상근,경영전략실 임원,"성균관대 회계학 학사
경영전략실 경영관리팀",-,20.01.10~,-
33,효성티앤씨,이창황,남,1962년 04월,부사장,미등기,상근,"중국 스판덱스법인 동사장
 가흥화공 동사장","㈜효성 전략본부장, 비서실장
 중국 스판덱스법인 동사장
 가흥화공 동사장",-,22.12.19~,-
34,효성티앤씨,홍재형,남,1970년 12월,상무보,미등기,상근,프랑크푸르트지사장,"한국외대 포르투갈어학 학사
파나마지사장",-,20.01.10~,-
35,효성티앤씨,유상훈,남,1972년 12월,상무보,미등기,상근,"스판덱스PU 구미공장장
스판덱스PU SCPO","부산대 섬유공학 학사/석사
스판덱스PU 구미 생산팀장
 터키법인 생산팀장",-,21.01.04~,-
36,효성티앤씨,유소라,여,1972년 08월,상무보,미등기,상근,섬유PG 섬유마케팅 담당,"인하대 섬유공학 학사/석사
스판덱스PU 기획관리팀장",-,21.01.04~,-
37,효성티앤씨,이성수,남,1969년 03월,상무보,미등기,상근,중국 구매 담당,"서강대 정치외교학 학사
화학PG 구매기획팀장",-,21.01.04~,-
38,효성티앤씨,이승욱,남,1973년 08월,상무보,미등기,상근,재무실장,"연세대 사학 학사
효성중공업㈜ 회계팀장",계열회사 임원,21.01.04~,-
39,효성티앤씨,배재범,남,1970년 05월,상무보,미등기,상근,광동/주해 스판덱스법인 총경리,"영남대 섬유공학 학사
취저우 스판덱스법인 부공장장",계열회사 임원,22.01.10~,-
40,효성티앤씨,정영환,남,1977년 02월,상무보,미등기,상근,동나이법인 스판덱스부문 영업담당,"한양대 섬유고분자공학 학사
동나이법인 스판덱스 영업팀장",-,22.01.10~,-
41,효성티앤씨,정준재,남,1971년 05월,상무보,미등기,상근,바르셀로나지사장,"연세대 경영학 학사
NYPET원사PU PET해외영업팀장",-,22.01.10~,-
42,효성티앤씨,강대찬,남,1973년 07월,상무보,미등기,상근,동나이법인 스판덱스부문 담당,"인도스판덱스법인 공장장
베트남법인 스판덱스부문 담당",-,18.06.01~,-
43,효성티앤씨,오준석,남,1974년 03월,상무보,미등기,상근,동나이법인 PTMG공장장,"동나이법인 화공부문 담당
가흥화공법인 판공실 상용화연구소",-,18.06.01~,-
44,효성티앤씨,이건종,남,1957년 01월,부사장,미등기,상근,취저우 네오켐법인 동사장,"효성화학㈜ 대표이사
 효성첨단소재㈜ 대표이사",계열회사 임원,22.12.19~,-
45,효성티앤씨,오병희,남,1953년 02월,"사외이사
(감사위원)",사외이사,비상근,"전사 경영전반에 대한 업무,
감사위원회 위원,
사외이사후보추천위원회 대표위원,","서울대 의학 학사
서울대 내과학 석사/박사
서울대학교병원 병원장
現 인천세종병원(舊. 메디플렉스 세종병원) 병원장",계열회사 임원,18.06.01~,2024년 03월 16일
46,효성티앤씨,최병덕,남,1955년 10월,"사외이사
(감사위원)",사외이사,비상근,"전사 경영전반에 대한 업무,
감사위원회 위원,
사외이사후보추천위원회 위원","서울대 법학 학사
사법연수원장
現 법무법인 동인 대표변호사",계열회사 임원,18.06.01~,2024년 03월 16일
47,효성티앤씨,조인강,남,1958년 04월,"사외이사
(감사위원)",사외이사,비상근,"전사 경영전반에 대한 업무,
감사위원회 대표위원","서울대 산업공학 학사
Saitama University 정책학 석사
금융위원회 자본시장국장
신용보증기금 상임감사
現 
(유)드림컴홀딩스 이사",계열회사 임원,19.08.19~,2024년 03월 16일
48,효성티앤씨,노재봉,남,1960년 05월,부사장,미등기,상근,세빛섬사업단장,"서울대 경제학 학사
코넬대 경제학 석사/박사
KOPEC사무국장
 대외경제정책연구원",계열회사 임원,19.01.01~,-
49,효성티앤씨,김문선,남,1965년 08월,"전무
(사내이사)",사내이사,상근,NYPET원사PU장,"서울대 섬유학 학사
광동스판덱스법인 공장장
터키스판덱스법인장",계열회사 임원,18.06.01~,2023년 03월 17일
50,효성티앤씨,김종민,남,1962년 08월,전무,미등기,상근,도쿄법인장,"부산대 경제학 학사
철강1PU장",계열회사 임원,18.07.13~,-
51,효성티앤씨,배인한,남,1964년 07월,전무,미등기,상근,스판덱스PU장,"서울대 화학 학사/석사
스판덱스PU 안양공장장
스판덱스PU 구미공장장
인도스판덱스법인장",계열회사 임원,18.06.01~,-
