,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,코스맥스,박천호,남,1976년 02월,F 1,미등기,상근,CAI Lab.,"한국과학기술원(KAIST)
(주)아모레퍼시픽
코스맥스㈜ CAI Lab. F 1",-,"2014.03.01
~현재",-
11,코스맥스,이병만,남,1978년 06월,"대표이사
사장",사내이사,상근,경영총괄,"홍익대학교 화학공학과
코스맥스비티아이㈜ 기획조정실 총괄
코스맥스(주) 대표이사 사장",계열회사임원,"2019.10.01
~현재",2023년 03월 20일
12,코스맥스,홍장욱,남,1969년 08월,상무이사,미등기,상근,공장장,"인하대학교 화학과
한국오츠카제약
코스맥스㈜ 공장장",-,"2014.03.01
~현재",-
13,코스맥스,김기선,남,1963년 09월,F 1,미등기,상근,ES Lab.,"충남대학교 약제학
LG생활건강, 더페이스샵
코스맥스(주) EP Lab. 이사
코스맥스비티아이(주) 신제형 Lab. 상무이사
코스맥스(주) ES Lab. F 1",-,"2019.07.01
~현재",-
14,코스맥스,정민경,남,1972년 11월,상무이사,미등기,비상근,경영지원본부,"IE business school MBA
LG생활건강 화장품해외사업팀
코스맥스㈜ 경영지원본부 상무이사",-,"2014.03.01
~현재",-
15,코스맥스,박진호,남,1968년 06월,상무이사,미등기,상근,SCM,"경기대학교 산업공학과
JW홀딩스
코스맥스㈜ SCM 상무이사",-,"2019.05.01
~현재",-
16,코스맥스,이영하,남,1970년 08월,상무이사,미등기,비상근,경영지원본부,"상지대학교 화학과
코스맥스㈜ 경영지원본부 상무이사",-,"2014.03.01
~ 현재",-
17,코스맥스,배정호,남,1973년 05월,F 1,미등기,비상근,경영지원본부,"충남대학교 생화학과
코스맥스㈜ 경영지원본부 F 1",-,"2014.03.01
~현재",-
18,코스맥스,홍연주,여,1973년 08월,F 1,미등기,상근,향료 Lab.,"이화여자대학교 유기화학과
(주)아모레퍼시픽
코스맥스㈜ 향료 Lab. F 1",-,"2015.11.02
~현재",-
19,코스맥스,김민수,남,1973년 11월,상무이사,미등기,상근,FM,코스맥스㈜ FM 상무이사,-,"2015.04.01
~현재",-
20,코스맥스,김민아,여,1978년 02월,상무이사,미등기,상근,전략마케팅,"INSEAD MBA
㈜아모레퍼시픽
코스맥스㈜ 전략마케팅 상무이사",-,"2022.03.28
~현재",-
21,코스맥스,신성연,남,1968년 12월,이사,미등기,상근,PE CENTER,"아주대학교 공업화학과
(주)아모레퍼시픽
코스맥스㈜ PE CENTER 이사",-,"2014.03.01
~현재",-
22,코스맥스,심상배,남,1956년 04월,"대표이사
부회장",사내이사,상근,"마케팅, 생산,
연구 총괄","고려대학교 산업공학과
㈜아모레퍼시픽 대표이사 사장
코스맥스㈜ 대표이사 부회장",계열회사임원,"2021.03.26
~현재",2024년 03월 26일
23,코스맥스,전용석,남,1974년 09월,이사,미등기,상근,법무,"고려대학교 지식재산권법학과
삼성전자
(주)KT
코스맥스㈜ 법무담당 이사",-,"2017.01.01
~현재",-
24,코스맥스,김선철,남,1972년 06월,이사,미등기,상근,품질본부,"성균관대학교 화학공학과
KGC라이프앤진㈜
코스맥스㈜ 품질본부 이사",-,"2014.03.01
~현재",-
25,코스맥스,안형준,남,1974년 11월,이사,미등기,상근,SPI TF,경희대학교 산업공학과코스맥스비티아이(주) 경영진단팀코스맥스㈜ SPT TF 이사,-,"2015.09.01
~현재",-
26,코스맥스,박형근,남,1972년 09월,이사,미등기,상근,PD,"한국외국대학교 산업공학과
코스맥스㈜ PD 이사",-,"2014.03.01
~현재",-
27,코스맥스,신봉철,남,1970년 05월,이사,미등기,상근,경영관리담당,"성균관대학교 행정학과㈜두산인프라코어
코스맥스㈜ 경영관리담당 이사",-,"2020.11.09
~현재",-
28,코스맥스,신병모,남,1975년 12월,이사,미등기,상근,마케팅담당,"명지대학교 화학과
코스맥스㈜ 마케팅담당 이사",-,"2014.03.01
~현재",-
29,코스맥스,남상범,남,1972년 09월,이사,미등기,비상근,경영지원본부,"홍익대학교 공업화학과
한국존슨앤존슨
코스맥스㈜ 경영지원본부 이사",-,"2019.01.01
~현재",-
30,코스맥스,지진구,남,1976년 02월,F 2,미등기,상근,CL Lab.,"연세대학교 공학대학원 무기화학과
코스맥스㈜ CL Lab. F2",-,"2014.03.01
~현재",-
31,코스맥스,이화영,여,1974년 08월,F 2,미등기,상근,CF Lab.,"연세대학교 공학대학원 고분자학과
㈜아모레퍼시픽
코스맥스㈜ CF Lab. F2",-,"2018.06.01
~현재",-
32,코스맥스,이준배,남,1977년 01월,F 2,미등기,상근,기반기술연구 Lab.,"한국과학기술원(KAIST) 생명과학과
㈜아모레퍼시픽
코스맥스비티아이㈜ 이노베이션 Lab.
코스맥스㈜ 기반기술연구Lab. F2",-,"2018.08.01
~현재",-
33,코스맥스,이건주,남,1963년 10월,사외이사,사외이사,비상근,사외이사,"서울대학교 법학과
대전지방검찰청 검사장
사법연수원 부원장
법무법인 세종 파트너변호사
코스맥스㈜ 사외이사",계열회사임원,"2020.03.20
~현재",2023년 03월 20일
34,코스맥스,김의택,남,1976년 01월,이사,미등기,비상근,경영지원본부,"명지대학교 산업공학과
㈜아모레퍼시픽
코스맥스㈜ 경영지원본부 이사",-,"2015.05.26
~현재",-
35,코스맥스,우영화,여,1978년 01월,F 2,미등기,상근,LL Lab.,"충북대학교 유기합성학과
한국콜마㈜
코스맥스㈜ LL Lab. F2",-,"2014.03.01
~현재",-
36,코스맥스,김재희,남,1977년 04월,이사,미등기,상근,"신규사업
개발실","고려대학교 재료금속공학과
(주)두산
코스맥스비티아이㈜ 플랫폼기획팀
코스맥스㈜ 신규사업개발실 이사",-,"2019.12.01
~현재",-
37,코스맥스,어재선,남,1975년 05월,이사,미등기,비상근,경영지원본부,"Waseda University 상학부
삼성전자 재팬 마케팅
엘앤피코스메틱㈜ 해외사업팀
코스맥스㈜ 경영지원본부 이사",-,"2022.09.01
~현재",-
38,코스맥스,김경록,남,1973년 06월,이사,미등기,상근,SPI TF,"고려대학교 디지털정보공학
현대두산인프라코어
코스맥스 BTI IT 이사
코스맥스㈜ SPI TF 이사",-,"2022.10.18
~현재",-
39,코스맥스,강민구,남,1975년 12월,이사,미등기,상근,OBM 사업부,"고려대학교 Global MBA
㈜아모레퍼시픽
코스맥스㈜ OBM사업부 이사",-,"2022.11.21
~현재",-
40,코스맥스,방용원,남,1959년 12월,감사,감사,상근,감사,"고려대학교 경영학과
삼정KPMG회계법인 전무 
EY한영회계법인 부회장
코스맥스㈜ 감사",계열회사임원,"2020.03.20
~현재",2023년 03월 20일
41,코스맥스,유권종,남,1962년 03월,고문,미등기,비상근,경영지원본부,"아주대학교 화학공학과
에뛰드 연구소장
쓰리애플즈코스메틱스㈜ 대표이사
코스맥스㈜ 경영지원본부 부사장
코스맥스㈜ 고문",-,"2022.06.01
~현재",-
42,코스맥스,윤상기,남,1954년 11월,고문,미등기,비상근,고문,"진주농림고등전문학교 축산학과
경상남도 하동군 군수
코스맥스㈜ 고문",-,"2022.09.01
~현재",-
43,코스맥스,설원희,남,1961년 09월,사장,미등기,상근,"Digital
사업본부","Purdue University Electrical Engineering
산업통상자원 R&D 전략기획단
현대자동차
코스맥스㈜ Digital 사업본부 사장",-,"2020.11.16
~현재",-
44,코스맥스,이병주,남,1979년 07월,사장,미등기,비상근,경영지원본부,"미시간대학교 MBA
코스맥스엔비티 CMO
코스맥스㈜ 경영지원본부 사장",-,"2019.10.01
~현재",-
