,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
13,20230322000906,Y,00631518,SK이노베이션,최환준,남,1969년 12월,부사장,미등기,상근,사업개발담당 리더,"- 서강대 학사
 - 겸) SK지오센트릭㈜ 기타비상무이사
 - 舊) Portfolio혁신실장",계열회사의 임원,5년 0개월,-
14,20230322000906,Y,00631518,SK이노베이션,김종현,남,1970년 08월,부사장,미등기,상근,사업개발담당,"- Ohio State Univ. 석사
 - 舊) SKGC America대표",계열회사의 임원,1년 0개월,-
15,20230322000906,Y,00631518,SK이노베이션,김윤제,남,1975년 10월,담당,미등기,상근,사업개발담당 직무대행,"- 연세대 학사
 - 舊) SK㈜ Portfolio PL",계열회사의 임원,1년 0개월,-
16,20230322000906,Y,00631518,SK이노베이션,김현석,남,1974년 12월,부사장,미등기,상근,BMR추진담당,"- University of Southern California 석사
 - 舊) Portfolio Option개발담당",계열회사의 임원,3년 0개월,-
17,20230322000906,Y,00631518,SK이노베이션,김우형,남,1969년 09월,부사장,미등기,상근,Financial Innovation Group리더,"- 한국외국어대 학사
 - 舊) M&A그룹 팀장",계열회사의 임원,4년 0개월,-
18,20230322000906,Y,00631518,SK이노베이션,오재창,남,1978년 04월,부사장,미등기,상근,"M&A담당
 겸) 사업개발담당","- Chicago Univ. MBA
 - 舊) 현대자동차 전략투자팀장(상무)",계열회사의 임원,1년 5개월,-
19,20230322000906,Y,00631518,SK이노베이션,홍광표,남,1969년 04월,부사장,미등기,상근,DT부문장,"- 연세대 학사
 - 舊) SK에너지㈜ 최적운영실장",계열회사의 임원,3년 0개월,-
20,20230322000906,Y,00631518,SK이노베이션,이규석,남,1972년 10월,부사장,미등기,상근,DT추진담당,"- 서울대 석사
 - 舊) SK㈜ C&C Digital GTM 1그룹장",계열회사의 임원,3년 0개월,-
21,20230322000906,Y,00631518,SK이노베이션,정준영,남,1969년 12월,부사장,미등기,상근,Optimization담당,"- 영남대 학사
 - 舊) SK인천석유화학 생산관리실장",계열회사의 임원,1년 0개월,-
22,20230322000906,Y,00631518,SK이노베이션,장동현,남,1963년 08월,이사,기타비상무이사,비상근,"기타비상무이사
 (인사평가보상위원회, 
 미래전략위원회 위원)","- 서울대 산업공학 학사
 - 서울대 산업공학 석사
 - 겸) SK㈜ 대표이사/부회장
 - 겸) SK China Co. Ltd. 이사
 - 겸) SK South East Asia Investment PTE. LTD 이사
 - 겸) SK Pharmteco Inc. 이사
 - 겸) SK시그넷㈜ 기타비상무이사
 - 舊) SK텔레콤㈜ 대표이사/사장",임원,0년 9개월,-
23,20230322000906,Y,00631518,SK이노베이션,김양섭,남,1966년 02월,부사장,미등기,상근,재무부문장,"- Michigan State Univ. 석사
 - 겸) SK온㈜ 감사
 - 舊) 재무2실장",계열회사의 임원,6년 0개월,-
24,20230322000906,Y,00631518,SK이노베이션,김정수,남,1968년 04월,부사장,미등기,상근,재무2담당,"- 서강대 석사
 - 겸) SK에너지㈜ 사내이사
 - 겸) SK지오센트릭㈜ 감사
 - 겸) SK트레이딩인터내셔널㈜ 사내이사
 - 舊) 재무1담당",계열회사의 임원,5년 0개월,-
25,20230322000906,Y,00631518,SK이노베이션,박기상,남,1967년 02월,부사장,미등기,상근,세무전략담당,"- 서울대 석사
 - 겸) SK에너지㈜ 감사
 - 겸) SK인천석유화학㈜ 사내이사
 - 겸) SK어스온㈜ 감사
 - 舊) 세무1팀장",계열회사의 임원,5년 0개월,-
26,20230322000906,Y,00631518,SK이노베이션,이우현,남,1971년 10월,부사장,미등기,상근,IR담당,"- 고려대 학사
 - 舊) 재무2담당",계열회사의 임원,1년 0개월,-
27,20230322000906,Y,00631518,SK이노베이션,박재한,남,1970년 03월,부사장,미등기,상근,구매담당,"- 연세대 학사
 - 舊) 구매실장 직무대행",계열회사의 임원,1년 0개월,-
28,20230322000906,Y,00631518,SK이노베이션,임민철,남,1964년 10월,부사장,미등기,상근,기업문화부문장,"- 성균관대 학사
 - 舊) HR전략실장",계열회사의 임원,9년 11개월,-
29,20230322000906,Y,00631518,SK이노베이션,김성환,남,1976년 10월,담당,미등기,상근,HR전략담당 직무대행,"- 서강대 학사
 - 舊) 인력2 PL",계열회사의 임원,1년 0개월,-
30,20230322000906,Y,00631518,SK이노베이션,지승영,여,1975년 04월,부사장,미등기,상근,인재개발담당,"- 이화여대 석사
 - 舊) HR전략실장",계열회사의 임원,4년 0개월,-
31,20230322000906,Y,00631518,SK이노베이션,김정남,남,1961년 06월,부사장,미등기,상근,HR지원담당,"- 고려대 학사
 - 舊) 총무지원실장",계열회사의 임원,10년 11개월,-
32,20230322000906,Y,00631518,SK이노베이션,이병래,남,1969년 05월,부사장,미등기,상근,Global Compliance부문장,"- University of California Berkeley 석사
 - 舊) SUPEX추구협의회 법무지원팀 임원 겸 이사회사무국장",계열회사의 임원,3년 0개월,-
33,20230322000906,Y,00631518,SK이노베이션,김태진,여,1972년 10월,이사,사외이사,비상근,"이사
 (감사위원회,
 ESG위원회 위원)","- 고려대 법학 학사
 - New York University 법학 석사
 - 동경대 법학 박사
 - 사법시험 제 39회, 사법연수원 제 29기
 - 김&장 법률사무소 변호사
 - 대법원 재판연구관
 - 現) 고려대학교 법학전문대학원 교수 ('11~)
 - 겸) 현대해상화재보험㈜ 이사/감사위원 ('19~)",계열회사의 임원,0년 9개월,-
34,20230322000906,Y,00631518,SK이노베이션,김범우,남,1969년 06월,부사장,미등기,상근,감사실장,"- 연세대 학사
 - 舊) 감사1팀장",계열회사의 임원,4년 0개월,-
35,20230322000906,Y,00631518,SK이노베이션,김대구,남,1969년 02월,부사장,미등기,상근,법무담당,"- 연세대 학사
 - 舊) 법무실장 직무대행",계열회사의 임원,2년 0개월,-
36,20230322000906,Y,00631518,SK이노베이션,이성용,남,1969년 07월,부사장,미등기,상근,IP전략담당,"- Univ. of Washington 석사
 - 舊) IP전략실장 직무대행",계열회사의 임원,1년 0개월,-
37,20230322000906,Y,00631518,SK이노베이션,선우성윤,남,1972년 11월,부사장,미등기,상근,Compliance담당,"- 연세대 학사
 - 舊) SK에너지㈜(계열) 법무 PL",계열회사의 임원,1년 0개월,-
38,20230322000906,Y,00631518,SK이노베이션,박헌용,남,1967년 02월,부사장,미등기,상근,Communication부문장,"- 성균관대 석사
 - 舊) CR담당",계열회사의 임원,6년 0개월,-
39,20230322000906,Y,00631518,SK이노베이션,김우경,여,1978년 09월,부사장,미등기,상근,PR담당,"- 연세대 학사
 - 舊) Corporate Value PL",계열회사의 임원,1년 0개월,-
40,20230322000906,Y,00631518,SK이노베이션,하석,남,1966년 09월,부사장,미등기,상근,Comm.담당,"- 고려대 학사
 - 舊) SUPEX추구협의회 임원",계열회사의 임원,6년 0개월,-
41,20230322000906,Y,00631518,SK이노베이션,조현일,남,1977년 08월,담당,미등기,상근,Comm.기획담당 직무대행,"- 선문대 학사
 - 舊) 세계일보 차장",계열회사의 임원,0년 7개월,-
42,20230322000906,Y,00631518,SK이노베이션,이춘길,남,1970년 03월,부사장,미등기,상근,CSO,"- 서울대 학사
 - 겸) SHE부문장
 - 舊) SK에너지(주) 석유생산본부장",계열회사의 임원,0년 1개월,-
43,20230322000906,Y,00631518,SK이노베이션,임수길,남,1965년 10월,부사장,미등기,상근,Value Creation Center장,"- 원광대 학사
 - 舊) SUPEX추구협의회 Communication위원회 PR팀 임원",계열회사의 임원,6년 0개월,-
44,20230322000906,Y,00631518,SK이노베이션,김정관,남,1959년 08월,이사,사외이사,비상근,"이사
 (인사평가보상위원회,
 미래전략위원회, ESG위원회 위원)","- 서울대 경영학과 학사
 - 한국산업기술대 경제학 박사
 - 지식경제부 차관
 - 경제자유구역위원회 부위원장
 - 한국무역협회 상근 부회장
 - 現) 법무법인 태평양 고문 ('14~)
 - 겸) E1㈜ 이사 ('22~)",계열회사의 임원,4년 9개월,-
45,20230322000906,Y,00631518,SK이노베이션,이동열,남,1970년 12월,부사장,미등기,상근,행복경영담당,"- 서울대 MBA 석사
 - 舊) SK에너지㈜ 경영기획실장",계열회사의 임원,0년 1개월,-
46,20230322000906,Y,00631518,SK이노베이션,표문수,남,1953년 08월,총장,미등기,상근,mySUNI 총장,"- Tufts University 박사
 - 舊) SK텔레콤㈜ 대표이사/사장",계열회사의 임원,3년 0개월,-
47,20230322000906,Y,00631518,SK이노베이션,조돈현,남,1962년 07월,사장,미등기,상근,CLO,"- ILLINOIS Univ. 석사
 - 舊) SUPEX추구협의회 기업문화팀장 (임원)",계열회사의 임원,9년 10개월,-
48,20230322000906,Y,00631518,SK이노베이션,손성철,남,1972년 09월,부사장,미등기,상근,BM Design College 담당,"- 서울대 석사
 - 舊) SK㈜ 행복디자인센터 임원",계열회사의 임원,2년 0개월,-
49,20230322000906,Y,00631518,SK이노베이션,윤현,남,1967년 11월,부사장,미등기,상근,Digital Tech. College 담당,"- KAIST 석사
 - 舊) SK텔레콤㈜ 역량문화그룹장",계열회사의 임원,3년 0개월,-
50,20230322000906,Y,00631518,SK이노베이션,송영욱,남,1965년 09월,부사장,미등기,상근,전략기획 담당,"- 고려대 학사
 - 舊) Global College리더",계열회사의 임원,5년 0개월,-
51,20230322000906,Y,00631518,SK이노베이션,김도윤,남,1973년 10월,부사장,미등기,상근,LMS 담당,"- Ohio State Univ.(Columbus) 석사
 - 舊) Management College리더",계열회사의 임원,3년 0개월,-
52,20230322000906,Y,00631518,SK이노베이션,장재원,남,1974년 09월,부사장,미등기,상근,Management College 담당,"- 연세대 학사
 - 舊) SK E&S㈜ 인재육성본부장",계열회사의 임원,1년 0개월,-
53,20230322000906,Y,00631518,SK이노베이션,김진택,남,1976년 03월,부사장,미등기,상근,구성원확대담당,"- 서울대 학사
 - 舊) 전략기획 RF",계열회사의 임원,1년 0개월,-
54,20230322000906,Y,00631518,SK이노베이션,허두회,남,1964년 02월,담당,미등기,상근,SV College 담당 직무대행,"- North Carolina at Chapel Hill대 박사
 - 舊) SV College RF",계열회사의 임원,1년 0개월,-
55,20230322000906,Y,00631518,SK이노베이션,박진회,남,1957년 09월,이사,사외이사,비상근,"이사
 (인사평가보상위원회, 
 미래전략위원회 위원)","- 서울대 무역학 학사
 - University of London 경제학 석사
 - University of Chicago MBA
 - 삼성증권 운용사업담당
 - 한미은행 기업금융본부장 겸 부행장
 - 한국씨티은행 기업금융그룹장, 수석부행장
 - 한국씨티은행 은행장",계열회사의 임원,0년 9개월,-
56,20230322000906,Y,00631518,SK이노베이션,윤진원,남,1964년 08월,사장,미등기,상근,SUPEX추구협의회 임원,"- 서울대 학사
 - 舊) SK에너지㈜ SUEPX추구협의회 임원",계열회사의 임원,10년 11개월,-
57,20230322000906,Y,00631518,SK이노베이션,신창호,남,1970년 09월,부사장,미등기,상근,SUPEX추구협의회 임원,"- 한양대 학사
 - 舊) SK에너지㈜ BM혁신본부장",계열회사의 임원,1년 0개월,-
58,20230322000906,Y,00631518,SK이노베이션,김민호,남,1971년 04월,부사장,미등기,상근,SUPEX추구협의회 임원,"- 성균관대 석사
 - 現) SUPEX추구협의회 HR지원팀 임원
 - 舊) SUPEX추구위원회 인재육성위원회 기업문화팀",계열회사의 임원,3년 0개월,-
59,20230322000906,Y,00631518,SK이노베이션,남재인,여,1978년 05월,부사장,미등기,상근,SUPEX추구협의회 임원,"- 연세대 학사
 - 舊) SK루브리컨츠㈜ 윤활유 Project Group PL",계열회사의 임원,3년 0개월,-
60,20230322000906,Y,00631518,SK이노베이션,장근준,남,1972년 04월,부사장,미등기,상근,SUPEX추구협의회 임원,"- 연세대 석사
 - 舊) SK실트론㈜ 전략기획실장",계열회사의 임원,2년 0개월,-
61,20230322000906,Y,00631518,SK이노베이션,유한성,남,1975년 01월,부사장,미등기,상근,SUPEX추구협의회 임원,"- KAIST MBA
 - 舊) SK E&S㈜ 감사실장",계열회사의 임원,2년 0개월,-
62,20230322000906,Y,00631518,SK이노베이션,최창흠,남,1970년 07월,부사장,미등기,상근,SUPEX추구협의회 임원,"- 경북대 학사
 - 舊) SK머티리얼즈㈜ 재무관리실장",계열회사의 임원,2년 0개월,-
63,20230322000906,Y,00631518,SK이노베이션,손기복,남,1974년 09월,부사장,미등기,상근,SUPEX추구협의회 임원,"- 고려대 석사
 - 舊) SUPEX추구협의회 PL",계열회사의 임원,1년 0개월,-
64,20230322000906,Y,00631518,SK이노베이션,고흥태,남,1973년 05월,위원,미등기,상근,CISO,"- 가톨릭대 학사
 - 舊) 융합보안팀 PL",계열회사의 임원,2년 0개월,-
65,20230322000906,Y,00631518,SK이노베이션,최우석,남,1970년 06월,이사,사외이사,비상근,"이사
 (감사위원회, 
 ESG위원회 위원)","- 고려대 경영학과 학사
 - 미국 미시간주립대학교 경영학 박사
 - 공인회계사/세무사
 - 행정안전부 자문위원
 - 예금보험공사 자문위원
 - 現) 고려대 경영대 회계학 교수 (’06~)",계열회사의 임원,4년 9개월,-
66,20230322000906,Y,00631518,SK이노베이션,최태원,남,1960년 12월,회장,미등기,상근,회장,"- The University of Chicago 박사수료
 - 겸) SK주식회사 대표이사/회장
 - 겸) SK텔레콤 회장
 - 겸) SK하이닉스 회장",임원,15년 6개월,-
67,20230322000906,Y,00631518,SK이노베이션,류광민,남,1975년 03월,부사장,미등기,상근,비서실 임원,"- 서울대 학사
 - 舊) SK㈜ 비서실 임원",계열회사의 임원,1년 0개월,-
