,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,20230315000850,Y,00120076,LX인터내셔널,조은형,남,1969년 04월,상무,미등기,상근,금융담당,"연세대 영어영문학 학사
 금융팀장","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2021.01.01 ~,-
11,20230315000850,Y,00120076,LX인터내셔널,민병일,남,1966년 11월,전무,사내이사,상근,CFO,"서울대 언어학 학사
 LG전자㈜ 금융담당","계열회사((주)엘엑스인터내셔널)의 
등기임원",2018.12.01 ~,2024년 03월 23일
12,20230315000850,Y,00120076,LX인터내셔널,이상무,남,1976년 07월,상무,미등기,상근,인니광물사업담당,"서울대 지구환경시스템공학 학사
 석탄개발1팀장
 에너지개발담당","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2021.01.01 ~,-
13,20230315000850,Y,00120076,LX인터내셔널,조강흠,남,1971년 08월,이사,미등기,상근,Eagle TFT,"서강대 경제학 학사
 ㈜LG 재경팀
 신사업실장","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2022.01.01 ~,-
14,20230315000850,Y,00120076,LX인터내셔널,최 민,남,1970년 11월,이사,미등기,상근,인니신사업담당,"(印尼) 인도네시아대 언어학 학사
 인니석탄법인
 인니업무담당","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2022.01.01 ~,-
15,20230315000850,Y,00120076,LX인터내셔널,홍승범,남,1978년 08월,이사,미등기,상근,투자사업담당,"美) 에모리대(院) MBA 석사
 美) 코넬대 정책분석,경영학 학사
 LX홀딩스 경영전략담당
 ㈜LG 경영전략팀","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2022.11.15 ~,-
16,20230315000850,Y,00120076,LX인터내셔널,박장수,남,1971년 01월,기타비상무이사,기타비상무이사,비상근,"기타비상무이사/
사외이사후보
추천위원회위원","연세대(院) 경영학 학사/석사
 ㈜LG 재경팀 RM담당
 ㈜LG 재무관리팀
 LG화학 재무회계팀",최대주주(㈜LX홀딩스)의 등기임원,2021.03.24 ~,2024년 03월 23일
17,20230315000850,Y,00120076,LX인터내셔널,채수일,남,1963년 12월,이사,사외이사,비상근,"사외이사/감사위원/
ESG위원회위원","美)서던캘리포니아대(院) 전자공학 학사 / 석사
 美)펜실베니아대(院) MBA 석사
 보스턴컨설팅그룹 한국사무소 공동대표
 現) AIA생명(주) 사외이사","계열회사((주)엘엑스인터내셔널)의 
등기임원",2020.03.26 ~,2023년 03월 25일
18,20230315000850,Y,00120076,LX인터내셔널,양일수,남,1964년 02월,이사,사외이사,비상근,"사외이사/감사위원/
ESG위원회위원/
사외이사후보
추천위원회위원","연세대(院) 경영학 학사 / 석사
 홍익대(院) 경영학 박사
 前) 삼일회계법인 파트너","계열회사((주)엘엑스인터내셔널)의 
등기임원",2019.03.15 ~,2025년 03월 23일
19,20230315000850,Y,00120076,LX인터내셔널,이원우,남,1963년 03월,이사,사외이사,비상근,사외이사/감사위원/ESG위원회위원,"서울대(院) 법학 학사 / 석사
 獨)함부르크대 공법 박사
 서울대 법과대학장 겸 법학전문대학원장
 한국공법학회장
 現) 서울대 법학전문대학원 교수","계열회사((주)엘엑스인터내셔널)의 
등기임원",2017.03.17 ~,2023년 03월 25일
20,20230315000850,Y,00120076,LX인터내셔널,손란,여,1963년 09월,이사,사외이사,비상근,"사외이사/
사외이사후보
추천위원회위원","홍익대 영문학 학사
 미국대사관 농업무역관 홍보관  
 現) 손스마켓메이커즈 대표","계열회사((주)엘엑스인터내셔널)의 
등기임원",2022.03.24 ~,2025년 03월 23일
21,20230315000850,Y,00120076,LX인터내셔널,구혁서,남,1967년 09월,전무,미등기,상근,인니지역총괄,"성균관대 법학 학사
 핀)알토대(院) MBA 석사
 북경지사장
 석탄2사업부장
 금속사업부장","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2013.01.01 ~,-
22,20230315000850,Y,00120076,LX인터내셔널,홍형기,남,1965년 01월,상무,미등기,상근,인니GAM담당,"서강대 경영학 학사
 경영혁신팀장
 자원·원자재부문경영분석팀장
 인니석탄법인장
 석탄개발사업부장","계열회사((주)엘엑스인터내셔널)의 
미등기임원",2016.01.01 ~,-
