,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,20230315001431,Y,00145109,유한양행,손정수,남,1969년 09월,상무,미등기,상근,생활유통마케팅실장,"1996.2   명지대 아랍어과 졸업
1996.1   유한양행 입사
2019.1   유한양행 이사대우
2020.4   유한양행 상무",없음,-,-
11,20230315001431,Y,00145109,유한양행,이정희,남,1951년 11월,"기타
비상무
이사",기타비상무이사,비상근,이사회 의장,"1978.2   영남대 영문학과 졸업
2015.8   성균관대 유학대학원 석사
1978.5   유한양행 입사
2015.3   유한양행 대표이사 사장
2021.3   유한양행 기타비상무이사",최대주주의 임원,1978.5~,2024년 03월 20일
12,20230315001431,Y,00145109,유한양행,이세영,여,1972년 08월,상무,미등기,상근,의학실장,1997.2   이화여대 의과대학 졸업2015.7   연세대 노화과학협동과정 박사전         한국릴리 전무2021.2   유한양행 입사,없음,2021.2~,-
13,20230315001431,Y,00145109,유한양행,안경규,남,1969년 04월,상무,미등기,상근,합성신약부문장,1994.2   서울대 수의학과 졸업2009.8   서울대 수의병리학과 박사1996.1   유한양행 입사2021.3   유한양행 상무,없음,-,-
14,20230315001431,Y,00145109,유한양행,오상호,남,1969년 03월,상무,미등기,상근,"의약공정부문장
(겸) 연구지원팀장",1991.2   경북대 공업화학과 졸업2009.2   성균관대 유기화학과 박사1992.12  유한양행 입사2021.3   유한양행 상무,없음,-,-
15,20230315001431,Y,00145109,유한양행,홍승훈,남,1973년 12월,상무,미등기,상근,종합병원사업부장,1997.2   중앙대 화학과 졸업1999.2   중앙대 화학과 석사1999.1   유한양행 입사2021.3   유한양행 상무,없음,-,-
16,20230315001431,Y,00145109,유한양행,조민철,남,1965년 09월,상무,미등기,상근,약국사업부장,1991.2   전북대 농업경제학과 졸업1992.4   유한양행 입사2017.1   유한양행 이사대우2021.3   유한양행 상무,없음,-,-
17,20230315001431,Y,00145109,유한양행,윤태진,남,1970년 12월,상무,미등기,상근,전략실장,1996.2   중앙대 화학과 졸업1998.2   서울대 화학과 석사2005.8   오하이오주립대 화학과 박사2015.8   유한양행 입사2019.1   유한양행 이사대우2021.3   유한양행 상무,없음,-,-
18,20230315001431,Y,00145109,유한양행,이병철,남,1964년 02월,상무,미등기,상근,감사실장,1992.2   동아대 경제학과 졸업1992.4   유한양행 입사2014.1   유한양행 이사대우2022.1   유한양행 상무,없음,-,-
19,20230315001431,Y,00145109,유한양행,김재용,남,1968년 05월,상무,미등기,상근,기획재정부문장,1995.2   경희대 경영학과 졸업1995.9   유한양행 입사2015.4   유한양행 이사대우2022.1   유한양행 상무,없음,-,-
20,20230315001431,Y,00145109,유한양행,공병준,남,1969년 06월,상무,미등기,상근,대외협력실장,1994.2   계명대 사회학과 졸업1995.2   유한양행 입사2017.1   유한양행 이사대우2022.1   유한양행 상무,없음,-,-
21,20230315001431,Y,00145109,유한양행,김준환,남,1975년 10월,상무,미등기,상근,바이오신약부문장,1998.2   서울대 분자생물학과 졸업2002.8   서울대 생명과학부 박사2002.12  유한양행 입사2022.1    유한양행 상무,없음,-,-
22,20230315001431,Y,00145109,유한양행,이병만,남,1958년 08월,부사장,사내이사,상근,경영관리본부장,"1986.2   홍익대 경영학과 졸업
1986.12 유한양행 입사
2015.4   유한양행 상무
2018.3   유한양행 전무이사
2021.3   유한양행 부사장",없음,1986.12~,2024년 03월 19일
23,20230315001431,Y,00145109,유한양행,이효정,여,1973년 06월,상무,미등기,상근,PV실장,"1995.2    서울대 약학과 졸업
2022.10  유한양행 입사",없음,2022.10~,-
24,20230315001431,Y,00145109,유한양행,이철,남,1949년 07월,사외이사,사외이사,비상근,사외이사,"1973.2   연세대 의과대학 졸업
1983.2   연세대 의학 박사
2010.8   연세대 의무부총장 
현          연세대 의과대 명예교수 
현          하나로의료재단 명예원장",없음,2017.3~,2023년 03월 24일
25,20230315001431,Y,00145109,유한양행,지성길,남,1963년 02월,사외이사,사외이사,비상근,사외이사,"1985.2   고려대 생물학과 졸업
1993.12  미국 캘리포니아대 이학 박사
1993      미국 캘리포니아대 의과대 박사후연구원
1996      경희대 의과대 의학과 병리학교실 교수 
현          고려대학교 생명과학과 교수",없음,2020.3~,2023년 03월 20일
26,20230315001431,Y,00145109,유한양행,박동진,남,1964년 07월,사외이사,사외이사,비상근,사외이사,"1987.2   연세대 법학과 졸업
1997.2   독일 뮌헨대학교 법학 박사
현          한국의료분쟁조정중재원 비상임조정위원
현          대한의료법학회 회장 현          연세대학교 법학전문대학원장",없음,2020.3~,2023년 03월 20일
27,20230315001431,Y,00145109,유한양행,김준철,남,1965년 01월,사외이사,사외이사,비상근,사외이사,"1987.2   서울대 경영학과 졸업
2007      딜로이트안진회계법인 부대표
2017      딜로이트안진회계법인 파트너 이사회 의장
2018      감사위원회포럼 창립대표/이사
현          다산회계법인 회계사",없음,2021.3~,2024년 03월 19일
28,20230315001431,Y,00145109,유한양행,신영재,여,1967년 02월,사외이사,사외이사,비상근,사외이사,"1989.2   연세대학교 법학과 졸업
2004.6   University of Washington, School of Law 졸업
2012      법무법인 율촌 파트너변호사
2017      신앤파트너스 법률사무소 대표변호사 
현          법무법인 린 파트너 변호사 ",없음,2021.3~,2024년 03월 19일
29,20230315001431,Y,00145109,유한양행,이영래,남,1960년 10월,부사장,미등기,상근,생산본부장,"1986.2   성균관대 약학과 졸업
2013.2   충북대 약학 박사
1987.3   유한양행 입사
2018.3   유한양행 전무이사
2021.3   유한양행 부사장",없음,-,-
