,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
28,효성,위희경,남,1969년 05월,상무,미등기,상근,IR 담당,"ㆍ한국외국어대 경영 학사
ㆍ크레디트스위스증권(홍콩)
ㆍ메릴린치증권(홍콩)",-,20.10.19~,-
29,효성,김태원,남,1970년 06월,상무보,미등기,상근,미래전략팀,"ㆍ서울대 경영 학사
ㆍNorthwestern Univ MBA 석사
ㆍLG Display 전략팀",-,18.06.18~,-
30,효성,안용학,남,1968년 12월,상무보,미등기,상근,총무 담당,"ㆍ인하대 기계 학사
ㆍ건설PG 기획관리팀장",-,20.01.10~,-
31,효성,정성훈,남,1969년 06월,상무보,미등기,상근,인사 담당,"ㆍ경희대 경제 학사
ㆍ고려대 경영 석사
ㆍ효성중공업㈜ 인사팀장",-,21.01.04~,-
32,효성,정상윤,남,1969년 09월,상무보,미등기,상근,러시아법인장,"ㆍ숭실대 섬유 학사
ㆍ러시아법인 ATM 영업본부장",-,21.01.04~,-
33,효성,김규영,남,1948년 05월,부회장(대표이사),사내이사,상근,COO겸)효성기술원장,"ㆍ한양대 섬유 학사
ㆍ총괄사장
ㆍ산업자재PG CTO
ㆍ중국 총괄 임원",-,90.02.01~,2023년 03월 18일
34,효성,손판규,남,1975년 09월,상무보,미등기,상근,전략본부,"ㆍ고려대 사회학 학사
ㆍ산업자재PG 기획관리팀",-,21.01.04~,-
35,효성,한영성,남,1967년 11월,상무보,미등기,상근,중공업연구소 담당,"ㆍ한양대 전기 학사/석사/박사
ㆍ중공업연구소 혁신제품개발 담당",-,22.01.10~,-
36,효성,차유나,여,1975년 09월,상무보,미등기,상근,전략본부,"ㆍ고려대 신문방송 학사
ㆍ효성티앤씨㈜ 커뮤니케이션팀장",-,22.01.10~,-
37,효성,김원일,남,1971년 07월,상무보,미등기,상근,DH연구 담당,"ㆍ단국대 화학공학 학사/석사/박사
ㆍDH연구팀장",-,22.01.10~,-
38,효성,유상훈,남,1972년 12월,상무보,미등기,상근,Spandex연구 담당,"ㆍ부산대 섬유 학사/석사
ㆍ효성티앤씨㈜ 스판덱스PU SCPO",-,22.09.07~,-
39,효성,김병수,남,1970년 08월,상무보,미등기,상근,GST 멕시코 토레온 법인장,"ㆍ부산대 섬유 학사
ㆍ효성첨단소재 울산공장장",-,22.10.01~,-
40,효성,손영래,남,1946년 02월,사외이사,사외이사,비상근,사외이사,"ㆍ연세대 행정 학사
ㆍ국세청장
ㆍ법무법인 서정 고문",-,17.09.22~,2023년 03월 18일
41,효성,김명자,여,1944년 07월,사외이사,사외이사,비상근,사외이사,"ㆍ서울대 화학 학사
ㆍ버지니아대 이학 박사
ㆍ환경부장관
ㆍ아시아인프라투자은행(AIIB) 국제자문관
ㆍ서울국제포럼 회장",-,17.09.22~,2023년 03월 18일
42,효성,권오곤,남,1953년 09월,사외이사,사외이사,비상근,사외이사,"ㆍ서울대 법학 학사
ㆍ하버드대 법학 석사
ㆍ舊 유고국제형사재판소 재판관
ㆍ김앤장 국제법연구소 소장
ㆍ한국법학원 원장",-,17.09.22~,2023년 03월 18일
43,효성,정상명,남,1950년 04월,사외이사,사외이사,비상근,사외이사,"ㆍ서울대 법학 학사
ㆍ동양대 석좌교수ㆍ대검찰청 검찰총장
ㆍ법무부 차관",-,17.09.22~,2023년 03월 18일
44,효성,황윤언,남,1960년 03월,부사장,미등기,상근,전략본부장,"ㆍ서울대 공업화학 학사
ㆍ동경농공대 재료 석사/박사
ㆍ효성첨단소재㈜ 중국 가흥화섬,   청도법인 동사장",-,21.01.15~,-
45,효성,정동채,남,1950년 07월,사외이사,사외이사,비상근,사외이사,"ㆍ경희대 국문 학사
ㆍ문화관광부 장관ㆍ(재)광주비엔날레 대표이사
ㆍ아시아문화중심도시 조성위원회 위원장
ㆍ대한석유협회 회장",-,20.03.20~,2024년 03월 19일
46,효성,김기웅,남,1952년 08월,사외이사,사외이사,비상근,사외이사,"ㆍ한양대 신문방송 학사
ㆍ한국경제신문 대표이사 사장
ㆍ세계태권도평화봉사재단 고문
ㆍ한국신문윤리위원회 이사장",-,21.03.19~,2023년 03월 19일
47,효성,김광오,남,1964년 12월,부사장,미등기,상근,재무본부장,"ㆍ연세대 경영 학사/석사
ㆍ삼일회계법인ㆍCoopers & Lybrand",-,16.03.14~,-
48,효성,성낙양,남,1964년 10월,부사장,미등기,상근,경영혁신실장,"ㆍ연세대 화공 학사
ㆍU.C Berkeley MBA 석사
ㆍ두산동아 CEO",-,18.06.18~,-
49,효성,유영환,남,1959년 05월,부사장,미등기,상근,경영진단실장,"ㆍ성균관대 영문 학사
ㆍ미국LA지사",-,05.01.14~,-
50,효성,김천수,남,1964년 04월,부사장,미등기,상근,법무실장,"ㆍ서울대 사법학 학사
ㆍ인하대학교 법학전문대학원 교수",-,21.01.01~,-
