,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,20230323000756,Y,00157070,한국단자공업,박홍태,남,1967년 08월,"이사
대우",미등기,상근,신사업발굴TFT,"ㅁ울산대 대학원 전기공학박사      
ㅁLS산전 부장                           
ㅁAPEC 기술이사                       
ㅁ유비넷시스 기술이사                ",-,"2020.10
~현재",-
11,20230323000756,Y,00157070,한국단자공업,이원준,남,1967년 08월,사 장,사내이사,상근,"대표이사 
경영총괄","ㅁKAIST 전기공학                        
ㅁUSC대학원                              
ㅁ현대자동차 연구소                    ",친인척,"2022.03.25
(선임일)",2025년 03월 24일
12,20230323000756,Y,00157070,한국단자공업,이종국,남,1968년 01월,"이사
대우",미등기,상근,W/H사업팀장,"ㅁ동국대학교 전기공학               
ㅁ르노삼성자동차(주)                
ㅁ테너지                                  ",-,-,-
13,20230323000756,Y,00157070,한국단자공업,김동기,남,1971년 09월,"이사
대우",미등기,상근,생산기획센터장,"ㅁ강릉원주대학교 산업공학          
ㅁ한국단자공업(주) 생산관리팀장  ",-,-,-
14,20230323000756,Y,00157070,한국단자공업,박영흠,남,1970년 04월,"이사
대우",미등기,상근,생산기술센터장,"ㅁ한양대학교 전기공학               
ㅁ콘티넨탈오토모티브                
ㅁS&T 대우                               ",-,"2021.09
~현재",-
15,20230323000756,Y,00157070,한국단자공업,성명훈,남,1969년 10월,"이사
대우",미등기,상근,모듈생산센터장,"ㅁ전북대학교 대학원 경영학 석사   
ㅁ코우
ㅁ한양오토모티브",-,"2021.09
~현재",-
16,20230323000756,Y,00157070,한국단자공업,"KEVIN
BAEK",남,1967년 06월,"사외
이사",사외이사,비상근,사외이사,"ㅁ포항공대 전자전기 공학 박사      
ㅁLG종합기술원 선임연구원          
ㅁLG InnotekUSA, 책임연구원        
ㅁ現, SAWTRON Inc, 대표            ",-,"2022.03.25
(선임일)",2025년 03월 24일
17,20230323000756,Y,00157070,한국단자공업,홍휘식,남,1948년 04월,감 사,감사,상근,감      사,"ㅁ고려대경영대학원 졸업            
ㅁ국민은행 투신영업본부장         
ㅁ리딩투자증권 전무이사            ",-,"2022.03.25
(선임일)",2025년 03월 24일
18,20230323000756,Y,00157070,한국단자공업,김종민,남,1968년 05월,부사장,미등기,상근,"경영전략실장
생산기술본부장(겸)","ㅁ경기대학교 재료공학                 
ㅁ대우전자부품                           ",-,"2002.12
~ 현재",-
19,20230323000756,Y,00157070,한국단자공업,홍영표,남,1962년 10월,부사장,사내이사,상근,경영지원실장,ㅁ인하대 대학원 경영학                ,-,"2020.03.20
(선임일)",2023년 03월 19일
20,20230323000756,Y,00157070,한국단자공업,김   석,남,1963년 11월,전 무,미등기,상근,종합기술연구원장,"ㅁ명지대학교 전기공학                 
ㅁ현대자동차 책임연구원              ",-,"2014.06
~ 현재",-
21,20230323000756,Y,00157070,한국단자공업,최두선,남,1965년 10월,전 무,미등기,상근,"영업본부장
Global 사업부장(겸)","ㅁ단국대학교 전기공학 졸업          
ㅁ현대자동차 과장                       
ㅁ한국단자공업(주) 제2연구소장    ",-,"2013.10
~ 현재",-
22,20230323000756,Y,00157070,한국단자공업,최영수,남,1961년 05월,전 무,미등기,상근,"품질본부장
생산본부장(겸)","ㅁ부경대학교 기계공학 졸업          
ㅁ대우자동차 차장                       
ㅁ삼송 상무                                ",-,"2014.05
~ 현재",-
23,20230323000756,Y,00157070,한국단자공업,김형열,남,1965년 11월,전 무,미등기,상근,제2연구소장,"ㅁ인하대학교 전자공학                 
ㅁ현대자동차 책임연구원              ",-,"2017.02
~ 현재",-
24,20230323000756,Y,00157070,한국단자공업,박규남,남,1966년 03월,상 무,미등기,상근,구매본부장,"ㅁ경희대학교 전자공학 졸업          
ㅁ현대자동차 차장                       
ㅁ현대모비스 부장                       ",-,"2019.06
~현재",-
