,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
20,LG디스플레이,이현우,남,1967년 07월,전무,미등기,상근,대형 사업부장,충남대 전자공학 학사,-,1999.01.01~,-
21,LG디스플레이,김희연,여,1969년 11월,전무,미등기,상근,CSO,"연세대 영문학 학사, 
(전)노무라증권 수석 연구위원",-,2009.05.06~,-
22,LG디스플레이,신우섭,남,1969년 08월,전무,미등기,상근,대형 제조 Center장,KAIST 재료공학 석사,-,1999.01.01~,-
23,LG디스플레이,김성희,남,1969년 01월,전무,미등기,상근,CSEO,육군사관학교 화학 학사,-,1999.01.01~,-
24,LG디스플레이,김점재,남,1968년 07월,상무,미등기,상근,기반기술연구소 산하,한양대 전자공학 석사,-,1999.01.01~,-
25,LG디스플레이,하범종,남,1968년 07월,이사,기타비상무이사,비상근,사외이사후보추천위원회,"고려대 경영학 학사, 
(전)LG 재경팀장,
(전)LG 재무관리팀장, 
(현)LG 경영지원부문장 겸 재경팀장",계열회사 임원(*),2022.03.23~,2025년 03월 23일
26,LG디스플레이,임승민,남,1967년 02월,상무,미등기,상근,경영관리 Group장,한양대 경영학 학사,-,2009.08.20~,-
27,LG디스플레이,김제봉,남,1965년 10월,상무,미등기,상근,중소형 기획관리담당 산하,고려대 경영학 석사,-,1999.01.01~,-
28,LG디스플레이,박재홍,남,1969년 01월,상무,미등기,상근,소형 개발 Group 산하,서울시립대 전자공학 박사,-,1999.01.01~,-
29,LG디스플레이,김광진,남,1969년 02월,상무,미등기,상근,대형 영업 Group장,Washington 대 경영학 석사,-,2001.07.23~,-
30,LG디스플레이,이한구,남,1967년 12월,상무,미등기,상근,경영지원 Group장,"한양대/썬더버드대 마케팅학/MBA 석사,
 (전)HS애드 하이브리드미디어센터장",-,2021.12.01~,-
31,LG디스플레이,김창한,남,1969년 01월,상무,미등기,상근,Solution CX2담당 산하,"충북대/KAIST 물리학/
이그제큐티브 석사",-,2000.10.20~,-
32,LG디스플레이,권극상,남,1970년 12월,상무,미등기,상근,Auto 제품개발1담당,"경북대/KAIST 전기전자공학/
경영학 석사",-,1999.01.01~,-
33,LG디스플레이,박권식,남,1969년 08월,상무,미등기,상근,기반기술연구소장,KAIST 재료공학 박사,-,2000.11.01~,-
34,LG디스플레이,이동은,남,1967년 09월,상무,미등기,상근,중국경영관리담당 산하,경희대 경제학 학사,-,2006.07.24~,-
35,LG디스플레이,최창섭,남,1966년 06월,상무,미등기,상근,일본법인 산하,메이지대 마케팅 석사,-,2011.04.01~,-
36,LG디스플레이,문두철,남,1967년 11월,이사,사외이사,비상근,"감사위원,
사외이사후보추천위원회,
ESG위원회","뉴욕시티대 경영학 박사, 
(현)연세대 경영학과 교수",계열회사 임원(*),2021.03.23~,2024년 03월 23일
37,LG디스플레이,박유석,남,1970년 10월,전무,미등기,상근,대형 경쟁력 혁신 Task 리더,울산대 전자공학 학사,-,1999.01.01~,-
38,LG디스플레이,이동훈,남,1971년 08월,상무,미등기,상근,정도경영담당,영남대 무역학 학사,-,2020.12.01~,-
39,LG디스플레이,박진남,여,1971년 08월,상무,미등기,상근,구매 Group장,포항공과대 물리학 석사,-,2003.01.21~,-
40,LG디스플레이,진두종,남,1967년 06월,상무,미등기,상근,Module 전략담당 산하,서울대 경영학 석사,-,2004.01.09~,-
41,LG디스플레이,이부열,남,1971년 09월,"수석연구위원
(상무)",미등기,상근,기술전략지원 Task 산하,Kobe대 전자공학 박사,-,2004.11.29~,-
42,LG디스플레이,조창목,남,1965년 06월,상무,미등기,상근,장비개발담당,KAIST 응용수학 석사,-,2015.05.06~,-
43,LG디스플레이,정진구,남,1969년 12월,상무,미등기,상근,광저우 단지장,인하대 전자공학 학사,-,1999.01.01~,-
44,LG디스플레이,최채우,남,1969년 09월,상무,미등기,상근,Solution CX1담당,Waseda대 MBA 석사,-,1999.01.01~,-
45,LG디스플레이,박상윤,남,1969년 02월,상무,미등기,상근,중형 제품개발2담당,경북대  전자공학 석사,-,2005.07.11~,-
46,LG디스플레이,경은국,남,1969년 10월,상무,미등기,상근,회계담당,연세대 경제학 학사,-,2000.02.10~,-
47,LG디스플레이,강정혜,여,1964년 05월,이사,사외이사,비상근,"감사위원,
사외이사후보추천위원회,
내부거래위원회,
ESG위원회","UC버클리대 법학 석사,
(현)서울시립대 법학전문대학원 교수",계열회사 임원(*),2022.03.23~,2025년 03월 23일
48,LG디스플레이,박영달,남,1970년 10월,상무,미등기,상근,베트남 지원담당,숭실대 경영학 학사,-,2003.10.01~,-
49,LG디스플레이,박용인,남,1969년 09월,상무,미등기,상근,중소형 선행연구담당,홍익대 전자재료공학 석사,-,1999.01.01~,-
50,LG디스플레이,한승준,남,1969년 03월,상무,미등기,상근,융합기술연구담당 산하,Waseda대 기계공학 석사,-,1999.04.28~,-
51,LG디스플레이,정훈,남,1972년 08월,상무,미등기,상근,중형 Panel 개발담당,경희대 정보디스플레이 공학 박사,-,1999.05.24~,-
52,LG디스플레이,석명수,남,1970년 05월,상무,미등기,상근,베트남단지장,경북대 기계공학 석사,-,1999.05.24~,-
53,LG디스플레이,윤종서,남,1971년 04월,상무,미등기,상근,오스틴지사장,고려대 물리화학 석사,-,2000.01.11~,-
54,LG디스플레이,황한욱,남,1975년 02월,상무,미등기,상근,소형 개발 Group장,연세대 전기전자공학 박사,-,2000.02.28~,-
55,LG디스플레이,권승호,남,1971년 04월,상무,미등기,상근,대형 Cell 담당,중앙대 화학공학 박사,-,2008.01.01~,-
56,LG디스플레이,이태림,남,1975년 01월,상무,미등기,상근,대형 성능향상 Task 리더,연세대 신소재공학 박사,-,2004.10.25~,-
57,LG디스플레이,송인혁,남,1977년 11월,상무,미등기,상근,중형 OLED Panel 개발담당,서울대 전자공학 박사,-,2006.07.31~,-
58,LG디스플레이,오정석,남,1970년 09월,이사,사외이사,비상근,"감사위원,
내부거래위원회,
ESG위원회","스탠퍼드대 대학원 
Management Science & Engineering 박사,
 (현)서울대 경영대학 교수",계열회사 임원(*),2022.04.26~,2023년 03월 21일
59,LG디스플레이,전성훈,남,1970년 07월,상무,미등기,상근,Solution CX2담당 산하,"고려대 경제학 학사, 
(전)텍톤투자자문 상무,
 (전)애널리스트/펀드매니저 
(삼성자산운용 등)",-,2019.01.01~,-
60,LG디스플레이,강성천,남,1969년 12월,상무,미등기,상근,중형 제조 Center장,서울시립대 화학공학 학사,-,1999.01.01~,-
61,LG디스플레이,양준영,남,1970년 08월,상무,미등기,상근,선행기술연구소장,고려대 전자전기컴퓨터공학 박사,-,1999.01.01~,-
62,LG디스플레이,임태형,남,1969년 07월,상무,미등기,상근,중형2담당,Long Island대 경영학 학사,-,2000.08.01~,-
63,LG디스플레이,권경준,남,1975년 09월,상무,미등기,상근,소형 구동기술담당,포항공과대 전자전기공학 박사,-,2003.05.02~,-
64,LG디스플레이,권재영,남,1969년 04월,상무,미등기,상근,중형 영업/마케팅 Group장,성균관대 전자공학 학사,-,1999.01.01~,-
65,LG디스플레이,배성준,남,1971년 01월,상무,미등기,상근,대형 Panel 개발담당,KAIST 무기재료공학 석사,-,1999.01.01~,-
66,LG디스플레이,이해원,남,1970년 04월,상무,미등기,상근,생산기술담당 산하,영남대 전기공학 학사,-,2001.07.10~,-
67,LG디스플레이,윤원균,남,1971년 12월,상무,미등기,상근,중형 제품개발3담당,경북대 무기재료공학 석사,-,1999.01.01~,-
68,LG디스플레이,김기영,남,1971년 10월,상무,미등기,상근,중소형 품질담당,경북대 전자공학 학사,-,2004.08.23~,-
69,LG디스플레이,김명규,남,1962년 12월,사장,미등기,상근,중소형 사업부장,충북대 전자공학 석사,-,2001.02.05~,-
70,LG디스플레이,백지호,남,1971년 06월,상무,미등기,상근,OC 연구/개발담당,한양대 정보디스플레이공학 박사,-,1999.01.01~,-
71,LG디스플레이,김승도,남,1971년 11월,상무,미등기,상근,난징법인장,경북대  금속공학 학사,-,1999.01.01~,-
72,LG디스플레이,김흥수,남,1970년 08월,상무,미등기,상근,소형 제조 Center장,경북대 무기재료공학 석사,-,1999.01.01~,-
73,LG디스플레이,최인관,남,1971년 01월,상무,미등기,상근,소형 Module 기술담당,명지대 전자공학 학사,-,2006.05.29~,-
74,LG디스플레이,전종석,남,1974년 10월,상무,미등기,상근,중형 CX Group장,한국외국어대 독일어 학사,-,2000.01.11~,-
75,LG디스플레이,안상현,남,1970년 09월,상무,미등기,상근,Auto 영업담당,전북대 반도체공학 석사,-,2000.08.07~,-
76,LG디스플레이,강원석,남,1971년 09월,상무,미등기,상근,대형 상품기획담당,KAIST 화학공학 석사,-,2001.02.13~,-
77,LG디스플레이,박환우,남,1972년 08월,상무,미등기,상근,소형2담당,중앙대 영어영문학 학사,-,2002.07.30~,-
78,LG디스플레이,이병승,남,1976년 09월,상무,미등기,상근,DX Group장,KAIST 산업공학 박사,-,2005.11.15~,-
79,LG디스플레이,최훈,남,1971년 04월,상무,미등기,상근,제품기술담당 산하,"동북대 기계,전자공학 박사",-,2006.04.03~,-
80,LG디스플레이,하용민,남,1966년 12월,부사장,미등기,상근,품질경영 Center장,KAIST 전자공학 박사,-,1999.01.01~,-
81,LG디스플레이,정우남,남,1966년 07월,"수석연구위원
(상무)",미등기,상근,MTB Task 리더,한양대 전자공학 학사,-,1999.01.01~,-
82,LG디스플레이,이형정,남,1969년 01월,상무,미등기,상근,대형 SCM 담당,영남대 화학공학 학사,-,1999.01.01~,-
83,LG디스플레이,서재협,남,1970년 08월,상무,미등기,상근,구미단지장,울산대 재료공학 학사,-,1999.01.01~,-
84,LG디스플레이,이후각,남,1970년 12월,상무,미등기,상근,LGDCO 법인장,성균관대 재료공학 학사,-,1999.01.01~,-
85,LG디스플레이,정인근,남,1971년 08월,상무,미등기,상근,선행품질담당,서울대 경영학 석사,-,1999.01.01~,-
86,LG디스플레이,안재준,남,1973년 02월,상무,미등기,상근,소형 종합공정 Group장,울산대 금속공학 학사,-,1999.06.14~,-
87,LG디스플레이,배종욱,남,1970년 07월,상무,미등기,상근,대형 공정개발담당,SUNY Buffalo 전자공학 박사,-,2000.07.01~,-
88,LG디스플레이,남한용,남,1968년 10월,상무,미등기,상근,구매2담당,연세대 경영학 석사,-,2000.10.23~,-
89,LG디스플레이,유준석,남,1971년 09월,"수석연구위원
(상무)",미등기,상근,소형 Panel 선행기술개발 Task 리더,서울대 전기공학 박사,-,2001.02.20~,-
90,LG디스플레이,김판열,남,1971년 12월,상무,미등기,상근,소형 개발4담당,KAIST MBA 석사,-,2001.04.10~,-
91,LG디스플레이,오창호,남,1965년 09월,부사장,미등기,상근,대형 사업부 산하,동경공업대 전자물리학 박사,-,1999.01.01~,-
92,LG디스플레이,강태욱,남,1976년 07월,상무,미등기,상근,고객가치혁신담당,연세대 전자공학 학사,-,2001.07.10~,-
93,LG디스플레이,김광태,남,1972년 02월,상무,미등기,상근,중형 선행개발담당,경북대 무기재료공학 석사,-,2002.12.03~,-
94,LG디스플레이,장준혁,남,1973년 01월,상무,미등기,상근,대형2담당,인하대 전자재료공학 학사,-,2003.05.26~,-
95,LG디스플레이,손기환,남,1978년 02월,상무,미등기,상근,Auto 마케팅/상품기획담당,충남대 물리학 학사,-,2004.03.29~,-
96,LG디스플레이,김성곤,남,1977년 10월,상무,미등기,상근,중형3담당,한동대 경제학 학사,-,2004.06.28~,-
97,LG디스플레이,김종덕,남,1970년 07월,상무,미등기,상근,대형 기획관리담당,KAIST MBA 석사,-,2004.10.18~,-
98,LG디스플레이,여준호,남,1969년 01월,상무,미등기,상근,Solution CX Group장,KAIST MBA 석사,-,2005.01.01~,-
99,LG디스플레이,정상훈,남,1976년 07월,상무,미등기,상근,대형 선행연구담당,서울대 전기 및 전자공학 박사,-,2005.03.01~,-
100,LG디스플레이,정의진,남,1971년 09월,상무,미등기,상근,EXO Task 리더,서울대 재료공학 박사,-,2011.01.28~,-
101,LG디스플레이,김규동,남,1977년 09월,상무,미등기,상근,금융담당,연세대 경영학 학사,-,2021.12.01~,-
