,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
14,태영건설,이현석,남,1964년 11월,상무,미등기,상근,건축공사1팀장,"- 서울시립대학교
 - 전. 삼성물산",-,19년 7개월,2023년 12월 31일
15,태영건설,정진형,남,1966년 10월,상무보,미등기,상근,건축영업팀장,- 경희대,-,31년,2023년 12월 31일
16,태영건설,강성원,남,1964년 08월,상무보,미등기,상근,토목본부임원,- 서울과학기술대학교,-,3년 10개월,2023년 12월 31일
17,태영건설,김순규,남,1964년 11월,상무보,미등기,상근,토목본부임원,"- 한양대학원
- 울산대",-,32년 3개월,2023년 12월 31일
18,태영건설,최성욱,남,1969년 09월,상무보,미등기,상근,민자사업팀장,"- 서울시립대학원
 - 전. 대우엔지니어링",-,17년,2023년 12월 31일
19,태영건설,박형하,남,1965년 11월,상무보,미등기,상근,총무팀장,- 대전대,-,16년 8개월,2023년 12월 31일
20,태영건설,박상준,남,1966년 08월,상무보,미등기,상근,토목공사팀장,- 명지대,-,27년 2개월,2023년 12월 31일
21,태영건설,구한서,남,1964년 07월,상무보,미등기,상근,건축본부임원,- 단국대,-,33년 4개월,2023년 12월 31일
22,태영건설,이재규,남,1946년 12월,부회장,사내이사,상근,경영진,"- 서울대
- 전. 태영건설 대표이사",-,8년 2개월,2024년 03월 18일
23,태영건설,천호대,남,1972년 02월,상무보,미등기,상근,개발본부임원,- 대구대,-,16년,2023년 12월 31일
24,태영건설,정환수,남,1973년 08월,상무보,미등기,상근,기획팀장,- 명지대,-,13년 9개월,2023년 12월 31일
25,태영건설,송진천,남,1968년 12월,상무보,미등기,상근,원가관리팀장,- 대전산업대,-,27년,2023년 12월 31일
26,태영건설,김인섭,남,1967년 07월,상무보,미등기,상근,토목본부임원,"- 한양대학원
 - 한양대학교",-,11년,2023년 11월 30일
27,태영건설,정광섭,남,1969년 03월,상무보,미등기,상근,토목본부임원,"-서울대학원
 -서울대학교",-,1년3개월,2023년 11월 30일
28,태영건설,임기형,남,1968년 02월,상무보,미등기,상근,토목본부임원,"-서울산업대학원
 -계명대학교",-,27년4개월,2023년 11월 30일
29,태영건설,백두성,남,1966년 09월,상무보,미등기,상근,건축본부임원,-경희대학교,-,31년,2023년 11월 30일
30,태영건설,김영수,남,1970년 03월,상무보,미등기,상근,개발사업1팀장,-연세대학교,-,26년3개월,2023년 11월 30일
31,태영건설,조현민,남,1970년 05월,상무보,미등기,상근,도시정비팀장,-동아대학교,-,15년,2023년 11월 30일
32,태영건설,이봉재,남,1969년 02월,상무보,미등기,상근,안전팀장,-명지대학교,-,14년5개월,2023년 11월 30일
33,태영건설,허준행,남,1958년 08월,사외이사,사외이사,비상근,경영진,"- 콜로라도주립대학원 
- 현. 연세대 사회환경시스템",-,4년 10개월,2024년 03월 18일
34,태영건설,김석진,남,1963년 06월,경영고문,미등기,상근,개발본부임원,"- 육군제3사관학교
- 육군(대령)",-,5년,2022년 12월 31일
35,태영건설,이재완,남,1961년 03월,경영고문,미등기,상근,개발본부임원,- 성균관대,-,3년 1개월,2023년 11월 30일
36,태영건설,박대희,남,1961년 07월,고문,미등기,비상근,비상근고문,- 울산대,-,34년 9개월,2022년 12월 31일
37,태영건설,김치환,남,1966년 05월,고문,미등기,비상근,비상근고문,"- 연세대학원
- 전. 한영회계법인",-,13년 9개월,2023년 11월 30일
38,태영건설,김일순,남,1962년 10월,고문,미등기,비상근,비상근고문,- 충북대,-,26년 6개월,2024년 06월 30일
39,태영건설,서진선,남,1962년 09월,고문,미등기,비상근,비상근고문,"- 홍익대
- 전. 대유아키테리아",-,33년 5개월,2024년 09월 30일
40,태영건설,최일성,남,1965년 09월,고문,미등기,상근,개발본부임원,"- 부산수산대학원
- 전. 국방부",-,14년 4개월,2024년 05월 31일
41,태영건설,이명재,남,1960년 04월,사외이사,사외이사,비상근,경영진,"- 고려대 법학과 졸업
- 현 법률사무소베이시스 대표변호사",-,3년 9개월,2025년 03월 17일
42,태영건설,양세정,여,1961년 09월,사외이사,사외이사,비상근,경영진,"- 일리노이대 소비자경제학 박사
- 전. 공정거래위원회 비상임위원",-,10개월,2025년 03월 17일
43,태영건설,김용균,남,1963년 07월,사외이사,사외이사,비상근,경영진,"- 런던대학교 경제학 박사
- 전. 중부지방국세청장",-,1년 10개월,2024년 03월 18일
44,태영건설,우철식,남,1959년 11월,부사장,미등기,상근,개발부사장,- 성균관대,-,37년 9개월,2023년 12월 31일
45,태영건설,배종건,남,1956년 02월,부사장,미등기,상근,안전보건실장,"- 동아대
- 전. 농수산물관리공사",-,32년 8개월,2023년 12월 31일
