,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
19,한미약품,임호택,남,1981년 08월,이사,미등기,상근,제제지원그룹," 성균관대학교 대학원 산업약학과 박사
 한미약품(주) 제제연구 이사대우",-,3년,-
20,한미약품,정인기,남,1984년 04월,이사,미등기,상근,해외사업팀," 전북대학교 수의학과 졸업
 한미약품(주) 해외BD 이사대우",-,3년,-
21,한미약품,김세권,남,1973년 01월,이사,미등기,상근,바이오제조개발팀," 인하대학교 대학원 생물공학과 석사
 녹십자 품질관리팀",-,2년,-
22,한미약품,임종윤,남,1972년 10월,사장,사내이사,상근,미래전략," Boston College 졸업
 북경한미약품유한공사 동사장",계열회사 임원,18년 9개월,2024년 03월 26일
23,한미약품,하태희,남,1970년 04월,이사,미등기,상근,합성공정그룹," 성균관대학교 대학원 화학과 박사
 한미약품(주) 합성신약 이사대우",-,2년,-
24,한미약품,배성민,남,1973년 05월,이사,미등기,상근,기전/평가그룹," 중앙대학교 대학원 약학과 박사
 한미약품(주) 바이오신약 이사대우",-,2년,-
25,한미약품,김유리,여,1981년 01월,이사,미등기,상근,품질팀," 성균관대학교 식품생명공학과 졸업
 제일약품(주) 품질보증팀",-,2년,-
26,한미약품,채승일,남,1971년 02월,이사,미등기,상근,제조팀," 인하대학교 대학원 생물공학과 석사
 한미약품(주) 세파플랜트 이사대우",-,2년,-
27,한미약품,김지영,여,1977년 05월,이사,미등기,상근,신제품개발팀," 단국대학교 화학과 졸업
 (주)드림파마 개발팀",-,2년,-
28,한미약품,경대성,남,1978년 09월,이사,미등기,상근,전략마케팅팀," 연세대학교 대학원 MBA
 대웅바이오(주) 의약사업부",-,2년,-
29,한미약품,이정훈,남,1976년 10월,이사,미등기,상근,"종병사업부
영남그룹"," 부산대학교 사회복지학과 졸업
 한미약품(주) 종병사업부 이사대우",-,2년,-
30,한미약품,손민아,여,1980년 02월,이사,미등기,상근,JVM해외영업팀," 서강대학교 대학원 MBA
 한미약품(주) JVM해외사업 이사대우",-,2년,-
31,한미약품,최창주,남,1973년 08월,이사,미등기,상근,"정보관리팀
 특허팀"," 중앙대학교 대학원 약학과 박사
 한미약품(주) 정보관리 이사대우",-,1년,-
32,한미약품,김규식,남,1967년 06월,이사,미등기,상근,구매팀," 건국대학교 대학원 경영정보학 석사
 한미사이언스(주) 총무, 구매팀 이사",-,4년,-
33,한미약품,임종훈,남,1977년 10월,사장,사내이사,상근,그룹지원," Bentley대학교 경영학과 졸업
 한미약품(주) 부사장",계열회사 임원,15년 8개월,2023년 03월 20일
34,한미약품,김현수,남,1975년 04월,이사,미등기,상근,컴플라이언스팀," 한림대학교 철학과 졸업
 한미사이언스(주) 인사팀 이사",-,2년,-
35,한미약품,서동철,남,1956년 06월,사외이사,사외이사,비상근,감사위원," 연세대학교 경영대학원 경영학 석사
 중앙대학교 약학대학원 약물학 석사
 미네소타대학교 약학대학원 약업경제학 박사
 중앙대학교 약학대학 교수
 現) 중앙대학교 약학대학 명예교수",-,5년 10개월,2023년 03월 20일
36,한미약품,황선혜,여,1954년 07월,사외이사,사외이사,비상근,감사위원," 숙명여자대학교 총장
 국립발레단 이사장
 한국대학교육협의회 이사
 現) 숙명여자대학교 영어영문학과 명예교수",-,10개월,2025년 03월 24일
37,한미약품,임주현,여,1974년 07월,사장,미등기,상근,"Globla사업본부
R&D센터
경영관리본부"," Smith College 음악과 졸업
 한미약품(주) 부사장
 現) Spectrum Pharmaceuticals, Inc. 이사",계열회사 임원,15년 8개월,-
38,한미약품,서귀현,남,1962년 08월,부사장,미등기,상근,R&D센터," 경희대학교 대학원 화학과 박사
 한미약품(주) 전무이사",-,16년,-
39,한미약품,박재현,남,1968년 10월,부사장,미등기,상근,제조본부," 성균관대학교 대학원 제약학과 박사
 한미약품(주) 상무이사",-,14년,-
