,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
11,20230316001364,Y,00547583,하나금융지주,백태승,남,1952년 12월,이사,사외이사,비상근,"이사회
 이사회운영위원회
 감사위원회(감사위원)
 그룹임원후보추천위원회
 사외이사 및 감사위원후보추천위원회
 회장후보추천위원회
 지속가능경영위원회"," ㅇ 강릉고
 ㅇ 연세대 법학 학사
 ㅇ 연세대 법학 석사
 ㅇ 獨 프라이부르크(Freiburg)대 민사법 박사
 ㅇ 연세대 법과대학, 법학전문대학원 교수
 ㅇ 금융감독원 규제심사위원장
 ㅇ 現 사단법인 한꿈 학교 이사장",-,"2018.03.23.
~ 현재",-
12,20230316001364,Y,00547583,하나금융지주,오정택,남,1968년 07월,상무,미등기,상근,그룹ESG총괄," ㅇ 운호고
 ㅇ 경희대 무역학 학사
 ㅇ 하나은행 홍보부 팀장
 ㅇ 하나은행 홍보부 부장
 ㅇ 하나은행 브랜드본부 본부장대행
 ㅇ 現 하나은행 브랜드본부 본부장",-,"2020.01.01.
~ 현재",2022년 12월 31일
13,20230316001364,Y,00547583,하나금융지주,이인영,여,1975년 05월,상무,미등기,상근,그룹소비자리스크관리총괄," ㅇ 은광여고
 ㅇ 연세대 법학 학사
 ㅇ London School of Economics
     and Political Science
 ㅇ 금융감독원 기업공시국, 법무실 선임조사역
 ㅇ SC제일은행 리테일금융 법무부 이사대우
 ㅇ 김ㆍ장 법률사무소 변호사
 ㅇ 現 하나은행 소비자보호그룹장 상무",-,"2021.01.01.
~ 현재",2022년 12월 31일
14,20230316001364,Y,00547583,하나금융지주,이준혁,남,1969년 08월,상무,미등기,상근,경영지원실장," ㅇ 계성고
 ㅇ 영남대 경제학 학사
 ㅇ Univ. of Southern California MBA
 ㅇ 하나은행 마케팅전략부 팀장
 ㅇ 하나은행 리테일사업부 팀장
 ㅇ 하나금융지주 경영지원팀 팀장",-,"2021.01.01.
~ 현재",2022년 12월 31일
15,20230316001364,Y,00547583,하나금융지주,정의석,남,1965년 02월,상무,미등기,상근,그룹ICT총괄," ㅇ 숭문고
 ㅇ 광운대 전자계산기공학 학사
 ㅇ 고려대 정보보호대학원 석사
 ㅇ 고려대 정보보호대학원 박사
 ㅇ 하나은행 정보보호부 부장
 ㅇ 現 하나은행 Innovation&ICT그룹장 본부장",-,"2021.03.25.
~ 현재",2022년 12월 31일
16,20230316001364,Y,00547583,하나금융지주,황보현우,남,1974년 08월,상무,미등기,상근,그룹데이터총괄," ㅇ 배명고
 ㅇ 연세대 행정학 학사, 석사
 ㅇ 연세대 정보대학원 정보시스템학 박사
 ㅇ 코오롱베니트 빅데이터분석팀장
 ㅇ 하나벤처스 경영전략본부장
 ㅇ 연세대학교 정보대학원 겸임교수
 ㅇ 現 하나은행 데이터&제휴투자본부 본부장",-,"2021.08.09.
~ 현재",2022년 12월 31일
17,20230316001364,Y,00547583,하나금융지주,김미숙,여,1972년 08월,상무,미등기,상근,그룹인사총괄," ㅇ 성암여상
 ㅇ 숭의여자전문대학 경영학
 ㅇ 국민대 경영학 학사
 ㅇ 하나은행 연금사업부 부장
 ㅇ 하나은행 연금사업단 단장
 ㅇ 하나은행 연금사업본부 본부장",-,"2022.07.01.
~ 현재",2023년 12월 31일
18,20230316001364,Y,00547583,하나금융지주,김홍진,남,1954년 07월,이사,사외이사,비상근,"이사회
 리스크관리위원회
 경영발전보상위원회
 사외이사 및 감사위원후보추천위원회
 회장후보추천위원회
 소비자리스크관리위원회"," ㅇ 휘문고
 ㅇ 공군사관학교 국방관리학 학사
 ㅇ 佛 그레노블(Grenoble)대 경제학 석사
 ㅇ 재정경제부 감사담당관
 ㅇ 재정경제부 금융정보분석원(FIU)
     기획행정실장(부이사관)
 ㅇ 한국예탁결제원 경영지원본부장(상무)",-,"2018.03.23.
~ 현재",-
19,20230316001364,Y,00547583,하나금융지주,양동훈,남,1958년 07월,이사,사외이사,비상근,"이사회
 이사회운영위원회
 감사위원회(감사위원)
 사외이사 및 감사위원후보추천위원회
 회장후보추천위원회
 지속가능경영위원회"," ㅇ 중앙대부속고
 ㅇ 성균관대 경영학 학사
 ㅇ 美 아이오와(Iowa)대 회계학 석사
 ㅇ 美 시러큐스(Syracuse)대 회계학 박사
 ㅇ 現 동국대학교 경영대학 회계학과 교수
 ㅇ 한국회계학회장
 ㅇ 금융위원회 회계개혁 태스크포스(TF) 위원",-,"2018.03.23.
~ 현재",-
20,20230316001364,Y,00547583,하나금융지주,허  윤,남,1963년 02월,이사,사외이사,비상근,"이사회
 리스크관리위원회
 경영발전보상위원회
 사외이사 및 감사위원후보추천위원회
 회장후보추천위원회
 소비자리스크관리위원회"," ㅇ 부산남고
 ㅇ 서울대 경제학 학사
 ㅇ 美 유타(Utah)대 경제학 석사
 ㅇ 美 조지워싱턴(George Washington)대
     경제학 박사
 ㅇ 現 서강대학교 국제대학원 교수
 ㅇ 기획재정부 산하 국제금융발전심의위원회
     국제협력분과위원장
 ㅇ 기획재정부 수출입은행 운영위원회 민간위원",-,"2018.03.23.
~ 현재",-
21,20230316001364,Y,00547583,하나금융지주,이정원,남,1956년 10월,이사,사외이사,비상근,"이사회
 감사위원회(감사위원)
 경영발전보상위원회
 그룹임원후보추천위원회
 사외이사 및 감사위원후보추천위원회
 회장후보추천위원회
 지속가능경영위원회"," ㅇ 중앙고
 ㅇ 성균관대 무역학 학사
 ㅇ 신한은행 여신심사그룹 부행장
 ㅇ 신한데이타시스템(現 신한DS) 대표이사 사장
 ㅇ 하나은행 사외이사",-,"2019.03.22.
~ 현재",-
22,20230316001364,Y,00547583,하나금융지주,권숙교,여,1957년 08월,이사,사외이사,비상근,"이사회
 이사회운영위원회
 리스크관리위원회
 회장후보추천위원회
 소비자리스크관리위원회"," ㅇ 이화여고
 ㅇ 이화여대 수학 학사
 ㅇ 이화여대 전산학 석사
 ㅇ 서강대 경영학 석사
 ㅇ 우리FIS 대표이사 사장
 ㅇ 한국신용정보원 비상임이사
 ㅇ 現 김ㆍ장 법률사무소 고문",-,"2021.03.26.
 ~ 현재",-
23,20230316001364,Y,00547583,하나금융지주,박동문,남,1958년 07월,이사,사외이사,비상근,"이사회
 감사위원회(감사위원)
 그룹임원후보추천위원회
 회장후보추천위원회
 지속가능경영위원회"," ㅇ 경북고
 ㅇ 서울대 공학 학사
 ㅇ 코오롱글로텍 대표이사 사장
 ㅇ 코오롱아이넷 대표이사 사장
 ㅇ 코오롱인더스트리 대표이사 사장",-,"2021.03.26
~ 현재",-
24,20230316001364,Y,00547583,하나금융지주,이강원,남,1960년 08월,이사,사외이사,비상근,"이사회
 이사회운영위원회
 리스크관리위원회
 회장후보추천위원회
 소비자리스크관리위원회"," ㅇ 우신고
 ㅇ 성균관대 법학 학사
 ㅇ 서울고등법원 부장판사
 ㅇ 부산고등법원장
 ㅇ 現 법무법인(유한) 다담 대표변호사",-,"2022.03.25.
~ 현재",-
