,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
48,LG전자,박영은,남,1970년 11월,상무,미등기,상근,고객가치혁신CS전략/지원담당,한국외대,계열회사 임원,27년,-
49,LG전자,박재성,남,1971년 04월,상무,미등기,상근,시스템수도권담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,26년,-
50,LG전자,박정원,남,1972년 01월,상무,미등기,상근,H&A글로벌생산그룹 산하,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,24년,-
51,LG전자,박종선,남,1973년 08월,상무,미등기,상근,VS연구소 산하,경북대(석사),계열회사 임원,24년,-
52,LG전자,박종원,남,1965년 06월,상무,미등기,상근,H&A개발품질담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,32년,-
53,LG전자,박준은,남,1970년 09월,상무,미등기,상근,VS연구소 산하,고려대(석사),계열회사 임원,21년,-
54,LG전자,박충현,남,1971년 12월,상무,미등기,상근,경영관리담당,"㈜LG전자팀, 아주대(석사)",계열회사 임원,2년,-
55,LG전자,박태인,남,1967년 10월,상무,미등기,상근,H&A인공지능가전PMO,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,28년,-
56,LG전자,유원,남,1962년 09월,부사장,미등기,상근,홍보/대외협력센터장,경희대(석사),계열회사 임원,1년,-
57,LG전자,박형우,남,1972년 03월,상무,미등기,상근,AV사업담당,포항공대(박사),계열회사 임원,20년,-
58,LG전자,반병선,남,1968년 05월,상무,미등기,상근,유럽경영관리담당,Boston대(석사),계열회사 임원,20년,-
59,LG전자,배정현,남,1971년 02월,상무,미등기,상근,SAC사업담당,부산대(석사),계열회사 임원,27년,-
60,LG전자,백관현,남,1965년 10월,상무,미등기,상근,HE사업본부 산하,Thunderbird대(석사),계열회사 임원,31년,-
61,LG전자,백선필,남,1970년 07월,상무,미등기,상근,HE상품기획담당,Thunderbird대(석사),계열회사 임원,20년,-
62,LG전자,백승민,남,1974년 08월,상무,미등기,상근,로봇선행연구소장,성균관대(박사),계열회사 임원,14년,-
63,LG전자,백찬,남,1966년 10월,상무,미등기,상근,베트남생산법인장,인하대,계열회사 임원,31년,-
64,LG전자,백태권,남,1968년 08월,상무,미등기,상근,마그렙법인장,Thunderbird대(석사),계열회사 임원,24년,-
65,LG전자,변효식,남,1968년 12월,상무,미등기,상근,키친솔루션생산담당,부산대,계열회사 임원,28년,-
66,LG전자,서영무,남,1972년 04월,상무,미등기,상근,마나우스생산법인장,Thunderbird대(석사),계열회사 임원,22년,-
67,LG전자,윤태봉,남,1964년 08월,부사장,미등기,상근,북미지역대표,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,31년,-
68,LG전자,서정원,남,1969년 06월,상무,미등기,상근,업무혁신담당,KAIST(박사),계열회사 임원,17년,-
69,LG전자,서흥규,남,1971년 08월,상무,미등기,상근,EV충전사업담당,"㈜LG기획팀, Tufts대(석사)",계열회사 임원,4년,-
70,LG전자,손대기,남,1971년 06월,상무,미등기,상근,전략유통담당,고려대(석사),계열회사 임원,9년,-
71,LG전자,손창우,남,1977년 06월,상무,미등기,상근,테네시생산법인장,고려대(석사),계열회사 임원,18년,-
72,LG전자,손태익,남,1970년 05월,상무,미등기,상근,어플라이언스중아영업담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,27년,-
73,LG전자,송계영,남,1966년 03월,상무,미등기,상근,키친솔루션연구소장,서울대(석사),계열회사 임원,31년,-
74,LG전자,송성원,남,1968년 07월,상무,미등기,상근,브라질법인장,Thunderbird대(석사),계열회사 임원,28년,-
75,LG전자,송시용,남,1979년 12월,상무,미등기,상근,생산시스템솔루션담당,KAIST(석사),계열회사 임원,17년,-
76,LG전자,송익환,남,1971년 05월,상무,미등기,상근,베트남법인장,한국외대,계열회사 임원,20년,-
77,LG전자,송준명,남,1971년 10월,상무,미등기,상근,H&A경영전략담당,Duke대(석사),계열회사 임원,12년,-
78,LG전자,이삼수,남,1970년 01월,부사장,미등기,상근,CSO,서울대(석사),계열회사 임원,14년,-
79,LG전자,송홍성,남,1968년 01월,상무,미등기,상근,LED개발담당,"디스플레이, 경북대(석사)",계열회사 임원,1년 미만,-
80,LG전자,신동훈,남,1968년 04월,상무,미등기,상근,한국영업경영관리담당,고려대,계열회사 임원,29년,-
81,LG전자,신정은,여,1980년 05월,상무,미등기,상근,B2B선행기술센터 산하,게이오대(박사),계열회사 임원,12년,-
82,LG전자,신현재,남,1966년 04월,상무,미등기,상근,키친솔루션연구소 산하,경북대(석사),계열회사 임원,28년,-
83,LG전자,신화석,남,1968년 01월,상무,미등기,상근,H&A사업본부 산하,한국외대,계열회사 임원,27년,-
84,LG전자,신효식,남,1969년 08월,상무,미등기,상근,IT개발담당 산하,한양대,계열회사 임원,23년,-
85,LG전자,심상보,남,1968년 02월,상무,미등기,상근,IR담당,Stanford대(석사),계열회사 임원,21년,-
86,LG전자,안경모,남,1973년 05월,상무,미등기,상근,UX연구소장,KAIST(석사),계열회사 임원,24년,-
87,LG전자,안득수,남,1968년 11월,상무,미등기,상근,TV해외영업그룹 산하,연세대(석사),계열회사 임원,26년,-
88,LG전자,안혁성,남,1970년 11월,상무,미등기,상근,북미AS,명지대(석사),계열회사 임원,25년,-
89,LG전자,이재성,남,1963년 08월,부사장,미등기,상근,에어솔루션사업부장,"하이엠솔루텍 이사(`21.03~), 부산대(석사)",계열회사 임원,35년,-
90,LG전자,양정휴,남,1974년 05월,상무,미등기,상근,SoC기반기술연구소장,서울대(박사),계열회사 임원,18년,-
91,LG전자,양희구,남,1972년 12월,상무,미등기,상근,제조S&P센터장,서울대(석사),계열회사 임원,24년,-
92,LG전자,엄위상,남,1972년 11월,상무,미등기,상근,SW공학연구소장,광주과기원(석사),계열회사 임원,20년,-
93,LG전자,여인관,남,1965년 03월,상무,미등기,상근,B2B선행기술센터 산하,고려대(석사),계열회사 임원,33년,-
94,LG전자,여창욱,남,1971년 05월,상무,미등기,상근,B2B중남미사업담당,한양대,계열회사 임원,25년,-
95,LG전자,염장선,남,1970년 03월,상무,미등기,상근,H&A사업본부 산하,"ALVAREZ & MARSAL/Sr.Director, IBM/Associate Partner, 마이크로소프트/Director, MIT(석사)",계열회사 임원,1년,-
96,LG전자,오상진,남,1970년 04월,상무,미등기,상근,생산기술원 산하,부산대(석사),계열회사 임원,25년,-
97,LG전자,오성훈,남,1968년 04월,상무,미등기,상근,H&A부품품질담당,인하대(석사),계열회사 임원,23년,-
98,LG전자,오승진,남,1974년 01월,상무,미등기,상근,한국전략담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,8년,-
99,LG전자,오해진,남,1978년 05월,상무,미등기,상근,VS북미법인장,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,17년,-
100,LG전자,이재웅,남,1970년 09월,부사장,미등기,상근,법무그룹장,조지타운대(석사),계열회사 임원,1년 미만,-
101,LG전자,오혜원,여,1971년 05월,상무,미등기,상근,TV해외영업그룹 산하,"제일기획, LG경영연구원, 한국외대",계열회사 임원,2년,-
102,LG전자,우덕구,남,1969년 04월,상무,미등기,상근,VS품질경영담당,성균관대(석사),계열회사 임원,24년,-
103,LG전자,우람찬,남,1978년 01월,상무,미등기,상근,플랫폼사업센터 산하,KAIST(박사),계열회사 임원,16년,-
104,LG전자,원종화,남,1973년 06월,상무,미등기,상근,ID해외영업담당,연세대,계열회사 임원,22년,-
105,LG전자,유시목,남,1969년 12월,상무,미등기,상근,HE모듈구매담당,Aalto대(석사),계열회사 임원,19년,-
106,LG전자,유재섭,남,1967년 01월,상무,미등기,상근,고객가치혁신육성지역서비스담당,"하이텔레서비스 이사(`21.03~), Thunderbird대(석사)",계열회사 임원,32년,-
107,LG전자,윤성일,남,1972년 12월,상무,미등기,상근,키친솔루션마케팅담당,Thunderbird대(석사),계열회사 임원,26년,-
108,LG전자,이강원,남,1971년 02월,상무,미등기,상근,TV SW개발담당,KAIST(석사),계열회사 임원,13년,-
109,LG전자,이동언,남,1970년 10월,상무,미등기,상근,튀르키예법인장,서울대(석사),계열회사 임원,22년,-
110,LG전자,이민,남,1971년 07월,상무,미등기,상근,HE CX담당,"삼성전자/상무, Southern California대(석사)",계열회사 임원,1년,-
111,LG전자,배두용,남,1966년 02월,부사장,사내이사,상근,"대표이사, CFO, 경영위원회 위원, 내부거래위원회 위원","에릭슨LG이사(`19.01~), George Washington대(석사)",계열회사 임원,17년,2024년 03월 24일
112,LG전자,장익환,남,1965년 11월,부사장,미등기,상근,BS사업본부장,경북대,계열회사 임원,32년,-
113,LG전자,이범섭,남,1968년 10월,상무,미등기,상근,영국법인장,홍익대,계열회사 임원,23년,-
114,LG전자,이범철,남,1966년 11월,상무,미등기,상근,사업개선담당,Thunderbird대(석사),계열회사 임원,29년,-
115,LG전자,이병훈,남,1969년 06월,상무,미등기,상근,온라인오픈마켓가전담당,고려대(석사),계열회사 임원,28년,-
116,LG전자,이석수,남,1970년 08월,상무,미등기,상근,iLab 산하,고려대(석사),계열회사 임원,26년,-
117,LG전자,이석수,남,1967년 12월,상무,미등기,상근,SIC센터 산하,경북대(석사),계열회사 임원,23년,-
118,LG전자,이성진,남,1969년 01월,상무,미등기,상근,렌탈케어링영업담당,"하이케어솔루션 이사(`22.03~), SK매직, SK네트웍스, 듀크대(석사)",계열회사 임원,1년,-
119,LG전자,이성호,남,1968년 05월,상무,미등기,상근,CHO부문 산하,"피플애이앤디, 콘페리헤이그룹, 고려대(석사)",계열회사 임원,3년,-
120,LG전자,이소연,여,1975년 08월,상무,미등기,상근,인도네시아개발담당,전북대,계열회사 임원,26년,-
121,LG전자,이승규,남,1965년 02월,상무,미등기,상근,광학연구소장,서울대(석사),계열회사 임원,35년,-
122,LG전자,이승기,남,1973년 11월,상무,미등기,상근,전지장비기술센터장,KAIST(박사),계열회사 임원,19년,-
123,LG전자,정기현,남,1974년 02월,부사장,미등기,상근,플랫폼사업센터장,"Meta, Google, UC Berkeley(MBA), 서울대(석사)",계열회사 임원,1년 미만,-
124,LG전자,이승철,남,1965년 03월,상무,미등기,상근,H&A사업본부 산하,건국대,계열회사 임원,32년,-
125,LG전자,이용찬,남,1975년 04월,상무,미등기,상근,모듈기술담당,부산대(석사),계열회사 임원,20년,-
126,LG전자,이윤석,남,1969년 09월,상무,미등기,상근,HE북미영업담당,고려대,계열회사 임원,20년,-
127,LG전자,이재승,남,1971년 06월,상무,미등기,상근,H&A구매담당,Aalto대(석사),계열회사 임원,26년,-
128,LG전자,이정희,남,1970년 02월,상무,미등기,상근,HE경영관리담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,28년,-
129,LG전자,이종호,남,1973년 06월,상무,미등기,상근,RAC사업담당,부산대(석사),계열회사 임원,22년,-
130,LG전자,이준성,남,1972년 03월,상무,미등기,상근,C&M표준연구소 산하,연세대(박사),계열회사 임원,1년 미만,-
131,LG전자,이준행,남,1977년 08월,상무,미등기,상근,ID CX담당,MIT(석사),계열회사 임원,12년,-
132,LG전자,이춘택,남,1967년 09월,상무,미등기,상근,에어솔루션생산담당,Thunderbird대(석사),계열회사 임원,30년,-
133,LG전자,이충섭,남,1974년 07월,상무,미등기,상근,미래투자담당,"현대카드/이사, 크레딧스위스/부문장, 서울대(석사)",계열회사 임원,2년,-
134,LG전자,정대화,남,1963년 10월,부사장,미등기,상근,생산기술원장,"로보스타 이사(`21.03~), FCS CTO/전무, Washington대(박사)",계열회사 임원,3년,-
135,LG전자,이태진,남,1969년 02월,상무,미등기,상근,인도네시아법인장,Thunderbird대(석사),계열회사 임원,20년,-
136,LG전자,이한욱,남,1975년 09월,상무,미등기,상근,VS SW개발담당,서울대(박사),계열회사 임원,16년,-
137,LG전자,이향은,여,1978년 05월,상무,미등기,상근,H&A CX담당,"성신여대 조교수, 서울대 (박사)",계열회사 임원,1년,-
138,LG전자,이현규,남,1969년 06월,상무,미등기,상근,금융담당,"하이텔레서비스 감사(`20.03~), 하이엠솔루텍 감사(`19.03~), 조지워싱턴대(석사)",계열회사 임원,28년,-
139,LG전자,이현진,남,1973년 12월,상무,미등기,상근,노이다생산법인장,창원대,계열회사 임원,26년,-
140,LG전자,이형일,남,1972년 05월,상무,미등기,상근,TV제품개발담당,경북대(석사),계열회사 임원,25년,-
141,LG전자,임대진,남,1970년 04월,상무,미등기,상근,BS연구소 산하,Syracuse대(석사),계열회사 임원,27년,-
142,LG전자,임병록,남,1973년 03월,상무,미등기,상근,사업법무담당,Northwestern대(석사),계열회사 임원,8년,-
143,LG전자,임상무,남,1968년 06월,상무,미등기,상근,호주법인장,Washington대(석사),계열회사 임원,19년,-
144,LG전자,임정수,남,1971년 01월,상무,미등기,상근,H&A렌탈케어링/구독사업담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,27년,-
145,LG전자,정수화,남,1968년 05월,부사장,미등기,상근,장비기술센터장,UIUC(석사),계열회사 임원,30년,-
146,LG전자,장병녕,남,1966년 02월,상무,미등기,상근,CFO부문 산하,서울대(석사),계열회사 임원,29년,-
147,LG전자,장보영,남,1972년 08월,상무,미등기,상근,H&A기술전략담당,NANYANG대(석사),계열회사 임원,24년,-
148,LG전자,장석진,남,1974년 12월,상무,미등기,상근,스마트모빌리티연구소장,서울시립대(석사),계열회사 임원,17년,-
149,LG전자,장석호,남,1966년 07월,상무,미등기,상근,IT개발담당,Thunderbird대(석사),계열회사 임원,32년,-
150,LG전자,장정훈,남,1970년 11월,상무,미등기,상근,홍보담당 산하,"중앙일보/부장, KAIST(석사)",계열회사 임원,1년,-
151,LG전자,장진호,남,1973년 05월,상무,미등기,상근,IP경영담당,조지워싱턴(석사),계열회사 임원,19년,-
152,LG전자,장차규,남,1967년 05월,상무,미등기,상근,어플라이언스북미영업담당,한양대,계열회사 임원,29년,-
153,LG전자,전봉환,남,1962년 12월,상무,미등기,상근,HE사업본부 산하,경북대,계열회사 임원,27년,-
154,LG전자,전홍걸,남,1971년 06월,상무,미등기,상근,VS연구소 산하,연세대(박사),계열회사 임원,20년,-
155,LG전자,전홍주,남,1969년 10월,상무,미등기,상근,인도법인장,Thunderbird대(석사),계열회사 임원,28년,-
156,LG전자,정연채,남,1963년 08월,부사장,미등기,상근,고객가치혁신부문장,"하이텔레서비스 이사(`22.03~), 한국외대",계열회사 임원,1년,-
157,LG전자,정대희,남,1971년 10월,상무,미등기,상근,Dishwasher사업담당,동아대,계열회사 임원,26년,-
158,LG전자,정병옥,남,1963년 12월,상무,미등기,상근,HE사업본부 산하,한밭대,계열회사 임원,35년,-
159,LG전자,정성한,남,1972년 11월,상무,미등기,상근,태국법인장,한국외대,계열회사 임원,11년,-
160,LG전자,정순호,남,1976년 08월,상무,미등기,상근,H&A디지털커머스담당,"NIKE, KAIST(석사)",계열회사 임원,1년,-
161,LG전자,정영학,남,1970년 05월,상무,미등기,상근,레반트법인장,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,26년,-
162,LG전자,정욱준,남,1970년 11월,상무,미등기,상근,H&A디자인연구소장,중앙대,계열회사 임원,24년,-
163,LG전자,정원진,남,1970년 12월,상무,미등기,상근,BS경영전략담당,"㈜LG기획팀, 성균관대(석사)",계열회사 임원,4년,-
164,LG전자,정인식,남,1967년 05월,상무,미등기,상근,마곡안전환경/지원담당,George Washington대(석사),계열회사 임원,17년,-
165,LG전자,정재웅,남,1969년 10월,상무,미등기,상근,고객가치혁신한국서비스담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,25년,-
166,LG전자,정재훈,남,1971년 06월,상무,미등기,상근,땅그랑생산법인장,Aalto대(석사),계열회사 임원,27년,-
167,LG전자,강데이비드,남,1973년 06월,전무,미등기,상근,디지털커머스/마케팅솔루션담당,"Space Brands, 미시건대(학사)",계열회사 임원,1년,-
168,LG전자,정진우,남,1971년 08월,상무,미등기,상근,H&A Global생산담당 산하,부산대(석사),계열회사 임원,26년,-
169,LG전자,정필원,남,1968년 09월,상무,미등기,상근,TV해외영업그룹장,한국외대,계열회사 임원,28년,-
170,LG전자,정해진,남,1963년 09월,상무,미등기,상근,생산기술원 산하,Thunderbird대(석사),계열회사 임원,35년,-
171,LG전자,정호중,남,1969년 06월,상무,미등기,상근,인도SW연구소장,광운대(석사),계열회사 임원,24년,-
172,LG전자,제영호,남,1969년 03월,상무,미등기,상근,C&M표준연구소장,부산대(석사),계열회사 임원,28년,-
173,LG전자,조서린,남,1971년 02월,상무,미등기,상근,VS HR담당,Cornell대(석사),계열회사 임원,17년,-
174,LG전자,조성구,남,1968년 04월,상무,미등기,상근,HE디자인연구소장,서울대,계열회사 임원,28년,-
175,LG전자,조성태,남,1971년 08월,상무,미등기,상근,VS한국영업담당,고려대,계열회사 임원,14년,-
176,LG전자,조정범,남,1976년 09월,상무,미등기,상근,DX전략담당,"맥킨지, 미시건대(석사)",계열회사 임원,3년,-
177,LG전자,조중권,남,1965년 07월,상무,미등기,상근,홍보/대외협력센터 산하,"㈜LG홍보팀 산하/상무, 고려대",계열회사 임원,3년,-
178,LG전자,곽도영,남,1968년 03월,전무,미등기,상근,냉장고사업담당,한양대,계열회사 임원,28년,-
179,LG전자,조현진,남,1970년 12월,상무,미등기,상근,VS CX담당,"Intel/Manager, California대",계열회사 임원,7년,-
180,LG전자,조협,남,1969년 09월,상무,미등기,상근,커머셜지역담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,27년,-
181,LG전자,지형섭,남,1970년 10월,상무,미등기,상근,인도법인(H&A),Aalto대(舊Helsinki경제대)(석사),계열회사 임원,19년,-
182,LG전자,차현승,남,1971년 01월,상무,미등기,상근,AV사업담당 산하,숭실대,계열회사 임원,15년,-
183,LG전자,최규남,남,1970년 12월,상무,미등기,상근,솔루션사업담당,USC(석사),계열회사 임원,26년,-
184,LG전자,최성봉,남,1970년 02월,상무,미등기,상근,빌트인/쿠킹사업담당,연세대(석사),계열회사 임원,26년,-
185,LG전자,최승윤,남,1965년 06월,상무,미등기,상근,HE구매담당,인하대,계열회사 임원,33년,-
186,LG전자,최여환,남,1966년 11월,상무,미등기,상근,한국영업본부 산하,부산대,계열회사 임원,32년,-
187,LG전자,최윤호,남,1967년 12월,상무,미등기,상근,소자재료연구소장,Northwestern대(박사),계열회사 임원,27년,-
188,LG전자,최정웅,남,1972년 09월,상무,미등기,상근,CTO부문 산하,"㈜LG기획팀/상무, Illinois대(석사)",계열회사 임원,4년,-
189,LG전자,김동욱,남,1970년 03월,전무,미등기,상근,CTO B2B선행기술센터장,"NHN엔터테인먼트 페이코사업본부장/총괄이사, 네이버 검색/포털개발센터장/이사, 플랫폼본부장/이사, KAIST(박사)",계열회사 임원,5년,-
190,LG전자,최진학,남,1963년 11월,상무,미등기,상근,H&A아웃소싱사업담당,서강대,계열회사 임원,16년,-
191,LG전자,최항석,남,1969년 01월,상무,미등기,상근,B2B유럽사업담당,성균관대,계열회사 임원,29년,-
192,LG전자,하건호,남,1974년 12월,상무,미등기,상근,청소기사업담당,부산대(박사),계열회사 임원,20년,-
193,LG전자,한은정,여,1980년 04월,상무,미등기,상근,인공지능연구소 산하,"Amazon(US), UCLA(박사)",계열회사 임원,1년 미만,-
194,LG전자,허순재,남,1968년 08월,상무,미등기,상근,멕시코법인장,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,28년,-
195,LG전자,허정찬,남,1968년 09월,상무,미등기,상근,글로벌물류담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,30년,-
196,LG전자,홍성표,남,1966년 01월,상무,미등기,상근,SW플랫폼연구소장,서울대(석사),계열회사 임원,32년,-
197,LG전자,홍성혁,남,1970년 03월,상무,미등기,상근,HE SCM담당,부산대,계열회사 임원,27년,-
198,LG전자,홍순열,남,1968년 10월,상무,미등기,상근,에어케어사업담당,부산대,계열회사 임원,28년,-
199,LG전자,홍지삼,남,1966년 06월,상무,미등기,상근,커머셜기업1담당,부산대,계열회사 임원,32년,-
200,LG전자,김병열,남,1966년 11월,전무,미등기,상근,생산혁신센터장,고려대,계열회사 임원,30년,-
201,LG전자,홍진기,남,1968년 02월,상무,미등기,상근,SCM담당,충남대,계열회사 임원,17년,-
202,LG전자,황상문,남,1972년 01월,상무,미등기,상근,TV기구/LCM개발담당,창원대(석사),계열회사 임원,22년,-
203,LG전자,황용순,남,1970년 12월,상무,미등기,상근,어플라이언스아시아영업담당,성균관대,계열회사 임원,22년,-
204,LG전자,황원용,남,1970년 10월,상무,미등기,상근,VS오퍼레이션그룹장,MIT(석사),계열회사 임원,26년,-
205,LG전자,황재우,남,1964년 05월,상무,미등기,상근,북미경영관리담당,충북대,계열회사 임원,33년,-
206,LG전자,황종하,남,1971년 09월,상무,미등기,상근,경영전략담당 산하,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,25년,-
207,LG전자,강용석,남,1972년 07월,수석연구위원(상무),미등기,상근,SIC센터 산하,연세대(박사),계열회사 임원,20년,-
208,LG전자,김용태,남,1972년 02월,수석연구위원(상무),미등기,상근,플랫폼개발담당 산하,경북대(박사),계열회사 임원,26년,-
209,LG전자,윤영우,남,1970년 01월,수석연구위원(상무),미등기,상근,C&M표준연구소 산하,연세대(박사),계열회사 임원,24년,-
210,LG전자,이병철,남,1962년 10월,수석연구위원(상무),미등기,상근,H&A사업본부 산하,Shizuoka대(박사),계열회사 임원,33년,-
211,LG전자,김상용,남,1964년 09월,전무,미등기,상근,미국HA,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,34년,-
