,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
16,SK케미칼,김학성,남,1970년 06월,임원,미등기,상근,기능소재사업부장,"서울대/공업화학, 서울대/고분자복합재료(석)
 兼)ENTIS 대표, SK케미칼대정 대표",-,5년 1개월,-
17,SK케미칼,박정호,남,1969년 06월,임원,미등기,상근,기반기술연구실장,"서울대/화학, 서울대/유기화학(석)",-,5년 1개월,-
18,SK케미칼,정재준,남,1976년 10월,임원,미등기,상근,신사업개발실장,한양대/화학공학,-,5년 1개월,-
19,SK케미칼,김동률,남,1969년 10월,임원,미등기,상근,경영지원실장,"인하대/화학공학
 兼) SHE기획실장",-,5년 1개월,-
20,SK케미칼,이형원,남,1960년 02월,임원,미등기,상근,Infra지원총괄,"서울대/자원공학, 서울대/자원공학(석)
 서울대/암반역학(박)
 前) SK에코플랜트 에코에너지부문장
 兼) SK가스 Infra지원총괄, 
 SK바이오사이언스 Infra지원총괄",-,1년,-
21,SK케미칼,안재훈,남,1976년 05월,임원,미등기,상근,성장지원실장,"연세대/경영학, Northwestern University/MBA
 前) 모건스탠리 전무
 兼) SK바이오사이언스 성장지원실장",-,1년,-
22,SK케미칼,안재현,남,1966년 02월,기타비상무이사,기타비상무이사,비상근,"기타비상무이사
 (ESG위원회 위원)","연세대/응용통계학
 前) SK에코플랜트 대표이사 사장
現) SK디스커버리 대표이사
 兼) SK플라즈마 사장
兼) SK가스 기타비상무이사",겸직 임원,9개월,2025년 03월 28일
23,SK케미칼,송기석,남,1970년 05월,임원,미등기,상근,가치혁신실장,"연세대/경제학, Columbia Univ./MBA
 성균관대/경영학(박)
 前) 메릴린치 전무
 兼) SK바이오사이언스 가치혁신실장, 
 SK디스커버리 가치혁신실장, SK가스 가치혁신실장",-,5개월,-
24,SK케미칼,안영일,남,1972년 11월,임원,미등기,상근,Pharma사업 마케팅2본부장,"대전대/환경공학, 충남대(MBA)",-,5년 1개월,-
25,SK케미칼,유헌승,남,1975년 12월,임원,미등기,상근,Pharma사업 청주공장장,"서울대/약학, 서울대/생약학(석), 
 서울대 생약학(박)
 兼) 연구개발센터장",-,5년 1개월,-
26,SK케미칼,박현선,남,1971년 02월,임원,미등기,상근,Pharma사업 Pharma기획실장,"성균관대/제약학, 성균관대/약학(석), 고려대/MBA
 前) 연성정밀화학 연구소장/영업부장
 前) SK케미칼 Pharma사업 마케팅기획실장",-,1개월,-
27,SK케미칼,구민회,남,1968년 12월,임원,미등기,상근,Pharma사업 경영지원실장,"성균관대/회계학과
 兼) SK플라즈마 경영지원실장",-,5년 1개월,-
28,SK케미칼,양희진,여,1975년 07월,임원,미등기,상근,법무실장,"연세대/생화학
 American Univ. Washington College of Law/LLM
 前) 법무법인 광장 파트너",-,1개월,-
29,SK케미칼,박정수,남,1966년 02월,이사,사외이사,비상근,"사외이사
 (ESG위원회 위원장,
사외이사후보추천위원회 위원,
감사위원회 위원)","서울대/경제학, 서울대/경제학(석)
 Stanford University/경제학(박)
 現) 서강대학교 경제학부 교수
 現) 서강대학교 경제대학 학장",-,3년 9개월,2025년 03월 28일
30,SK케미칼,문성환,남,1954년 01월,이사,사외이사,비상근,"사외이사
 (이사회 의장, 감사위원회 위원, 
 인사위원회 위원장)","서울대/경영학, 
 핀란드 헬싱키경영경제대(MBA)
 前) 휴비스 대표이사 사장
 前) 삼양사 대표이사 사장",-,2년 9개월,2023년 03월 25일
31,SK케미칼,조홍희,남,1959년 07월,이사,사외이사,비상근,"사외이사
 (감사위원회 위원장,
사외이사후보추천위원회 위원,
인사위원회 위원)","성균관대/무역학
 영국 University of Bath/조세학(석)
 前) 서울지방국세청 청장
前) 대교, 셀트리온 사외이사
 現) 법무법인 태평양 고문
 現) 메리츠금융지주 사외이사",-,2년 9개월,2023년 03월 25일
32,SK케미칼,안양호,남,1957년 04월,이사,사외이사,비상근,"사외이사
 (사외이사후보추천위원회 위원장,
감사위원회 위원, ESG위원회 위원)","고려대/행정학
 London School of Economics/정부학(석)
 고려대 대학원/행정학 박사 수료
 前) 행정안전부 제2차관
 現) 루트로닉 사외이사
 現) 경제규제행정컨설팅(ERAC) 고문행정사",-,1년 9개월,2024년 03월 31일
33,SK케미칼,황춘현,남,1957년 08월,임원,미등기,상근,생산총괄,"부산대/경영학
 兼) SK디스커버리 안전환경총괄",-,5년 1개월,-
34,SK케미칼,양정일,남,1970년 05월,임원,미등기,상근,사장 보좌,"서울대/법학
 前) SK가스 법무실장, SK에코플랜트 윤리경영부문장",-,5년 1개월,-
