,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
19,20230309000699,Y,00126478,삼성중공업,김현조,남,1970년 01월,상     무,미등기,상근,자율운항연구센터장,"MIT 해양공학 박사
선박해양연구센터장",없음,2년 1개월,-
20,20230309000699,Y,00126478,삼성중공업,이성락,남,1969년 03월,상     무,미등기,상근,인사팀장,"부산대 경영학 석사
인사기획팀장",없음,1년 1개월,-
21,20230309000699,Y,00126478,삼성중공업,윤재균,남,1971년 10월,상     무,미등기,상근,영업2팀장,"부산대 해양공학
영업1팀장",없음,1년 1개월,-
22,20230309000699,Y,00126478,삼성중공업,배진한,남,1963년 12월,부 사 장,사내이사,상근,경영지원실장,"고려대 통계학
경영지원팀장",없음,5년 1개월,2025년 03월 17일
23,20230309000699,Y,00126478,삼성중공업,염철성,남,1973년 05월,상     무,미등기,상근,경영기획팀장,"한양대 경영학
경영관리그룹장",없음,1년 1개월,-
24,20230309000699,Y,00126478,삼성중공업,정인호,남,1976년 10월,상     무,미등기,상근,법무팀장,"고려대 법학
Compliance팀장",없음,1년 1개월,-
25,20230309000699,Y,00126478,삼성중공업,김남길,남,1963년 09월,상     무,미등기,상근,영성법인장,"부산대 조선해양공학 석사
영성법인장",없음,9년 1개월,-
26,20230309000699,Y,00126478,삼성중공업,스티븐혼,남,1957년 10월,상     무,미등기,상근,안전경영본부장,"California Maritime 기계공학
안전경영본부장",없음,9년 1개월,-
27,20230309000699,Y,00126478,삼성중공업,김진모,남,1965년 09월,상     무,미등기,상근,글로벌신사업팀장,"부산대 조선공학
기술기획팀장",없음,4년 1개월,-
28,20230309000699,Y,00126478,삼성중공업,윤기원,남,1966년 11월,상     무,미등기,상근,정보보호그룹장,"한양대 전자계산학
정보보호그룹장",없음,3년 1개월,-
29,20230309000699,Y,00126478,삼성중공업,이병헌,남,1967년 11월,상     무,미등기,상근,평택PJT시공팀장,"부산대 경영학 석사
생산운영팀장",없음,3년 1개월,-
30,20230309000699,Y,00126478,삼성중공업,선인규,남,1967년 11월,상     무,미등기,상근,구조설계팀장,"부산대 조선공학
구조설계팀장",없음,2년 1개월,-
31,20230309000699,Y,00126478,삼성중공업,김경철,남,1973년 02월,상     무,미등기,상근,해양구매팀장,"인하대 기계공학
해양구매팀장",없음,1개월,-
32,20230309000699,Y,00126478,삼성중공업,김승혁,남,1971년 01월,상     무,미등기,상근,선장설계팀장,"부산대 조선공학 석사
선장설계팀장",없음,1개월,-
33,20230309000699,Y,00126478,삼성중공업,윤종현,남,1966년 01월,부 사 장,사내이사,상근,조선소장,"부산대 조선해양공학 석사
조선시추설계담당",없음,9년 1개월,2024년 03월 17일
34,20230309000699,Y,00126478,삼성중공업,서용성,남,1972년 12월,상     무,미등기,상근,안전환경팀장,"동의대 산업공학과
안전환경팀장",없음,1개월,-
35,20230309000699,Y,00126478,삼성중공업,윤균중,남,1972년 10월,상     무,미등기,상근,해양EM팀장,"서울대 조선해양공학 박사
해양EM팀장",없음,1개월,-
36,20230309000699,Y,00126478,삼성중공업,이동현,남,1972년 10월,상     무,미등기,상근,운반선PM팀장,"부산대 조선공학 박사
운반선PM팀장",없음,1개월,-
37,20230309000699,Y,00126478,삼성중공업,최강식,남,1960년 08월,사외이사,사외이사,비상근,감사위원,"Yale 경제학 박사
연세대 경제학부 교수",없음,4년 10개월,2024년 03월 17일
38,20230309000699,Y,00126478,삼성중공업,남기섭,남,1954년 12월,사외이사,사외이사,비상근,감사위원,"밴더빌트대 경제학 석사
한국수출입은행 수석부행장",없음,3년 10개월,2025년 03월 17일
39,20230309000699,Y,00126478,삼성중공업,이기권,남,1957년 09월,사외이사,사외이사,비상근,감사위원,"중앙대 정책학 박사
김앤장 법률사무소 고문",없음,1년 10개월,2024년 03월 17일
40,20230309000699,Y,00126478,삼성중공업,조현욱,여,1966년 11월,사외이사,사외이사,비상근,사외이사,"듀크대 법학 석사
더조은 종합법률사무소 대표변호사
국가인원위원회 비상임위원",없음,2년 10개월,2023년 03월 17일
41,20230309000699,Y,00126478,삼성중공업,안평근,남,1962년 05월,부 사 장,미등기,상근,하이테크사업담당,"부산대 조선해양공학 석사
생산담당",없음,10년 1개월,-
