,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
20,20230316000376,Y,00992871,종근당,이욱세,남,1973년 12월,이사,미등기,상근,영업기획담당,"고려대학원 MBA 석사
Mckinsey&Company","계열회사 
임원
(당사 임원)","5년
1개월",-
21,20230316000376,Y,00992871,종근당,박신정,여,1976년 06월,이사,미등기,상근,기술연구소장,"성균관대학원 약학 석사
종근당 제제연구실장","계열회사 
임원
(당사 임원)","21년
5개월",-
22,20230316000376,Y,00992871,종근당,김성곤,남,1962년 02월,전무,사내이사,상근,"효종
연구소장","美 Purdue University 유기화학 박사
Merck 선임연구원","계열회사 
임원
(당사 임원)","12년
10개월",2024년 03월 26일
23,20230316000376,Y,00992871,종근당,구성준,남,1966년 04월,이사,미등기,상근,OTC본부장,"호남대 행정학 학사
종근당 영업기획담당","계열회사 
임원
(당사 임원)","32년
2개월",-
24,20230316000376,Y,00992871,종근당,이훈노,남,1969년 01월,이사,미등기,상근,홍보팀장,"경희대 신문방송학 학사
종근당홀딩스 홍보팀장","계열회사 
임원
(당사 임원)",23년,-
25,20230316000376,Y,00992871,종근당,김세은,여,1974년 03월,이사,미등기,상근,글로벌임상담당,"日룻카이도대학원 분자세포생물학 박사
한미약품 근무","계열회사 
임원
(당사 임원)",5년,-
26,20230316000376,Y,00992871,종근당,최동혁,남,1973년 04월,이사,미등기,상근,의원본부장,"경희대 체육학 학사
종근당 의원1사업부장","계열회사 
임원
(당사 임원)","22년
10개월",-
27,20230316000376,Y,00992871,종근당,유재은,남,1964년 06월,이사,미등기,상근,의원5사업부장,"충북대 국민윤리학 학사
  종근당 병원7사업부장","계열회사 
임원
(당사 임원)","30년
8개월",-
28,20230316000376,Y,00992871,종근당,김린주,남,1972년 08월,이사,미등기,상근,IP팀장,"연세대학원 지적재산권법무 석사
  종근당 제품개발3팀장","계열회사 
임원
(당사 임원)","26년
3개월",-
29,20230316000376,Y,00992871,종근당,이우,남,1976년 12월,이사,미등기,상근,HR담당,"한양대학원 의료경영MBA 석사
  종근당 인사팀장","계열회사 
임원
(당사 임원)",21년,-
30,20230316000376,Y,00992871,종근당,박규진,남,1968년 02월,이사,미등기,상근,바이오신약연구실장,"강원대학원 미생물학 박사
  Eli Lilly and Company","계열회사 
임원
(당사 임원)","4년
9개월",-
31,20230316000376,Y,00992871,종근당,김홍석,남,1975년 07월,이사,미등기,상근,연구기획실장,"가톨릭대학원 의학 박사
  마크로젠 이사","계열회사 
임원
(당사 임원)","2년
10개월",-
32,20230316000376,Y,00992871,종근당,민성준,남,1976년 03월,이사,미등기,상근,의학담당,"서울대 의학 학사
  고대구로병원","계열회사 
임원
(당사 임원)",1년,-
33,20230316000376,Y,00992871,종근당,임종래,남,1967년 04월,전무,사내이사,상근,"제품개발
본부장","성균관대 대학원 산업약학 박사
종근당 개발기획담당","계열회사 
임원
(당사 임원)",30년,2023년 03월 20일
34,20230316000376,Y,00992871,종근당,한옥필,여,1976년 04월,이사,미등기,상근,글로벌임상통계담당,"가톨릭대학원 의학통계학 석사
  한미약품 근무","계열회사 
임원
(당사 임원)",10개월,-
35,20230316000376,Y,00992871,종근당,임나영,여,1974년 04월,이사,미등기,상근,품질경영담당,"서강대 화학 학사
아이큐어 근무","계열회사 
임원
(당사 임원)",9개월,-
36,20230316000376,Y,00992871,종근당,김수현,여,1973년 02월,이사,미등기,상근,바이오품질경영담당,"인천대 생물학 학사
에스티젠바이오 상무","계열회사 
임원
(당사 임원)",5개월,-
37,20230316000376,Y,00992871,종근당,김시현,남,1965년 02월,이사,미등기,상근,고형제제담당,"동국대 산업공학 학사 
 아이큐어 이사","계열회사 
임원
(당사 임원)",-,-
38,20230316000376,Y,00992871,종근당,구자민,남,1964년 08월,상무,사내이사,상근,재경담당,"경희대 대학원 세무관리 석사
안성유리 근무","임원 및
계열회사 임원
(겸직)","28년
10개월",2024년 03월 26일
39,20230316000376,Y,00992871,종근당,강인수,남,1961년 12월,이사,사외이사,비상근,사외이사,"美 UCLA 경제학 박사
숙명여자대학교 경제학부 교수","계열회사 
임원
(당사 임원)","3년
9개월",2025년 03월 25일
40,20230316000376,Y,00992871,종근당,창동신,남,1969년 01월,이사,사외이사,비상근,사외이사,"서울대학교 대학원 약학과 박사
서울대학교 약학대학 교수","계열회사 
임원
(당사 임원)",9개월,2025년 03월 25일
41,20230316000376,Y,00992871,종근당,김홍배,남,1968년 11월,감사,감사,상근,상근감사,"성균관대 글로벌경영학 석사
삼성증권 상무 ","계열회사 
상근감사
(당사 상근감사)","2년
9개월",2023년 03월 20일
42,20230316000376,Y,00992871,종근당,오춘경,여,1957년 11월,부사장,미등기,상근,CTO,"美 University of Cincinnati 약학 박사
美 GSK 근무","계열회사 
임원
(당사 임원)","2년
5개월",-
