,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
21,20230829000707,Y,00138792,아시아나항공,김경태,남,1968년 02월,상무,미등기,상근,캐빈기획담당,"한국외대 불어학
 청주공항서비스지점장",계열회사의 임원,1995.01.01~현재,-
22,20230829000707,Y,00138792,아시아나항공,배진철,남,1959년 01월,사외이사,사외이사,비상근,사외이사,"성균관대 정치외교학
 전)한국공정거래조정원 원장",-,2021.03.31~현재,2024년 03월 30일
23,20230829000707,Y,00138792,아시아나항공,김진,남,1971년 04월,상무,미등기,상근,법무담당,"연세대 독어독문학
 법무팀장",계열회사의 임원,1997.01.01~현재,-
24,20230829000707,Y,00138792,아시아나항공,민경제,남,1974년 04월,임원대행,미등기,상근,재무담당,"성균관대 농업경제학
 전략기획팀장",계열회사의 임원,2001.01.01~현재,-
25,20230829000707,Y,00138792,아시아나항공,김길성,남,1966년 12월,임원대행,미등기,상근,안전운항담당,"한국방송통신대 경영학
 B747안전운항팀장",계열회사의 임원,1994.08.02~현재,-
26,20230829000707,Y,00138792,아시아나항공,윤찬의,남,1968년 02월,임원대행,미등기,상근,정보보안담당,"충남대 전산학
 아시아나IDT DC클라우드팀장",계열회사의 임원,2022.04.18~현재,-
27,20230829000707,Y,00138792,아시아나항공,박수상,남,1967년 01월,임원대행,미등기,상근,커뮤니케이션담당,"계명대 중국학
 정보보안팀장",계열회사의 임원,1992.10.20~현재,-
28,20230829000707,Y,00138792,아시아나항공,이승환,남,1967년 01월,임원대행,미등기,상근,온라인마케팅담당,"한국외대 영어학
 온라인팀장",계열회사의 임원,1995.01.01~현재,-
29,20230829000707,Y,00138792,아시아나항공,태기팔,남,1968년 01월,임원대행,미등기,상근,구매담당,"전북대 무역학
 마닐라지점장",계열회사의 임원,1995.07.01~현재,-
30,20230829000707,Y,00138792,아시아나항공,이중기,남,1969년 05월,임원대행,미등기,상근,정비품질담당,"인하대 섬유공학
 정비운영팀장",계열회사의 임원,1994.12.05~현재,-
31,20230829000707,Y,00138792,아시아나항공,최영근,남,1969년 02월,임원대행,미등기,상근,안전·보안담당,"공군사관학교 경영학
 안전조사팀장",계열회사의 임원,2005.04.01~현재,-
32,20230829000707,Y,00138792,아시아나항공,전미선,여,1971년 05월,임원대행,미등기,상근,캐빈운영담당,"성신여대 역사학
 캐빈스케줄팀장",계열회사의 임원,1994.03.22~현재,-
33,20230829000707,Y,00138792,아시아나항공,김진일,남,1967년 02월,사외이사,사외이사,비상근,사외이사,"서울대 경제학
 현)고려대 경제학과 교수",-,2021.03.31~현재,2024년 03월 30일
34,20230829000707,Y,00138792,아시아나항공,한상덕,남,1970년 08월,임원대행,미등기,상근,감사실장,"고려대 법학
 감사팀장",계열회사의 임원,2000.07.14~현재,-
35,20230829000707,Y,00138792,아시아나항공,박해식,남,1963년 04월,사외이사,사외이사,비상근,사외이사,"미국 보스턴대 경제학
 현)한국금융원구원 국제금융연구실 실장",-,2021.03.31~현재,2024년 03월 30일
36,20230829000707,Y,00138792,아시아나항공,이명규,남,1960년 09월,전무,미등기,상근,운항본부장,"공군사관학교 기계공학
 안전운항담당",계열회사의 임원,1997.03.01~현재,-
37,20230829000707,Y,00138792,아시아나항공,진종섭,남,1967년 02월,전무,미등기,상근,전략기획본부장,"고려대 경제학
 전략기획담당",계열회사의 임원,1992.12.01~현재,-
38,20230829000707,Y,00138792,아시아나항공,두성국,남,1965년 11월,전무,미등기,상근,여객본부장,"서울대 독어독문학
 미주지역본부장",계열회사의 임원,1989.12.11~현재,-
39,20230829000707,Y,00138792,아시아나항공,류재훈,남,1966년 02월,전무,미등기,상근,정비본부장,"서울대 조선학
 정비기획담당",계열회사의 임원,1989.12.01~현재,-
