,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
13,삼양식품,이병훈,남,1975년 01월,이사,미등기,상근,NS R&D센터장,강원대학교 석사강원대학교 학사21’ 삼양식품㈜ 연구기획팀장22’ ㈜삼양내츄럴스 중앙연구소 센터장(現) 삼양식품㈜ 식품연구소 센터장,해당없음,2022.05~,-
14,삼양식품,윤아리,여,1977년 07월,이사,미등기,상근,품질안전센터장,고려대학교 석사중앙대학교 학사’22 롯데중앙연구소 안전센터 수석연구원’22 ㈜삼양내츄럴스 중앙연구소 품질안전센터장(現) 삼양식품㈜ 식품연구소 품질안전센터 센터장,해당없음,2022.06~,-
15,삼양식품,송현준,남,1984년 08월,이사,미등기,상근,SCM부문장,한국외국어대학교 학사22’ ㈜삼양내츄럴스 전략구매팀장(現) 삼양식품㈜ SCM부문장,해당없음,2022.06~,-
16,삼양식품,김주영,남,1972년 10월,이사,미등기,상근,중국법인장,충남대학교 학사21’ CJ제일제당 해외법인운영 Manager(現) 삼양식품㈜ 중국법인장,해당없음,2021.03~,-
17,삼양식품,정봉체,남,1976년 07월,이사,미등기,상근,영업전략 부문장,가천길대학 전문학사20’ 삼양식품㈜ 해외영업부문장21’ 삼양식품㈜ 해외지원부문장21’ 삼양식품㈜ SCM구축TFT장22’ 삼양식품㈜ L사업TFT장(現) 삼양식품㈜ 영업전략부문장,해당없음,2001.01~,-
18,삼양식품,윤재철,남,1970년 03월,이사,미등기,상근,특약영업 부문장,인덕대학교 학사21’ 삼양식품㈜ 국내영업본부 팀장(現) 삼양식품㈜ 특약영업부문장,해당없음,1995.07~,-
19,삼양식품,이민호,남,1980년 12월,이사,미등기,상근,유통영업부문장,경상대학교 학사20’ 삼양식품㈜ 불닭마케팅팀장21’ 삼양식품㈜ 영업전략팀장(現) 삼양식품㈜ 유통영업부문장,해당없음,2022.07,-
20,삼양식품,우종선,남,1970년 12월,이사,미등기,상근,관리지원부문장,원주고등학교 졸업21’ 삼양식품㈜ 관리지원팀장(現) 삼양식품㈜ 관리지원부문장,해당없음,1992.05~,-
21,삼양식품,양웅규,남,1985년 01월,이사,미등기,상근,HR부문장,고려대학교 석사한양대학교 학사21’ 삼양식품㈜ 인사팀장(現) 삼양식품㈜ HR부문장,해당없음,2021.02~,-
22,삼양식품,문용욱,남,1966년 06월,상임고문,사내이사,상근,상임고문,연세대학교 학사(現) 삼양식품㈜ 상임고문,해당없음,2021.03~,2024년 03월 25일
23,삼양식품,김홍범,남,1974년 05월,전무,미등기,상근,식품연구소장,맨체스터대학교 석/박사18’ 한국과학기술기획평가원 연구위원20’ 국회미래연구원 연구위원(現) 삼양식품㈜ 식품연구소장(兼) ㈜삼양내츄럴스 중앙연구소장,해당없음,2022.09~,-
24,삼양식품,한현선,여,1981년 04월,이사,미등기,상근,신사업부문장,고려대학교 석사경희대학교 학사20’ CJ제일제당 BIO)전략기획2팀장22’ ㈜엘앤씨바이오 전략실장        ㈜더맘마 사업총괄실 이사(現) 삼양식품㈜ 신사업부문장,해당없음,2022.08~,-
25,삼양식품,이후성,남,1979년 09월,이사,미등기,상근,불닭BM부문장,연세대학교 석사중앙대학교 학사22’ 빙그레 마케팅 팀장(現) 삼양식품㈜ 불닭BM부문장,해당없음,2022.10~,-
26,삼양식품,김대우,남,1971년 11월,이사,미등기,상근,생산혁신담당,울산대학교 학사21’ 롯데제과㈜ 상무(現) 삼양식품㈜ 생산혁신담당 부문장,해당없음,2022.12~,-
27,삼양식품,김동찬,남,1968년 07월,상무,사내이사,상근,생산본부장,경희대학교 학사16’ 롯데제과㈜ 자문역21’ 삼양식품㈜ 원주공장장(現) 삼양식품㈜ 생산본부 상무,해당없음,2017.08~,2025년 03월 22일
28,삼양식품,정무식,남,1965년 03월,사외이사,사외이사,비상근,"감사위원회 위원
보상위원회 위원
사외이사후보추천위원회 위원장",고려대학교 학사(現) 법무법인 세온 대표 변호사(前) 법무법인 원 변호사,해당없음,2021.03~,2024년 03월 25일
29,삼양식품,홍철규,남,1963년 02월,사외이사,사외이사,비상근,감사위원회 위원장,"런던 정치경제대학교 박사(現) 중앙대 경영학부 교수(前) 국무총리실 경제인문사회연구회 기획평가위원회 위원
(前) 한국관리회계학회 회장",해당없음,2021.03~,2024년 03월 25일
30,삼양식품,이희수,남,1964년 08월,사외이사,사외이사,비상근,"감사위원회 위원
보상위원회 위원",한양대학교 석사(現) 한양대 경영대학원 겸임교수(現) 예교지성회계법인 대표공인회계사,해당없음,2021.03~,2024년 03월 25일
31,삼양식품,강소엽,여,1972년 11월,사외이사,사외이사,비상근,"사외이사후보추천위원회 
위원
ESG위원회 위원",연세대학교 박사(現) HSG 휴먼솔루션그룹 동기과학연구소 소장(前) ㈜인컴브로더 이사,해당없음,2021.03~,2024년 03월 25일
32,삼양식품,정태운,남,1957년 01월,예우임원,미등기,비상근,자문역,경상대학교 학사21’ 삼양식품㈜ 대표이사(現) 삼양식품㈜ 자문역,해당없음,2006.02~,-
