,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
31,20230328000107,Y,00123772,부국증권,김병호,남,1970년 08월,상무보,미등기,상근,법인영업부,"경기대 경영학
부국증권(주) 부장
부국증권(주) 이사보
부국증권(주) 상무보",-,1989년01월23일~,2022년 12월 31일
32,20230328000107,Y,00123772,부국증권,권희근,남,1969년 03월,상무보,미등기,상근,감사업무총괄책임자,"한양대 경영학
부국증권(주) 부장
부국증권(주) 이사보
부국증권(주) 상무보",-,1993년12월15일~,2023년 02월 26일
33,20230328000107,Y,00123772,부국증권,박인빈,남,1969년 10월,상무이사,사내이사,상근,"리스크관리본부장,
CRO","숭실대 경영학
연세대 경제학 석사
부국증권(주) 이사
부국증권(주) 상무이사",-,1995년01월01일~,2023년 03월 25일
34,20230328000107,Y,00123772,부국증권,서정,남,1961년 04월,상무보,미등기,상근,영업부,"고려대 경영학
KTB투자증권 이사대우
부국증권(주) 상무보",-,2020년06월02일~,2022년 12월 31일
35,20230328000107,Y,00123772,부국증권,김건태,남,1976년 07월,상무보,미등기,상근,투자금융본부,"서울대 경영학
부국증권(주) 이사보
부국증권(주) 상무보",-,2015년05월27일~,2022년 12월 31일
36,20230328000107,Y,00123772,부국증권,조종만,남,1969년 03월,상무보,미등기,상근,영업부장,"동대문상고
부국증권(주) 부장
부국증권(주) 이사보
부국증권(주) 상무보",-,1987년02월02일~,2022년 12월 31일
37,20230328000107,Y,00123772,부국증권,성정수,남,1970년 03월,상무보,미등기,상근,"법인영업부장,
금융상품부장","경기대 경영학
부국증권(주) 부장
부국증권(주) 이사보
부국증권(주) 상무보",-,1989년01월23일~,2022년 12월 31일
38,20230328000107,Y,00123772,부국증권,박재성,남,1974년 11월,상무보,미등기,상근,채권금융본부,"뉴욕주립대 회계학
부국증권(주) 이사보
부국증권(주) 상무보",-,2016년02월11일~,2022년 12월 31일
39,20230328000107,Y,00123772,부국증권,서상원,남,1975년 01월,상무보,미등기,상근,자산운용부,"경북대 통계학
수원대 금융공학 석사
부국증권(주) 부장
부국증권(주) 이사보
부국증권(주) 상무보",-,2014년01월07일~,2022년 12월 31일
40,20230328000107,Y,00123772,부국증권,고양욱,남,1977년 10월,상무보,미등기,상근,자본시장본부,"세종대 건축공학
부국증권(주) 부장
부국증권(주) 이사보
부국증권(주) 상무보",-,2017년02월27일~,2022년 12월 31일
41,20230328000107,Y,00123772,부국증권,정정철,남,1968년 03월,상무보,미등기,상근,FICC본부,"서강대 경영학
서강대 경영학 석사
코리아에셋투자증권(주) 이사
메리츠증권(주) 이사
흥국증권(주) 상무
부국증권(주) 상무보",-,2022년01월01일~,2022년 12월 31일
42,20230328000107,Y,00123772,부국증권,송태문,남,1973년 01월,상무보,미등기,상근,채권영업본부,"경희대 경영학
IBK투자증권 부장
키움증권 이사부장
현대자산운용 상무
부국증권(주) 상무보",-,2021년12월15일~,2022년 12월 31일
43,20230328000107,Y,00123772,부국증권,홍종철,남,1973년 02월,상무보,미등기,상근,투자금융본부,"고려대 경영학
케이프투자증권(주) 이사
부국증권(주) 상무보",-,2022년02월21일~,2022년 12월 31일
44,20230328000107,Y,00123772,부국증권,이종성,남,1968년 01월,이사,사내이사,상근,준법감시인,"중앙대 경영학
부국증권(주) 상무보
부국증권(주) 이사",-,1994년09월05일~,2024년 03월 24일
45,20230328000107,Y,00123772,부국증권,홍성국,남,1972년 08월,상무보,미등기,상근,크레딧마켓부,"부산대 무역학
IBK투자증권(주) 이사
BNK투자증권(주) 상무보
부국증권(주) 상무보",-,2022년03월10일~,2022년 12월 31일
46,20230328000107,Y,00123772,부국증권,배건도,남,1981년 09월,상무보,미등기,상근,GS센터장,"연세대 경영학
중국농업은행 부장
부국증권(주) 상무보",-,2022년04월01일~,2022년 12월 31일
47,20230328000107,Y,00123772,부국증권,황해용,남,1969년 06월,이사보,미등기,상근,준법감시실장,"부산대 경제학
부국증권(주) 부장
부국증권(주) 이사보",-,2000년01월17일~,2022년 12월 31일
48,20230328000107,Y,00123772,부국증권,안병찬,남,1968년 09월,이사보,미등기,상근,리스크관리부장,"숭실대 회계학
숭실대 회계학 석사
부국증권(주) 부장
부국증권(주) 이사보",-,1996년10월07일~,2022년 12월 31일
49,20230328000107,Y,00123772,부국증권,이해희,남,1969년 06월,이사보,미등기,상근,자금부장,"경북대 회계학
부국증권(주) 부장
부국증권(주) 이사보",-,2000년01월10일~,2022년 12월 31일
50,20230328000107,Y,00123772,부국증권,김윤창,남,1962년 12월,사외이사,사외이사,비상근,"감사위원회위원
위험관리위원회위원","고려대 경영학
George Washington Univ.
회계학 석사
금융감독원 실장
청와대 경제수석실 선임행정관
(현)대한상사중재원 중재인",-,2020년03월20일~,2024년 03월 24일
51,20230328000107,Y,00123772,부국증권,김윤수,남,1951년 10월,사외이사,사외이사,비상근,"감사위원회위원
위험관리위원회위원","서울대 법학
서울고등법원 판사
사법연수원 교수(부장판사)
수원지방법원 판사
(현)서울지방변호사회 소속변호사",-,2021년03월26일~,2023년 03월 25일
52,20230328000107,Y,00123772,부국증권,유정석,남,1970년 08월,사외이사,사외이사,비상근,"감사위원회위원
위험관리위원회위원","서울대 경영학 
삼일회계법인 공인회계사
법무법인 화백 변호사
(현)법무법인화우 변호사",-,2022년03월25일~,2024년 03월 24일
53,20230328000107,Y,00123772,부국증권,박정준,남,1965년 03월,부사장,미등기,상근,IB사업부문대표,"서강대 사회학
부국증권(주) 부사장",-,2005년06월21일~,2022년 12월 31일
