,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
40,LG화학,이건주,남,1964년 09월,전무,미등기,상근,석유화학.Global생산센터장,"- 영남대 화학공학 학사
- 前 NCC.여수.NCC공장장",계열회사 미등기임원,2015.01.01~,-
41,LG화학,이규호,남,1974년 02월,전무,미등기,상근,법무실장,"- U.Southern California 법학 석사
- 前 LG하우시스 법무담당",계열회사 미등기임원,2020.12.01~,-
42,LG화학,차동석,남,1963년 04월,사장,사내이사,상근,"CFO 겸 CRO
경영위원회 위원
내부거래위원회 위원","- 경북대 회계학 학사
- 前 ㈜서브원 CFO
- 前 ㈜에스앤아이코퍼레이션 CFO",계열회사 등기임원,2019.09.17~,2024년 03월 24일
43,LG화학,이동수,남,1962년 09월,전무,미등기,상근,LGCBL법인장,"- 울산대 의학 박사
- 前 홍콩 화이자 혁신의약품사업부 
   아시아 8개국 신흥시장 대표",계열회사 미등기임원,2019.05.01~,-
44,LG화학,이종구,남,1965년 10월,전무,미등기,상근,CTO 겸 CSSO,"- KAIST 화학공학 박사
- 前 PVC/가소제사업부장
- 前 석유화학연구소장",계열회사 미등기임원,2008.01.01~,-
45,LG화학,이현,남,1963년 02월,전무,미등기,상근,구매총괄,"- 서울대 화학공학 학사
- 前 고무/특수수지사업부장",계열회사 미등기임원,2014.01.01~,-
46,LG화학,이향목,남,1966년 11월,전무,미등기,상근,양극재사업부장,"- KAIST 화학공학 박사
- 前 LGCNJ 법인장",계열회사 미등기임원,2012.01.01~,-
47,LG화학,조준형,남,1968년 06월,전무,미등기,상근,첨단소재.신사업개발총괄,"- 인하대 고분자공학 석사
- 前 IT소재사업부장",계열회사 미등기임원,2018.12.01~,-
48,LG화학,한민기,남,1966년 01월,전무,미등기,상근,업무혁신총괄,- 서울대 경제학 학사,계열회사 미등기임원,2011.01.01~,-
49,LG화학,강성훈,남,1972년 07월,상무,미등기,상근,양극재.공정기술총괄,- 서울대 화학공학 박사,계열회사 미등기임원,2019.01.01~,-
50,LG화학,고경덕,남,1976년 09월,상무,미등기,상근,IT소재.사업개발담당,"- 한양대 화학공학 학사
- 前 첨단소재.경영전략담당",계열회사 미등기임원,2022.01.01~,-
51,LG화학,고명환,남,1963년 09월,상무,미등기,상근,고문실,"- 고려대 행정학 학사
- 前 중국지역총괄",계열회사 미등기임원,2016.01.01~,-
52,LG화학,곽민한,남,1976년 10월,상무,미등기,상근,엔지니어링소재.개발담당,- 서울대 공업화학 석사,계열회사 미등기임원,2022.01.01~,-
53,LG화학,김문수,남,1955년 01월,이사,사외이사,비상근,"감사위원회 위원장
ESG위원회 위원
사외이사후보추천위원회 위원
내부거래위원회 위원","- 고려대 경제학 학사
- 미국 아메리칸대 경제학 석사
- 서울시립대 세무학 박사
- 前 국세청 차장 
- 現 조세심판원 비상임 심판관 ",계열회사 등기임원,2018.03.16~,2024년 03월 24일
54,LG화학,곽영신,남,1969년 09월,수석연구위원,미등기,상근,생명과학.신약연구소 수석연구위원,"- U. Penn. 유기합성화학 박사
- 고려대 약학대학 정교수",계열회사 미등기임원,2019.03.15~,-
55,LG화학,권혜진,여,1973년 04월,상무,미등기,상근,인사담당,"- USC 커뮤니케이션학 석사
- 前 MS 싱가포르/동남아 인사총괄
- 前 인재육성담당",계열회사 미등기임원,2019.09.01~,-
56,LG화학,김노마,남,1967년 01월,수석연구위원,미등기,상근,기반기술연구소장,"- Lehigh U. 고분자공학 박사  
- 前 아크릴/SAP.개발담당",계열회사 미등기임원,2019.01.01~,-
57,LG화학,김도균,남,1973년 08월,상무,미등기,상근,대산공장 주재임원,"- Rutgers U. 인사관리학 석사
- 前 인사담당",계열회사 미등기임원,2021.01.01~,-
58,LG화학,김동춘,남,1968년 01월,상무,미등기,상근,IT소재사업부장,"- U.Washington 경영학 석사
- 前 반도체소재사업담당",계열회사 미등기임원,2017.12.01~,-
59,LG화학,김미영,여,1969년 04월,상무,미등기,상근,생명과학.임상개발총괄,"- 한양대 의학 학사
- 前 베링거잉겔하임 전무",계열회사 미등기임원,2021.12.15~,-
60,LG화학,김범식,남,1969년 11월,상무,미등기,상근,석유화학.Global생산.대산.NCC공장장,- 전남대 화학공학 학사,계열회사 미등기임원,2022.01.01~,-
61,LG화학,김양한,남,1968년 05월,상무,미등기,상근,환경안전담당,"- 인하대 화학공학 학사
- 前 유리기판사업담당",계열회사 미등기임원,2017.01.01~,-
62,LG화학,김태훈,남,1970년 06월,상무,미등기,상근,석유화학.Global생산.여수.공무3담당,"- 조선대 기계공학 학사
- 前 석유화학.여수.공무2담당",계열회사 미등기임원,2020.01.01~,-
63,LG화학,"김향명 
(金向明)",남,1973년 12월,상무,미등기,상근,LGCYX.공무담당,- 시안자오퉁대 물리전자기술 학사,계열회사 미등기임원,2021.01.01~,-
64,LG화학,이현주,여,1976년 12월,이사,사외이사,비상근,"감사위원회 위원
ESG위원회 위원장","- 서울대 화학공학과 졸업
- 美Caltech 화학공학 석사/박사
- 美UC버클리대 박사 후 과정
- 前 연세대학교 화학공학과 조교수/부교수 
- 現 KAIST 생명화학공학과 교수",계열회사 등기임원,2022.03.23~,2025년 03월 22일
65,LG화학,김혜자,여,1970년 09월,상무,미등기,상근,에스테틱사업부장 겸 LGCJM법인장,"- 서울대 약학 석사
- 前 화이자, 전무",계열회사 미등기임원,2019.12.16~,-
66,LG화학,김호근,남,1966년 05월,상무,미등기,상근,미주BS장 겸 LGCAI법인장,"- 경희대 경제학 학사
- 前 NCC.영업담당
- 前 구매총괄 겸 구매전략담당",계열회사 미등기임원,2019.01.01~,-
67,LG화학,노지혜,여,1975년 12월,상무,미등기,상근,생명과학.신사업기획담당,"- 하버드대 경영학 석사
- 前 휴젤 전략사업부장",계열회사 미등기임원,2022.10.01~,-
68,LG화학,박기순,남,1970년 01월,상무,미등기,상근,석유화학.Global생산.대산생산총괄,- 중앙대 화학공학 학사,계열회사 미등기임원,2018.01.01~,-
69,LG화학,박병철,남,1973년 02월,상무,미등기,상근,석유화학.Global생산.여수생산총괄,"- 성균관대 화학공학 학사
- 前 LGCYX.공장장",계열회사 미등기임원,2019.01.01~,-
70,LG화학,박생근,남,1973년 01월,상무,미등기,상근,석유화학.Global생산.여수.ABS공장장,- 한양대 화학공학 학사,계열회사 미등기임원,2020.01.01~,-
71,LG화학,박진용,남,1969년 04월,상무,미등기,상근,DX담당,"- 동국대 산업공학 학사
- 前 한국 IBM 상무",계열회사 미등기임원,2020.05.11~,-
72,LG화학,박홍규,남,1966년 01월,상무,미등기,상근,양극재.개발총괄,"- KAIST 재료공학 박사
- 前 LGCWU법인장",계열회사 미등기임원,2020.01.01~,-
73,LG화학,박희술,남,1971년 02월,상무,미등기,상근,Specialty Care사업부장,"- KAIST 이학 박사
- 前 생명과학.경영전략담당",계열회사 미등기임원,2019.01.01~,-
74,LG화학,백상덕,남,1968년 04월,상무,미등기,상근,NCC/PO.NCC영업담당,"- 성균관대 경영학 학사
- LGCCI.석유화학.상해영업담당",계열회사 미등기임원,2020.01.01~,-
75,LG화학,조화순,여,1966년 02월,이사,사외이사,비상근,"감사위원회 위원
ESG위원회 위원
사외이사후보추천위원회 위원
내부거래위원회 위원","- 연세대 정치외교학과 졸업
- 연세대 정치학 석사
- 美노스웨스턴대 정치학 박사
- 前 하버드 대학 방문 교수
- 現 인사혁신처 정책자문위원
- 現 국민권익위원회 자문위원
- 現 과학기술한림원(정책학부) 정회원
- 現 연세대학교 정치외교학과 교수  ",계열회사 등기임원,2022.03.23~,2025년 03월 22일
76,LG화학,선우지홍,남,1968년 12월,상무,미등기,상근,LGCYX법인장,"- 서울대 공업화학 석사
- 前 TECH센터장",계열회사 미등기임원,2017.01.01~,-
77,LG화학,성동렬,남,1968년 07월,수석연구위원,미등기,상근,기반기술연구소 수석연구위원,"- U.Florida 식물분자세포생물학 박사
- 前 몬산토 작물생리팀장",계열회사 미등기임원,2017.06.01~,-
78,LG화학,송병근,남,1974년 10월,상무,미등기,상근,아크릴사업부장,"- 경북대 화학 석사
- 前 석유화학.경영전략담당
- 前 LGCHZ법인장",계열회사 미등기임원,2018.01.01~,-
79,LG화학,신부건,남,1976년 02월,수석연구위원,미등기,상근,미래기술연구소 수석연구위원,- 광주과학기술원 재료공학 박사,계열회사 미등기임원,2022.01.01~,-
80,LG화학,신인호,남,1974년 06월,상무,미등기,상근,Nexolution.SAP영업담당,- 서강대 화학공학 석사,계열회사 미등기임원,2021.01.01~,-
81,LG화학,안정헌,여,1967년 12월,수석연구위원,미등기,상근,석유화학연구소.신소재개발담당,- U.Houston 화학 박사 ,계열회사 미등기임원,2019.01.01~,-
82,LG화학,양세우,남,1968년 02월,상무,미등기,상근,IT소재.개발총괄,"- U.Akron 화학공학 박사
- 前 기반기술연구소장",계열회사 미등기임원,2019.01.01~,-
83,LG화학,양철호,남,1976년 10월,상무,미등기,상근,Sustainability.CNT담당,- 서울대 응용화학 학사,계열회사 미등기임원,2022.01.01~,-
84,LG화학,양태훈,남,1971년 12월,수석연구위원,미등기,상근,기반기술연구소 수석연구위원,"- Universitat des Saarlandes 생화학공학 박사
- 前 Genomatica Senior Director",계열회사 미등기임원,2022.02.07~,-
85,LG화학,오상현,남,1967년 01월,상무,미등기,상근,생명과학.생산총괄,"- 인하대 생물공학 학사
- 前 생명과학.생산.오송공장장",계열회사 미등기임원,2017.01.01~,-
86,LG화학,정동민,남,1960년 06월,이사,사외이사,비상근,"감사위원회 위원
ESG위원회 위원
내부거래위원회 위원장","- 고려대 법학과 졸업
- 前 서울서부지방검찰청 지검장
- 前 대전지방검찰청 지검장
- 現 법무법인 바른 변호사",계열회사 등기임원,2017.03.17~,2023년 03월 28일
87,LG화학,오수진,남,1965년 03월,상무,미등기,상근,고문실,"- 성균관대 기계공학 학사
- 前 첨단소재.구매총괄",계열회사 미등기임원,2018.12.01~,-
88,LG화학,유기원,남,1966년 06월,상무,미등기,상근,석유화학.Global생산.공무총괄,- 부산대 화학공학 학사 ,계열회사 미등기임원,2019.01.01~,-
89,LG화학,유성철,남,1970년 02월,상무,미등기,상근,석유화학.Global생산.공정시너지담당,"- 서강대 화학공학 학사
- 前 석유화학.Global생산.여수.NCC공장장  ",계열회사 미등기임원,2019.01.01~,-
90,LG화학,윤현석,남,1971년 06월,상무,미등기,상근,IR담당,- U.Texas-Austin MBA,계열회사 미등기임원,2020.01.01~,-
91,LG화학,이경열,남,1967년 01월,상무,미등기,상근,고문실,"- 부산대 경제학 학사
- 前 LGCCI.석유화학.상해영업담당",계열회사 미등기임원,2018.01.01~,-
92,LG화학,이동철,남,1971년 11월,상무,미등기,상근,LGCPN법인장,- Duke U. 경영학,계열회사 미등기임원,2021.01.01~,-
93,LG화학,이동훈,남,1975년 05월,수석연구위원,미등기,상근,IT소재.개발.재료개발담당,- 서울대 화학 박사,계열회사 미등기임원,2021.01.01~,-
94,LG화학,이명석,남,1971년 10월,상무,미등기,상근,경영기획담당,- 서강대 경영학 학사 ,계열회사 미등기임원,2019.01.01~,-
95,LG화학,이상옥,남,1965년 10월,상무,미등기,상근,고객가치혁신담당,- 전북대 화공화학 학사,계열회사 미등기임원,2018.01.01~,-
96,LG화학,이상협,남,1975년 11월,상무,미등기,상근,경영전략담당,- 서울대 재료공학 석사,계열회사 미등기임원,2021.01.01~,-
97,LG화학,천경훈,남,1972년 08월,이사,사외이사,비상근,"감사위원회 위원
ESG위원회 위원
사외이사후보추천위원회 위원","- 서울대 법학 학사
- 서울대 법학, 듀크대 법학 석사
- 서울대 법학 박사
- 現 서울대 법학전문대학원 교수",계열회사 등기임원,2023.03.28~,2026년 03월 27일
98,LG화학,이윤호,남,1975년 02월,상무,미등기,상근,석유화학.Global생산.여수.환경안전2담당,- 가톨릭대 보건학 박사,계열회사 미등기임원,2022.01.01~,-
99,LG화학,이재명,남,1971년 01월,상무,미등기,상근,석유화학.구매총괄,- 홍익대 화학공학,계열회사 미등기임원,2021.01.01~,-
100,LG화학,이재수,남,1973년 06월,상무,미등기,상근,금융담당,"- 부산대 경영학 학사
- 前 회계담당",계열회사 미등기임원,2022.01.01~,-
101,LG화학,이종호,남,1974년 07월,상무,미등기,상근,ABS.해외영업담당,- 유타대 경제학 학사,계열회사 미등기임원,2022.01.01~,-
102,LG화학,이준호,남,1970년 05월,상무,미등기,상근,첨단소재.경영관리담당,- Boston U. MBA,계열회사 미등기임원,2021.01.01~,-
103,LG화학,이지웅,남,1974년 03월,상무,미등기,상근,M&A담당,"- Ohio State U. MBA
- 前 신사업개발담당",계열회사 미등기임원,2020.01.01~,-
104,LG화학,이지은,여,1967년 03월,수석연구위원,미등기,상근,고문실,"- U.Minnesota 약동약력학 박사
- 前 생명과학사업본부 수석연구위원",계열회사 미등기임원,2020.07.01~,-
105,LG화학,이창현,남,1967년 08월,상무,미등기,상근,첨단소재.Global고객개발담당 겸 LGCEA법인장,"- 아주대 MBA 석사
- 前 3M Director",계열회사 미등기임원,2022.01.01~,-
106,LG화학,이충훈,남,1970년 08월,수석연구위원,미등기,상근,NCC/PO.개발담당,- 포항공대 화학 박사,계열회사 미등기임원,2022.01.01~,-
107,LG화학,이현규,남,1970년 01월,상무,미등기,상근,석유화학.Global생산.여수.나주공장장,"- 인하대 고분자공학 학사
- 아크릴/SAP.김천.SAP공장장 ",계열회사 미등기임원,2019.01.01~,-
108,LG화학,손지웅,남,1964년 07월,사장,미등기,상근,생명과학사업본부장,"- 서울대 의학 박사
- 前 한미약품 CMO 兼 신약개발본부장",계열회사 미등기임원,2017.02.06~,-
109,LG화학,이호경,남,1967년 08월,상무,미등기,상근,기술기획총괄,"- 포항공대 화학공학 박사
- 前 미래기술연구센터장",계열회사 미등기임원,2017.01.01~,-
110,LG화학,이호우,남,1976년 12월,상무,미등기,상근,Sustainability.사업개발총괄,"- 서울대 응용화학 석사
- 前 LGCCI.석유화학.상해영업담당 ",계열회사 미등기임원,2019.01.01~,-
111,LG화학,이화영,남,1971년 03월,상무,미등기,상근,Sustainability사업부장,"- 아주대 행정학 학사
- 前 ABS.해외영업담당
- 前 PO사업부장",계열회사 미등기임원,2019.01.01~,-
112,LG화학,이희봉,남,1966년 01월,상무,미등기,상근,생명과학.연구개발부문장,"- 서울대 공업화학 박사
- 前 생명과학.CMC연구소장",계열회사 미등기임원,2018.01.01~,-
113,LG화학,임예훈,남,1969년 05월,수석연구위원,미등기,상근,기반기술연구소 수석연구위원,- KAIST 기계공학 박사,계열회사 미등기임원,2020.01.01~,-
114,LG화학,장도기,남,1974년 09월,상무,미등기,상근,LGCWU법인장,"- 경북대 공업화학 학사
- 前 IT소재사업부장",계열회사 미등기임원,2017.01.01~,-
115,LG화학,장영래,여,1968년 08월,상무,미등기,상근,분석연구소장,- KAIST 화학공학 학사,계열회사 미등기임원,2018.01.01~,-
116,LG화학,장정훈,남,1969년 05월,상무,미등기,상근,고문실,"- 인하대 화학공학 학사 
-前 석유화학.품질/혁신담당",계열회사 미등기임원,2019.01.01~,-
117,LG화학,정옥영,남,1976년 03월,상무,미등기,상근,양극재.생산총괄,"- 경북대 공업화학 석사
- 前 전지소재.청주.생산담당",계열회사 미등기임원,2022.01.01~,-
118,LG화학,정운태,남,1967년 07월,수석전문위원,미등기,상근,LGCTA법인장,"- 한양대 재료공학 박사
- 前 산업소재.생산담당",계열회사 미등기임원,2022.01.01~,-
