,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,GS건설,김영욱,남,1967년 06월,전무,미등기,상근,베트남신사업그룹장,- 성균관대 산업공학 졸- 전 GS건설㈜ 상무보,-,"2018-01-01
 ~ 현재",-
11,GS건설,임병용,남,1962년 08월,부회장,사내이사,상근,대표이사(CEO)兼) 내부거래위원회 위원장,"- 서울대 법학 졸 - 동대학원 조세학 석사 - 전 ㈜GS경영지원팀장    - 전 ㈜GS스포츠 대표이사- 전 ㈜GS스포츠 이사
  - GS Inima Environment S.A. 이사 겸임 - VIETNAM GS INDUSTRY 
 ONE- MEMBER LLC이사 겸임  - VIETNAM GS ENTERPRISE ONE MEMBER LLC 이사 겸임 - Elements (Europe) Ltd. 이사 겸임 - Danwood S.A. 이사 겸임",-,"2013-01-01
   ~ 현재",2025년 03월 28일
12,GS건설,김영신,남,1971년 01월,전무,미등기,상근,로그하우스그룹장兼) CTO兼) GS E&C 엘리베이터연구소장,- 서울대 제어계측공학 졸- 동대학원 제어계측공학 석사- 동대학원 전기공학 박사- 전 GS건설㈜ 상무보- GS엘리베이터㈜ 이사 겸임,-,2019-01-01~ 현재,-
13,GS건설,유현종,남,1964년 11월,전무,미등기,상근,주택영업·개발사업그룹장,- 경상대 경제학 졸- 전 GS건설㈜ 부장,-,"2020-01-01
    ~ 현재",-
14,GS건설,권혁태,남,1965년 01월,전무,미등기,상근,"플랜트부문대표兼)Global Engineering 본부장
  兼) RIF Tech. 원장",- 연세대 화학공학 졸 - 동대학원 환경관리학 석사 - 전 GS건설㈜ 부장,-,"2016-01-01
   ~ 현재",-
15,GS건설,송정훈,남,1966년 09월,전무,미등기,상근,환경사업본부장,- 서울대 토목공학 졸- 동대학원 환경관리학 석사- 전 GS건설㈜ 부장,-,"2019-01-01
   ~ 현재",-
16,GS건설,권석주,남,1964년 01월,상무,미등기,상근,"BM담당
 兼) BM관리팀 / 팀장",- 고려대 경제학 졸- University of Washington GEMBA 석사 - 전 GS건설㈜ 부장,-,"2011-01-01
   ~ 현재",-
17,GS건설,이우찬,남,1963년 04월,상무,미등기,상근,플랜트기획담당,"- 연세대 화학공학 졸 - 동대학원 화학공학 석사 - 전 GS건설㈜ 부장- GS Engineering & Construction Spain S.L. 이사 겸임- GS Construction Arabia.co.,ltd 이사 겸임",-,"2014-01-01
   ~ 현재",-
18,GS건설,정기석,남,1968년 08월,상무,미등기,상근,ERC PJT / PD,- 연세대 화학공학 졸 - 전 GS건설㈜ 부장,-,"2016-01-01
   ~ 현재",-
19,GS건설,신현구,남,1965년 05월,상무,미등기,상근,"경영관리담당
   兼) 경영관리팀 / 팀장",- 경희대 회계학 졸 - 전 GS건설㈜ 부장,-,"2017-01-01
   ~ 현재",-
20,GS건설,조승열,남,1969년 05월,상무,미등기,상근,"베트남개발사업담당
  兼) 베트남사업추진팀 / 팀장",- 연세대 경제학 졸 - 전 GS건설㈜ 부장- VIETNAM GS INDUSTRY ONE-MEMBER LLC 이사 겸임- VIETNAM GS ENTERPRISE ONE MEMBER LLC 이사 겸임,-,"2017-01-01
   ~ 현재",-
21,GS건설,이종화,남,1968년 09월,상무,미등기,상근,D.Energy수행담당 兼) Kais CCPP Project/PD兼) 소형원전Lab/Lab장,- 연세대 기계공학 졸 - 전 GS건설㈜ 부장,-,"2017-01-01
   ~ 현재",-
22,GS건설,허진수,남,1953년 09월,"기타
  비상무이사",기타비상무이사,비상근,기타비상무이사兼) ESG위원회 위원,- 고려대 경영학 졸- 조지워싱턴대 국제경영학 석사 - 전 LG전자㈜ 부사장- 전 대한석유협회 이사- 전 한미경제협의회 부회장 - 전 GS칼텍스㈜ 대표이사 회장- 전 GS칼텍스㈜ 및 GS에너지㈜ 이사회 의장- 한일경제협회 부회장 겸임- GS 칼텍스 재단 이사장 겸임- GS칼텍스㈜ 상임고문 겸임,"6촌이내의
 혈족","2020-03-27
  ~ 현재",2023년 03월 24일
23,GS건설,한승헌,남,1973년 12월,상무,미등기,상근,Compliance실장兼) 국내법무담당,- 고려대 법학 졸 - Univ. of North Carolina-Chapel Hill LL.M - 전 서울중앙지검 검사 - 전 법무법인(유) 율촌 Partner,-,"2017-01-01
   ~ 현재",-
24,GS건설,이경규,남,1966년 02월,상무,미등기,상근,Project수행담당,- 한양대 기계설계공학 졸 - 동대학원 기계공학 석사 - 전 GS건설㈜ 부장,-,"2018-01-01
   ~ 현재",-
25,GS건설,신경철,남,1963년 12월,상무,미등기,상근,지속가능경영본부장 兼) ESG담당兼) 자율준수관리자,- 서강대 정치외교학 졸- 전 GS건설㈜ 부장,-,"2019-01-01
   ~ 현재",-
26,GS건설,김동욱,남,1968년 10월,상무,미등기,상근,플랜트시공그룹장,- 고려대 기계공학 졸- 전 GS건설㈜ 부장- GS Construction Arabia.Co.Ltd 이사 겸임,-,"2019-01-01
   ~ 현재",-
27,GS건설,김민종,남,1967년 06월,상무,미등기,상근,건축ㆍ주택ARTECH그룹장,- 중앙대 경영학 졸- 전 GS건설㈜ 부장,-,"2020-01-01
  ~ 현재",-
28,GS건설,김하수,남,1969년 07월,상무,미등기,상근,"사회공헌담당
   兼) 사회공헌팀 / 팀장",- 중앙대 경영학 졸- 고려대 Global MBA 석사- 전 GS건설㈜ 부장,-,"2020-01-01
  ~ 현재",-
29,GS건설,김도영,남,1970년 06월,상무,미등기,상근,유럽사업담당,- 서울대 경영학 졸- 동대학원 경영학 석사 - 전 GS건설㈜ 상무보 - Danwood S.A.  이사 겸임- GS E&C Poland SP.ZO.O 이사 겸임,-,"2020-01-01
  ~ 현재",-
30,GS건설,안도용,남,1970년 02월,상무,미등기,상근,"미국사업담당
  兼) 유럽ㆍ중동개발담당 
  兼) 유럽ㆍ중동개발팀 / 팀장",- 서울대 경제학 졸- University of Florida 부동산및도시경제분석 석사- 전 GS건설㈜ 부장 - Elements (Europe) Ltd. 이사 겸임- GS Real Estate Development Company London Ltd. 이사 겸임- Zeit Development Poland SP.ZO.O 이사 겸임,-,"2020-01-01
  ~ 현재",-
31,GS건설,강성민,남,1966년 12월,상무,미등기,상근,"아부다비시공법인(UAE) / 법인장
    兼) 필리핀법인(FGS) / 법인장",- 성균관대 농업기계 졸- 전 GS건설㈜ 부장- GS CONSTRUCTION MIDDLE EAST - SOLE PROPRIETORSHIP L.L.C. 이사 겸임,-,"2020-01-01
  ~ 현재",-
32,GS건설,김동진,남,1965년 10월,상무,미등기,상근,인프라호주영업담당 兼) 인프라호주영업팀 / 팀장,- 인하대 전기공학 졸- 전 GS건설㈜ 부장,-,"2020-01-01
  ~ 현재",-
33,GS건설,조희진,여,1962년 10월,이사,사외이사,비상근,감사위원兼) ESG위원회 위원,"- 고려대 법학 졸
    - 제주지방검찰청 검사장 - 전 의정부지방검찰청 검사장
    - 전 서울동부지방검찰청 검사장
    - 법무법인 담박 대표변호사",-,"2021-03-26
 ~ 현재",2024년 03월 22일
34,GS건설,박영서,남,1966년 02월,상무,미등기,상근,Karbala Refinery PJT / CoD,- 전남대 화학공학 졸- 전 GS건설㈜ 부장,-,"2020-01-01
  ~ 현재",-
35,GS건설,박준혁,남,1968년 03월,상무,미등기,상근,아시아개발담당兼) 사업지원3담당兼) 아시아개발팀/팀장兼) 해외개발리츠팀/팀장,"- 연세대 경영학 졸- Carnegie Mellon University MBA 석사- 전 GS건설㈜ 상무보- GS E&C Development(Thailand) Co.,Ltd 이사 겸임",-,"2020-01-01
  ~ 현재",-
36,GS건설,이근규,남,1964년 03월,상무,미등기,상근,"건축영업담당
   兼) 건축영업2팀 / 팀장","- 부산대 건축공학 졸
    - 전 GS건설㈜ 부장",-,"2021-01-01
   ~ 현재",-
37,GS건설,김진걸,남,1969년 03월,상무,미등기,상근,Center NeoTech / Center장 兼) 신재생에너지연구센터장,"- 서울대 화학공학 졸
    - 전 GS건설㈜ 부장",-,"2021-01-01
   ~ 현재",-
38,GS건설,최승현,남,1969년 03월,상무,미등기,상근,신사업담당,"- 서울대 화학공학 졸
    - 전 GS건설㈜ 부장- 에네르마㈜ 이사 겸임",-,"2021-01-01
   ~ 현재",-
39,GS건설,이태승,남,1969년 11월,상무,미등기,상근,건축수행기획·CS담당,"- 건국대 건축공학 졸
    - 전 GS건설㈜ 부장",-,"2021-01-01
   ~ 현재",-
40,GS건설,구본삼,남,1968년 10월,상무,미등기,상근,조달본부장,"- 고려대 경영학 졸
    - 전 GS건설㈜ 부장",-,"2021-01-01
   ~ 현재",-
41,GS건설,정태인,남,1969년 06월,상무,미등기,상근,"도시정비5담당
   兼) 도시정비5팀 / 팀장","- 부산대 경제학 졸
    - 전 GS건설㈜ 부장",-,"2021-01-01
   ~ 현재",-
42,GS건설,이상규,남,1966년 12월,상무,미등기,상근,"홍보담당 
   兼) 홍보팀 / 팀장","- 성균관대 농기계학 졸
    - 전 GS건설㈜ 부장",-,"2021-01-01
   ~ 현재",-
43,GS건설,양동완,남,1969년 02월,상무,미등기,상근,인프라국내개발담당,"- 명지대 토목공학 졸
   - 연세대 도시계획공학 석사
    - 전 GS건설㈜ 부장- 은평새길㈜ 대표이사 겸임- 강남메트로㈜ 대표이사 겸임- 옥산오창고속도로㈜ 대표이사 겸임-㈜경기평택글로벌 이사 겸임- 서울문산고속도로㈜ 이사 겸임- 인천신항스마트물류단지 대표이사 겸임",-,"2021-01-01
   ~ 현재",-
44,GS건설,이희국,남,1952년 03월,이사,사외이사,비상근,감사위원兼) ESG위원회 위원장兼) 내부거래위원회 위원,"- 서울대 전자공학 졸- 스탠퍼드대학교 대학원 전자공학 석사- 동대학원 전자공학 박사
   - 전 LG전자 CTO (사장)
   - 전 LG실트론 대표이사 사장
   - 전 LG그룹 기술협의회 의장
    - 전 LG그룹 고문",-,"2021-03-26
 ~ 현재",2024년 03월 22일
45,GS건설,김완수,남,1968년 09월,상무,미등기,상근,건축공사1담당,- 인천대학교 건축공학 졸- 전 GS건설㈜ 부장,-,"2022-01-01
 ~ 현재",-
46,GS건설,강호인,남,1957년 12월,이사,사외이사,비상근,사외이사兼) ESG위원회 위원兼) 내부거래위원회 위원,"- 연세대 경영학 졸
  - 캠브리지대학교 대학원 경제학 석사
  - 전 기획재정부차관보
  - 전 조달청장
  - 전 서울대 행정대학원 초빙교수
  - 전 국토교통부 장관
  - 법무법인 율촌 고문 겸임
  - 안전생활실천시민연합 공동대표 겸임- SK스퀘어 사외이사(이사회 의장) 및 감사위원 겸임",-,"2022-03-25
 ~현재",2025년 03월 28일
47,GS건설,이호영,남,1960년 09월,이사,사외이사,비상근,감사위원회 위원장兼) ESG위원회 위원,"- 동국대 경영학 졸
  - 위스콘신대학교 대학원 회계학 석사
  - 오리건대학교 대학원 회계학 박사
  - 전 네브라스카대학교 오마하 교수
  - 전 한국회계정보학회 회장
  - 전 권익위 민관협의회 경제분과위원장
  - 전 한국윤리경영학회 회장
  - 연세대학교 경영대학 교수 겸임
  - 연세대학교ESG / 기업윤리연구센터장 겸임",-,"2022-03-25
 ~현재",2025년 03월 28일
48,GS건설,우무현,남,1958년 12월,사장,미등기,상근,CSO,- 부산대 경영학 졸- 전 GS건설㈜ 상무- 전 자이에스앤디㈜ 대표이사,-,"2002-04-01
   ~ 현재",-
49,GS건설,허윤홍,남,1979년 01월,사장,미등기,상근,신사업부문대표 兼) 사업지원실장兼) Prefab사업그룹장兼) 해외개발그룹장,- Saint Louis University 국제경영학 졸 - University of Washington MBA 석사 - 전 GS건설㈜ 부장 - GS Inima Environment S.A. 이사 겸임 - Elements (Europe) Ltd. 이사 겸임 - Danwood S.A.  이사 겸임,"6촌이내의
  혈족","2013-01-01
   ~ 현재",-
