,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
20,현대건설,김지훈,남,1970년 05월,상무,미등기,상근,건축사업부 PD,고려대 글로벌건설엔지니어링학 석사,-,28년 1개월 ,-
21,현대건설,노권,남,1966년 02월,상무,미등기,상근,건축국내영업실장,전남대 건축공학 학사,-,30년 5개월,-
22,현대건설,황준하,남,1966년 10월,전무,사내이사,상근,CSO(안전관리본부장),"한국외대 무역학 학사
 (전)현대자동차㈜ 설비구매팀장",계열회사 임원,11년 9개월,2025년 03월 24일
23,현대건설,노재원,남,1968년 04월,상무,미등기,상근,주택사업본부 PD,한양대학원 건설관리 석사,-,29년 11개월,-
24,현대건설,노재학,남,1973년 03월,상무,미등기,상근,글로벌지원실장,힌국외국어대 독일어 학사,-,23년 9개월,-
25,현대건설,류성안,남,1963년 05월,상무,미등기,상근,플랜트사업기획실장,고려대 기계공학 학사,-,32년 11개월,-
26,현대건설,마근혁,남,1969년 05월,상무,미등기,상근,외주실장,연세대학원 건축공학 석사,-,27년 10개월,-
27,현대건설,문제철,남,1970년 06월,상무,미등기,상근,IR담당,경희대 경제학 학사,-,25년 10개월,-
28,현대건설,민기홍,남,1973년 12월,상무,미등기,상근,법무실장,고려대학원 법학 석사,-,-,-
29,현대건설,박세광,남,1969년 06월,상무,미등기,상근,건축해외영업실장,고려대 건축공학 학사,-, 29년 ,-
30,현대건설,박세진,남,1976년 10월,상무,미등기,상근,품질전략실장,한양대학원 건설관리 석사,-,22년 6개월,-
31,현대건설,박수철,남,1966년 12월,상무,미등기,상근,이라크 카르발라 정유공장 현장소장,아주대 제어공학 학사,-,14년 9개월,-
32,현대건설,박영준,남,1977년 09월,상무,미등기,상근,스마트건설연구실장,플로리다대학원 토목공학 박사,-, 7개월,-
33,현대건설,김재준,남,1960년 10월,사외이사,사외이사,비상근,경영감사,"미국 일리노이대 건설관리학 공학 박사
 (현)한양대 건축공학부 교수
 (전)한국 BIM 학회 회장 ",계열회사 임원,2년 10개월,2023년 03월 19일
34,현대건설,박인주,여,1972년 06월,상무,미등기,상근,구매기획실장,한양대 건축학 학사,-,26년 1개월,-
35,현대건설,박주희,남,1976년 01월,상무,미등기,상근,하노이지사장,킹스턴대학 Quantity Surveying 석사,-,6년,-
36,현대건설,박호준,남,1971년 09월,상무,미등기,상근,건축사업부 PD,연세대학원 건축공학 석사,-,23년 10개월,-
37,현대건설,배창훈,남,1973년 08월,상무,미등기,상근,신사업투자개발실장,부산대 경영학 학사,-,22년 9개월,-
38,현대건설,백운호,남,1970년 01월,상무,미등기,상근,주택사업본부 PD,한양대 건축공학 학사,-,31년 1개월,-
39,현대건설,백철욱,남,1972년 04월,상무,미등기,상근,"알제리 우마쉐3 1,300MW 복합화력발전소 현장소장",킹스턴대학 Quantity Surveying 석사,-,25년 11개월,-
40,현대건설,변경현,남,1970년 03월,상무,미등기,상근,도시정비영업3실장,한양대학원 건설관리 석사,-,27년 11개월,-
41,현대건설,서태규,남,1971년 10월,상무,미등기,상근,필리핀 남부철도 사전준비 TFT ,한양대학원 건설관리 석사,-,24년 10개월,-
42,현대건설,서희석,남,1970년 03월,상무,미등기,상근,해외법무실장,텍사스대학원 법학 석사,-,30년,-
43,현대건설,선종훈,남,1969년 10월,상무,미등기,상근,GBC개발사업단(CM) 담당,"서울대 건축학 학사
전(주)현대종합설계건축사사무소 상무",-,5개월,-
44,현대건설,홍대식,남,1965년 09월,사외이사,사외이사,비상근,경영감사,"서울대 법과대학원 법학 박사
 (현)서강대 법학전문대학원 교수
 (전)법무법인 율촌 변호사 ",계열회사 임원,2년 10개월,2023년 03월 19일
45,현대건설,성완상,남,1973년 01월,상무,미등기,상근,경영기획실장,한양대학원 건설관리 석사,-,4년 11개월,-
46,현대건설,신국현,남,1978년 02월,상무,미등기,상근,도시정비영업1실장,중앙대 경영학 학사,-,19년,-
47,현대건설,신영석,남,1972년 09월,상무,미등기,상근,예산관리실장,고려대 경영학 학사,-,24년 10개월,-
48,현대건설,신재점,남,1968년 06월,상무,미등기,상근,도시정비영업2실장,경북대 건축공학 학사,-,29년 1개월,-
49,현대건설,심보현,남,1969년 02월,상무,미등기,상근,플랜트수주영업실장,연세대 화학공학 석사,-,28년 6개월,-
50,현대건설,안계현,여,1976년 02월,상무,미등기,상근,기반기술연구실장,한양대학원 건축구조학 석사,-,23년,-
51,현대건설,윤영근,남,1977년 02월,상무,미등기,상근,감사실장,연세대 불문학 학사,-,21년,-
52,현대건설,이갑열,남,1969년 12월,상무,미등기,상근,토목사업본부 PD,서울대학원 토목공학 석사,-,26년,-
53,현대건설,이동훈,남,1968년 06월,상무,미등기,상근,민간투자개발실장,한양대학원 도시및지역계획학 석사,-,22년 10개월,-
54,현대건설,이문영,남,1970년 12월,상무,미등기,상근,사우디 마잔 가스처리 공장 부대시설공사 현장소장,인하대 기계공학 학사,-,25년 11개월,-
55,현대건설,조혜경,여,1964년 07월,사외이사,사외이사,비상근,경영감사,"서울대 제어계측공학 석사, 박사
 서울대 제어계측공학 학사
 (현)한성대학교 IT융합공학부 교수
 (전)한국로봇산업진흥원 이사 (의장)",계열회사 임원,1년 10개월,2024년 03월 25일
56,현대건설,이상배,남,1968년 01월,상무,미등기,상근,이라크 바스라 정유공장 고도화설비공사 현장소장,연세대 기계공학 학사,-,30년,-
57,현대건설,이상복,남,1965년 08월,상무,미등기,상근,GBC시공단장,한양대 건축공학 학사,-,32년,-
58,현대건설,이수영,남,1973년 04월,상무,미등기,상근,구매실장,서울대 토목공학 학사,-,23년 10개월,-
59,현대건설,이영호,남,1966년 04월,상무,미등기,상근,홍보실장,"동아대 체육학 학사
 前)현대자동차㈜ 상무",-,1년,-
60,현대건설,이윤석,남,1967년 08월,상무,미등기,상근,"베트남 꽝짝1 1,400MW 화력발전소 공사 현장소장",아주대 산업공학 학사,-,28년 6개월,-
61,현대건설,이인기,남,1967년 11월,상무,미등기,상근,건축주택설계실장,서울대 건축공학 학사,-,30년,-
62,현대건설,이장훈,남,1971년 09월,상무,미등기,상근,커뮤니케이션실장,건국대 임학 학사,-,26년 11개월,-
63,현대건설,이정한,남,1969년 07월,상무,미등기,상근,토목설계실장,서울대학원 지구환경시스템공학 박사,-,26년,-
64,현대건설,이종덕,남,1966년 02월,상무,미등기,상근,플랜트설계실장,한양대 화학공학 학사,-,2년 5개월,-
65,현대건설,이종수,남,1965년 12월,상무,미등기,상근,송변전사업실장,인하대 전기공학 학사,-,31년 6개월,-
66,현대건설,정문기,남,1959년 03월,사외이사,사외이사,비상근,경영감사,"성균관대 경영학 박사
 (현)성균관대 경영학과 교수
 (전)㈜포스코 이사회 의장",계열회사 임원,10개월,2025년 03월 24일
67,현대건설,이종찬,남,1968년 01월,상무,미등기,상근,토목사업본부 PD,성균관대 토목공학 학사,-,30년 5개월,-
68,현대건설,이창환,남,1965년 12월,상무,미등기,상근,두바이 대관람차 공사 현장소장,고려대 화학공학 학사,-,27년,-
69,현대건설,이화섭,남,1974년 01월,상무,미등기,상근,토목사업본부 PD,동국대 토목공학 학사,-,25년,-
70,현대건설,임낙호,남,1971년 09월,상무,미등기,상근,토목사업본부 PD,연세대 토목공학 학사,-,26년 11개월,-
71,현대건설,임병천,남,1963년 02월,상무,미등기,상근,안전관리실장,경희대학원 건설안전경영 석사,-,4년,-
72,현대건설,임종백,남,1965년 03월,상무,미등기,상근,유엔사부지 복합개발 현장소장,한양대 건축공학 학사,-, 29년 ,-
73,현대건설,임지홍,남,1973년 03월,상무,미등기,상근,건축주택사업기획실장,중앙대 건축학 학사,-,23년,-
74,현대건설,임흥빈,남,1970년 11월,상무,미등기,상근,토목사업본부 PD,서울대 농토목학 학사,-,26년 11개월,-
75,현대건설,장승복,남,1969년 10월,상무,미등기,상근,브랜드전략실장,"건국대학원 부동산건설,개발 석사",-,27년 1개월,-
76,현대건설,전재호,남,1964년 09월,상무,미등기,상근,플랜트사업본부 PD,중앙대 기계공학 학사,-,32년 6개월,-
77,현대건설,임용진,남,1960년 12월,부사장,미등기,상근,플랜트사업본부장,"명지대 화학공학 학사
 前)현대엔지니어링㈜ 전무",-,3년,-
78,현대건설,정상복,남,1964년 07월,상무,미등기,상근,주택사업본부 PD,한양대 건축공학 학사,-,32년 11개월,-
79,현대건설,정준택,남,1966년 07월,상무,미등기,상근,사우디 마잔 오일처리 시설 신설 및 확장공사 현장소장,인천대 기계공학 학사,-,29년 11개월,-
80,현대건설,차경렬,남,1968년 10월,상무,미등기,상근,토목사업본부 PD,고려대학원 사회환경시스템공학 석사,-,27년 11개월,-
81,현대건설,차영일,남,1968년 01월,상무,미등기,상근,인프라투자개발실장,한양대 토목공학 학사,-,30년 1개월,-
82,현대건설,채진석,남,1970년 02월,상무,미등기,상근,원자력사업단 PD,한양대 전기공학 학사,-,28년 6개월,-
83,현대건설,최영,남,1965년 04월,상무,미등기,상근,원자력사업단장,경희대 기계공학 학사,-,31년 ,-
84,현대건설,추영기,남,1970년 07월,상무,미등기,상근,안전사업지원실장,한양대학원 건설관리 석사,-,26년 11개월,-
85,현대건설,하재득,남,1966년 03월,상무,미등기,상근,도하지사장,한국교원대 외국어교육학 학사,-,3년,-
86,현대건설,한재형,남,1971년 03월,상무,미등기,상근,샤힌 에틸렌시설 건설공사 PKG1 현장소장,성균관대 기계공학 학사,-,25년 3개월,-
87,현대건설,김기범,남,1964년 10월,전무,미등기,상근,토목사업본부장,서울대 농토목학 학사,-,25년 8개월,-
