,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
24,한화시스템,홍석준,남,1970년 11월,담당임원,미등기,상근,전략실 지원업무,"광운대 전자공학연세대 전자공학(석)前 한화시스템 C4Iㆍ사이버팀장
前 한화시스템 미래정보통신연구소장
前 한화시스템 전략담당","해당없음
(미등기 임원)",3년,-
25,한화시스템,김유신,남,1971년 04월,사업부장,미등기,상근,Data Excellence사업부,"성균관대 산업공학서울대 산업공학(석)前 SK텔레콤 AI센터 Senior PM 前 한화시스템 미래사업담당
前 한화시스템 사업개발담당
前 한화시스템 미래사업부장","해당없음
(미등기 임원)",2년 11개월,-
26,한화시스템,양태호,남,1969년 02월,실장,미등기,상근,기획실장,"홍익대 전자공학금오공대 전기전자공학(석)前 한화시스템 구매담당前 한화시스템 사업지원담당
前 한화시스템 항공ㆍ우주연구소장","해당없음
(미등기 임원)",2년,-
27,한화시스템,진명국,남,1970년 03월,실장,미등기,상근,구매실장,"고려대 법학고려대 MBA前 한화시스템 컴플라이언스담당
前 한화시스템 구매담당","해당없음
(미등기 임원)",2년,-
28,한화시스템,박혁,남,1975년 01월,부문장,미등기,상근,감시정찰사업부문장,"인천대 전자공학성균관대 전자전기공학(석)前 한화시스템 지상레이다팀장
前 한화시스템 레이다체계1센터장","해당없음
(미등기 임원)",2년,-
29,한화시스템,김대현,남,1974년 09월,팀장,미등기,상근,인재채용팀장,"서울대 산업공학
서울대 산업공학(석)
前 삼성SDS 인사기획
前 NAVER 인사기획
前 (주)한화 전략부문 인사기획팀장
前 한화시스템 GHR/채용담당","해당없음
(미등기 임원)",8개월,-
30,한화시스템,김태경,남,1969년 10월,팀장,미등기,상근,금융영업팀장,"한림대 영어학
연세대 MBA
前 한화시스템 금융영업팀장
前 한화시스템 금융솔루션사업부장","해당없음
(미등기 임원)",1년 2개월,-
31,한화시스템,박성균,남,1972년 09월,연구소장,미등기,상근,미래정보통신연구소장,경희대 전자공학아주대 전자공학(석)前 한화시스템 전자전연구센터장前 한화시스템 통신ㆍ전자전팀장,"해당없음
(미등기 임원)",1년 2개월,-
32,한화시스템,조형원,남,1970년 01월,담당임원,미등기,상근,한화페이저 개발 PM,광운대 전자재료공학광운대 전자재료공학(석)연세대 전기전자공학(박)前 한화시스템 전술통신팀장,"해당없음
(미등기 임원)",1년 2개월,-
33,한화시스템,방효복,남,1950년 03월,사외이사,사외이사,비상근,사외이사,"육군사관학교연세대 정치학(석)前 한국국방연구원 원장前 대한민국성우회 사무총장
現 대한민국성우회 DMZ 미래연합대표",발행회사 임원,3년 7개월,2023년 03월 31일
34,한화시스템,조상제,남,1970년 08월,실장,미등기,상근,인사지원실장,연세대 교육학고려대 노사관계학(석)前 한화시스템 인사기획팀장前 한화시스템 인사운영팀(방산)장前 한화시스템 연구지원실장,"해당없음
(미등기 임원)",1년 2개월,-
35,한화시스템,강성철,남,1972년 11월,사업단장,미등기,상근,레이다사업단장,"명지대 전자공학명지대 전자공학(석)前 한화시스템 레이다사업팀장
前 한화시스템 감시정찰사업부장","해당없음
(미등기 임원)",1년 2개월,-
36,한화시스템,김윤수,남,1973년 07월,센터장,미등기,상근,ICT기술센터장,"국민대 금속재료공학
前 한화시스템 IT컨설팅팀
前 한화시스템 아키텍트팀
前 한화시스템 기술담당","해당없음
(미등기 임원)",1년 2개월,-
37,한화시스템,이기택,남,1972년 05월,사업장장,미등기,상근,구미사업장장,"광운대 컴퓨터공학
前 한화시스템 생산기술1팀(전자광학)장
前 한화시스템 생산기술부장","해당없음
(미등기 임원)", 2개월,-
38,한화시스템,전혁,남,1972년 01월,사업부장,미등기,상근,IDC사업부장,"광운대 전자계산학
연세대 컴퓨터공학(석)
前 한화시스템 제조운영팀장
前 한화시스템 제방운영팀장
前 한화시스템 유화서비스담당","해당없음
(미등기 임원)",2개월,-
39,한화시스템,조명섭,남,1975년 02월,연구소장,미등기,상근,해양연구소장,"경북대 전자공학
경북대 전자공학(석)
아주대 시스템공학(박)
前 한화시스템 사업마케팅팀장
前 한화시스템 해양시스템1팀장","해당없음
(미등기 임원)",2개월,-
40,한화시스템,하윤철,남,1972년 07월,연구소장,미등기,상근,기반기술연구소장,"고려대 금속공학
고려대 금속공학(석)
前 한화시스템 SW팀(해양)장","해당없음
(미등기 임원)",2개월,-
41,한화시스템,홍윤석,남,1971년 06월,연구소장,미등기,상근,레이다연구소장,"제주대 통신공학
광운대 전자공학과(석)
연세대 전기전자공학(박)
前 한화시스템 레이다체계3팀장
前 한화시스템 레이다체계2센터장","해당없음
(미등기 임원)",2개월,-
42,한화시스템,송성찬,남,1976년 02월,연구소장,미등기,상근,우주연구소장,"항공대 항공전자공학
항공대 항공전자공학(석)
前 한화시스템 RF PGM팀장
前 한화시스템 위성시스템1팀장
前 한화시스템 항공ㆍ우주연구소장","해당없음
(미등기 임원)",2개월,-
43,한화시스템,심강섭,남,1979년 07월,팀장,미등기,상근,법무팀장,"한양대 법학
現 한화시스템 법무팀장","해당없음
(미등기 임원)",2개월,-
44,한화시스템,임주재,남,1953년 07월,사외이사/감사위원,사외이사,비상근,사외이사,연세대 경영학前 한국주택금융공사 사장現 김앤장 법률사무소 고문,발행회사 임원,3년 7개월,2023년 03월 31일
45,한화시스템,김형주,남,1963년 10월,담당임원,미등기,상근,"감시정찰사업부문
지원업무","광운대 전자통신공학성균관대 전자공학(석)前 한화시스템 AESA레이다개발센터장
前 한화시스템 레이다연구소장","해당없음
(미등기 임원)",5년,-
46,한화시스템,최주영,남,1966년 09월,담당임원,미등기,상근,"UAM사업부
기체분야 기술리더",인하대학교 기계공학한국과학기술원 기계공학(석)Georgia Institute of Technology 항공우주공학(박)前 Bell社 Advanced Tilt Rotor 개발 Staff Engineer,"해당없음
(미등기 임원)",1년 9개월,-
47,한화시스템,최형근,남,1967년 09월,팀장,미등기,상근,금융솔루션이행팀장,경희대 물리학과前 솔리데오시스템즈 PM前 SK㈜ PM,"해당없음
(미등기 임원)",1년 3개월,-
48,한화시스템,김용태,남,1968년 03월,팀장,미등기,상근,금융차세대TF팀장,"수원대 컴퓨터공학
前 LG CNS 금융사업차세대프로젝트 PM
前 한화시스템 금융차세대TF 총괄 PM","해당없음
(미등기 임원)",11개월,-
49,한화시스템,장유성,남,1971년 11월,담당임원,미등기,상근,"AI솔루션
사업화 담당","서울대 수학
New York Univ. Mathematics(석)
New York Univ. Computer Science(박)前 삼성전자 모바일그룹장前 SKT 모빌리티사업단장
前 이마트 디지털통합TF장","해당없음
(미등기 임원)",11개월,-
50,한화시스템,김경남,남,1974년 01월,담당임원,미등기,상근,"AI솔루션 
기술개발 담당","부산대 컴퓨터학
광주과학기술대 정보통신학(석)
Maryland Computer Vision(박)前 General Electronics Researcher前 HRL Lab. Senior Researcher
前 SK Telecom Security 그룹장","해당없음
(미등기 임원)",11개월,-
51,한화시스템,이상조,남,1957년 06월,담당임원,미등기,상근,지원업무,동국대 전자계산학前 한화첨단소재 전무,"해당없음
(미등기 임원)",-,-
52,한화시스템,박관순,남,1971년 08월,실장,미등기,상근,정보보호실장,"광운대 컴퓨터소프트웨어학(석)
여수대 컴퓨터공학
前 한화S&C 제조 ITO팀장
前 한화S&C 구매팀장
前 한화S&C 상생협력팀장","해당없음
(미등기 임원)",1년,-
53,한화시스템,홍성수,남,1963년 10월,사외이사/감사위원,사외이사,비상근,사외이사,서울대 컴퓨터공학서울대 컴퓨터공학(석)Maryland Univ. 컴퓨터과학(박)現 서울대 전기정보공학부 교수,발행회사 임원,3년 7개월,2023년 03월 31일
54,한화시스템,홍성칠,남,1958년 01월,사외이사/감사위원,사외이사,비상근,사외이사,성균관대 법학성균관대 법학(석)성균관대 법학(박)前 법무법인 서일 대표변호사現 법무법인 클라스 파트너변호사,발행회사 임원,3년 7개월,2023년 03월 31일
55,한화시스템,황형주,여,1972년 02월,사외이사,사외이사,비상근,사외이사,"포항공대 수학포항공대 수학(석)Brown Univ. 수학(박)前 Duke Univ. 수학 조교수現 Postech 수학과 석좌교수 및 인공지능대학원 교수
現 에이엠스퀘어(주) 대표이사",발행회사 임원,10개월,2024년 03월 31일
56,한화시스템,김승연,남,1952년 02월,회장,미등기,상근,회장,"DePaul Univ. 국제정치학(석)現 ㈜한화 회장
現 한화솔루션㈜ 회장現 한화테크윈㈜ 회장","해당없음
(미등기 임원)",2개월,-
