,rcept_no,corp_cls,corp_code,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
10,20230315000887,Y,00131054,유진증권,김성수,남,1968년 03월,상무,미등기,상근,투자금융팀장,"연세대학교 경제학과 졸업
유진투자증권 투자금융팀장","계열회사
임원","2021.01.01
~",2023년 12월 31일
11,20230315000887,Y,00131054,유진증권,유창수,남,1963년 05월,부회장,사내이사,상근,"대표이사
(금융계열
경영 전략)","고려대학교 사회학과 졸업
NIU 경영대학원 MBA
영양제과(주) 대표이사
유진기업 사장
이순산업(주) 대표이사
고려시멘트 부회장","유진기업
특수관계인","2007.05.25
~",-
12,20230315000887,Y,00131054,유진증권,노진만,남,1968년 11월,상무,미등기,상근,IT본부장,"중앙대학교 경영학과 졸업
키움증권 정보보호최고책임자","계열회사
임원","2022.02.14
~",2023년 12월 31일
13,20230315000887,Y,00131054,유진증권,이옥형,여,1975년 01월,상무,미등기,상근,"신성장전략
투자실장","연세대학교 식품영양학과 졸업
서울대학교 행정대학원 수료
캐나다Ryerson대학교  경영대학원 졸업
미래창조과학부 창조경제기반과 과장
중소벤처기업부 벤처혁신정책과 과장","계열회사
임원","2022.03.01
~",2023년 12월 31일
14,20230315000887,Y,00131054,유진증권,김종우,남,1968년 01월,상무,미등기,상근,자본시장실장,"고려대학교 교육학과 졸업
미래에셋증권 채권, IB부문 상무보","계열회사
임원","2022.05.30
~",2023년 12월 31일
15,20230315000887,Y,00131054,유진증권,이승우,남,1971년 02월,상무,미등기,상근,리서치센터장,"서울대학교 컴퓨터공학과 졸업
서울대 대학원 경영학 석사
IBK투자증권 기업분석팀 센터장
유진투자증권 리서치센터 전략산업분석팀장","계열회사
임원","2021.01.01
~",2023년 12월 31일
16,20230315000887,Y,00131054,유진증권,조희선,여,1967년 11월,상무,미등기,상근,"챔피언스라운지
금융센터장","이화여자대학교 경제학과 졸업
연세대 경영대학원 MBA
SC제일은행 방카슈랑스부 PB센터장
유진투자증권 서울WM센터장","계열회사
임원","2021.01.04
~",2023년 12월 31일
17,20230315000887,Y,00131054,유진증권,김관석,남,1972년 01월,상무,미등기,상근,부동산개발실장,"서울디지털대학교 부동산학과 졸업
건국대 대학원 부동산금융 석사
한국산업은행 부동산PF팀장","계열회사
임원","2021.02.22
~",2023년 12월 31일
18,20230315000887,Y,00131054,유진증권,이시춘,남,1966년 02월,상무보,미등기,상근,부동산금융팀장,"연세대학교 경영학과 졸업
연세대학교 대학원 경영학 석사
KEB하나은행 부동산금융팀장","계열회사
임원","2018.04.01
~",2023년 12월 31일
19,20230315000887,Y,00131054,유진증권,신현일,남,1966년 10월,상무보,미등기,상근,"리스크관리실장,
위험관리책임자","고려대학교 수학과 졸업
유진투자증권 리스크심사팀 팀장","계열회사
임원","2019.01.01
~",2024년 12월 31일
20,20230315000887,Y,00131054,유진증권,한덕수,남,1969년 02월,상무보,미등기,상근,WM사업본부,"중앙대학교 회계학과 졸업
미래에셋대우 갤러리아WM 이사
유진투자증권 챔피언스라운지 금융센터장","계열회사
임원","2020.03.23
~",2023년 03월 22일
21,20230315000887,Y,00131054,유진증권,조성호,남,1973년 04월,상무보,미등기,상근,금융상품실장,"서강대학교 경영학과 졸업
KDI 국제정책대학원 자산관리경영학 석사
삼성자산운용 멀티매니저운용팀장","계열회사
임원","2020.11.23
~",2023년 12월 31일
22,20230315000887,Y,00131054,유진증권,고경모,남,1966년 09월,사장,사내이사,상근,"대표이사
(경영 총괄)","서울대학교 경영학과 졸업
제32회 행정고시
노스캐롤라이나주립대 경제학 석사
미래창조과학부 창조경제조정관
유진투자증권 사장(현)
유진프라이빗에쿼티(주) 기타비상무이사(현)","계열회사
임원","2019.03.27
~",-
23,20230315000887,Y,00131054,유진증권,유만식,남,1969년 02월,상무보,미등기,상근,WM사업본부장,"고려대학교 경영학과 졸업
유진투자증권 1지역본부장
유진투자증권 서울WM센터장","계열회사
임원","2021.01.01
~",2023년 12월 31일
24,20230315000887,Y,00131054,유진증권,박민성,남,1971년 11월,상무보,미등기,상근,파생솔루션실장,"연세대학교 응용통계학과 졸업
유진투자증권 파생솔루션1팀장","계열회사
임원","2021.01.01
~",2023년 12월 31일
25,20230315000887,Y,00131054,유진증권,송경재,남,1971년 09월,상무보,미등기,상근,전략기획실장,"연세대학교 경제학과 졸업
ANU대학원 경영학과 졸업
유진투자증권 결제업무팀장
유진투자증권 경영전략팀장","계열회사
임원","2022.01.01
~",2023년 12월 31일
26,20230315000887,Y,00131054,유진증권,정계두,남,1971년 08월,상무보,미등기,상근,광주WM센터장,"광주대학교 경제학과 졸업
전남대학교 경영대학원 졸업
유진투자증권 광주지점 지점장
유진투자증권 2, 3지역 본부장","계열회사
임원","2022.01.01
~",2023년 12월 31일
27,20230315000887,Y,00131054,유진증권,이승민,남,1977년 06월,상무보,미등기,상근,전략금융실장,"고려대학교 경영학과 졸업
현대차투자증권 구조화금융팀 부장
유진투자증권 전략금융팀장","계열회사
임원","2022.07.01
~",2023년 12월 31일
28,20230315000887,Y,00131054,유진증권,김용익,남,1965년 08월,상무보,미등기,상근,"IT본부
금융투자소득세도입T/F팀 ","한양대학교 수학과 졸업
아즈텍시스템 응용설계부 증권투자정보 담당
유진투자증권 업무운영팀 팀장","계열회사
임원",2019.01.01~,2022년 12월 31일
29,20230315000887,Y,00131054,유진증권,이석용,남,1970년 11월,상무보,미등기,상근,신금융T/F팀장,"충북대학교 무역학과 졸업
유진투자증권 결제업무팀장
유진저축은행 기획관리실장","계열회사
임원","2022.02.01
~",2022년 12월 31일
30,20230315000887,Y,00131054,유진증권,김구환,남,1968년 12월,상무보,미등기,상근,금융소비자보호실장,"중앙대학교 법학과 졸업
유진투자증권 컴플라이언스팀장
유진투자증권 금융소비자보호팀장","계열회사
임원","2023.03.01
~",2023년 12월 31일
31,20230315000887,Y,00131054,유진증권,한만희,남,1956년 09월,이사,사외이사,비상근,"감사위원
(감사위원회,
리스크관리위원회,
임원후보추천위원회,
보수위원회,
집행위원회)","연세대학교 경영학과 졸업
제23회 행정고시
버밍엄대학교 도시 및 지역계획학 박사
국토해양부 국토정책국 국장
국토해양부 주택토지실 실장
행정중심복합도시건설청 청장
국토해양부 제1차관
서울시립대학교 국제도시과학대학원 원장/교수
서울시립대학교 국제도시과학대학원 교수
서울시립대학교 대외협력부총장
신한자산신탁 사외이사(현)","계열회사
사외이사","2019.03.27
~",-
32,20230315000887,Y,00131054,유진증권,엄영호,남,1961년 09월,이사,사외이사,비상근,"감사위원
(감사위원회,
리스크관리위원회,
임원후보추천위원회,
보수위원회,
집행위원회)","연세대학교 경영학 졸업
미국 뉴욕대학교 스턴스쿨 경영학 박사
미국 뉴욕연방은행 이코노미스트
연세대학교 경영대학 경영학과 교수(현)","계열회사
사외이사","2020.03.25
~",-
33,20230315000887,Y,00131054,유진증권,김용대,남,1960년 12월,이사,사외이사,비상근,"감사위원
(감사위원회,
리스크관리위원회,
임원후보추천위원회,
보수위원회)","서울대학교 법학과 졸업
서울지방법원 판사
대전고등법원 부장판사
수원지방법원 수석부장판사
서울중앙지방법원 민사 수석부장판사
서울고등법원 부장판사
서울가정법원 법원장
법무법인 도울 대표변호사(현)","계열회사
사외이사","2021.03.25
~",-
34,20230315000887,Y,00131054,유진증권,김철은,남,1964년 11월,부사장,미등기,상근,IB부문장,"고려대학교 경제학과 졸업
삼성생명 법인영업 본부
대우증권 기업금융본부
유진투자증권 구조화금융본부장
유진투자증권 IB부문장
유진투자선물(주) 기타비상무이사(현)","계열회사
임원","2009.12.14
~",2023년 12월 31일
35,20230315000887,Y,00131054,유진증권,최현,남,1964년 02월,전무,미등기,상근,"채널영업
부문장","연세대학교 경영학과 졸업
연세대학교 경영대학원 졸업
메리츠투자증권 리스크관리팀 부장
CJ투자증권 파생법인영업사업부 부장","계열회사
임원","2009.04.01
~",2023년 12월 31일
36,20230315000887,Y,00131054,유진증권,윤태룡,남,1967년 04월,전무,미등기,상근,"채권금융
본부장","중앙대학교 경제학과 졸업
유진투자증권 채권영업팀장","계열회사
임원","2011.04.01
~",2023년 12월 31일
